"","x","y","z"
"KPARG540-08",0.0822354054614148,0.185881893167327,0.212048933109406
"KPARG543-08",-0.308167175363,-0.161327952676967,0.0339985762303463
"KPARG549-08",0.0965868205219029,0.150554598915568,0.145678106143604
"KPARG553-08",0.096586820521903,0.150554598915568,0.145678106143604
"KPARG591-09",-0.37616825743987,-0.175602887473512,0.118965313953773
"KPARG592-09",-0.376168257439871,-0.175602887473512,0.118965313953773
"LBARG148-10",-0.294457115834283,-0.148951595992117,0.0765951298241979
"LBARG212-10",-0.37271432685673,-0.167444344464898,0.108946665981086
"LBARG295-10",-0.367836005944571,-0.170031660900002,0.101352827550526
"LBARG303-10",-0.295187862361632,-0.138398760246468,0.0913981970438043
"LBARG344-10",-0.284029432854019,-0.122883804122351,0.148905307978307
"LBARG345-10",-0.281781184379557,-0.114240435356086,0.159667033803349
"LBARG555-11",-0.295187862361632,-0.138398760246468,0.0913981970438043
"LBARG599-11",-0.291873412082988,-0.133979421246632,0.0929776464207586
"LBARG633-11",-0.295187862361632,-0.138398760246468,0.0913981970438044
"LGEMA037-07",0.081538960879627,0.247279427608585,0.162274006004834
"LGEMA076-07",0.086010186685482,0.236450524060725,0.158171953815227
"LGEMA107-07",0.0897112436828512,0.147850131388531,0.146365476521569
"LGEMA116-07",0.0439636996828842,0.273761935010697,0.233898753489612
"LGEMA127-07",0.0848932581684943,0.285321267254624,0.267379234392083
"LGEMA130-07",0.0749654753122063,0.220818890532365,0.171661689031954
"LGEMA227-07",0.0751910013928231,0.285383785762898,0.211471795952831
"LGEMA551-08",-0.294144324532755,-0.139614250584364,0.144342181964687
"MNCN398-08",0.0914798779396822,0.12197522872772,0.130422615616263
"MNCN950-09",0.0920149876995557,0.171126691744815,0.208531348218397
"MTNB001-18",0.172199773188907,-0.136627420645437,-0.0303969722160025
"MTNB002-18",0.172199773188906,-0.136627420645437,-0.0303969722160025
"MTNB003-18",0.172199773188906,-0.136627420645437,-0.0303969722160025
"MTNB004-18",0.172199773188906,-0.136627420645437,-0.0303969722160025
"MTNB005-18",0.172199773188906,-0.136627420645437,-0.0303969722160026
"NLAVE010-11",-0.205632657793028,0.102278345408982,-0.169987420841524
"NLAVE011-11",-0.146583214457968,0.139874866791943,-0.0890573144563347
"NLAVE018-11",0.177244541341612,-0.0247831672012409,0.0352975080670632
"NLAVE043-11",-0.106332574806392,0.139599001655808,-0.0301433852380443
"NLAVE049-11",-0.17390334928883,0.0865642832771088,-0.122889728093768
"NLAVE052-11",-0.17390334928883,0.0865642832771088,-0.122889728093768
"NLAVE076-11",0.194299312790812,-0.00296332917492152,0.0788918387323389
"NLAVE084-11",-0.16823840333975,0.0923021835484652,-0.118742278622402
"NLAVE147-11",-0.249932571720264,0.0786768680936853,-0.161497884656539
"NLAVE155-11",0.187827786936584,-0.0209157837745252,0.0443789115125705
"NLAVE157-11",0.183833936390531,-0.0242622126577715,0.0446763220427525
"NLAVE158-11",0.183833936390531,-0.0242622126577715,0.0446763220427524
"NLAVE159-11",0.167561537083388,-0.0140986690916183,0.0338436667106571
"NLAVE161-11",0.183833936390531,-0.0242622126577715,0.0446763220427524
"NLAVE165-11",0.177296832445062,0.00969257963772231,0.0884844465634034
"NLAVE181-11",0.1728448499523,-0.079610813564393,-0.153635030074295
"NLAVE182-11",0.194299312790812,-0.00296332917492146,0.0788918387323388
"NLAVE183-11",0.194299312790812,-0.00296332917492159,0.0788918387323388
"NLAVE184-11",0.194299312790813,-0.00296332917492158,0.0788918387323389
"NLAVE185-11",0.194299312790812,-0.00296332917492149,0.0788918387323388
"NLAVE191-11",0.241538667877406,-0.175212769048021,0.0452633682141371
"NLAVE192-11",0.241372024778349,-0.170691659484322,0.0458901300223232
"NLAVE193-11",0.241538667877406,-0.175212769048021,0.0452633682141371
"NLAVE196-11",0.200531705526571,-0.0803578996437765,0.102198269445947
"NLAVE197-11",0.200531705526571,-0.0803578996437767,0.102198269445947
"NLAVE198-11",0.200531705526571,-0.0803578996437767,0.102198269445947
"NLAVE199-11",0.19977320500965,-0.0821128910176991,0.103810762267113
"NLAVE200-11",0.192536921263274,-0.072510468452007,0.0908824014638142
"NLAVE201-11",0.19977320500965,-0.0821128910176991,0.103810762267113
"NLAVE217-11",-0.249932571720264,0.0786768680936854,-0.161497884656539
"NLAVE226-11",-0.160559533848002,0.076305846256275,-0.0398611918989836
"NLAVE235-11",0.177244541341613,-0.024783167201241,0.0352975080670632
"NLAVE242-11",-0.116049891086366,0.122285579677516,-0.0451870558706552
"NLAVE243-11",-0.116049891086366,0.122285579677516,-0.0451870558706552
"NLAVE248-11",0.186682955317429,-0.122130559167783,0.0865011728629818
"NLAVE267-11",-0.160559533848002,0.0763058462562751,-0.0398611918989837
"NLAVE270-11",-0.163249291548856,0.0802971251884149,-0.049095180055335
"NLAVE271-11",-0.160559533848002,0.076305846256275,-0.0398611918989837
"NLAVE272-11",-0.157578502805505,0.0800638559226881,-0.0471921026432991
"NLAVE273-11",-0.15409760917215,0.0936744368600046,-0.0323661192728967
"NLAVE281-11",0.202945818580904,-0.145050385258384,0.0615631506410587
"NLAVE297-11",0.200531705526571,-0.0803578996437765,0.102198269445947
"NLAVE298-11",0.192536921263274,-0.0725104684520069,0.0908824014638143
"NLAVE299-11",0.200531705526571,-0.0803578996437766,0.102198269445947
"NLAVE300-11",0.200531705526571,-0.0803578996437767,0.102198269445947
"NLAVE301-11",0.200531705526571,-0.0803578996437766,0.102198269445947
"NLAVE302-11",0.200531705526571,-0.0803578996437764,0.102198269445947
"NLAVE322-11",0.187621589770887,-0.121666000152891,0.0866742457437628
"NLAVE330-11",0.221791168011379,-0.117866353838438,0.0467451488471489
"NLAVE331-11",0.241538667877406,-0.175212769048021,0.0452633682141371
"NLAVE332-11",0.183833936390531,-0.0242622126577714,0.0446763220427525
"NLAVE333-11",0.183833936390531,-0.0242622126577716,0.0446763220427525
"NLAVE350-11",-0.249932571720264,0.0786768680936853,-0.161497884656539
"NLAVE361-11",-0.16823840333975,0.0923021835484652,-0.118742278622402
"NLAVE363-11",0.103506115170724,-0.180526002872662,0.0306008678684839
"NLAVE364-11",0.187621589770887,-0.121666000152891,0.0866742457437628
"NLAVE365-11",0.18697085171264,-0.120115565482582,0.0870844191290635
"NLAVE367-11",0.150201896759464,-0.178816591427593,-0.0530806955903591
"NLAVE368-11",0.241538667877406,-0.175212769048021,0.0452633682141369
"NLAVE398-11",-0.152973814776915,0.0725787240877752,-0.0417964501551593
"NLAVE405-11",-0.249932571720264,0.0786768680936854,-0.161497884656539
"NLAVE414-11",0.176680646602417,-0.0731737507634794,-0.148046413425072
"NLAVE415-11",0.241538667877406,-0.175212769048021,0.0452633682141372
"NLAVE421-11",0.241372024778349,-0.170691659484322,0.0458901300223234
"NLAVE424-11",-0.160559533848002,0.0763058462562749,-0.0398611918989837
"NLAVE425-11",-0.159641534326647,0.0774730853565602,-0.0424169228883826
"NLAVE427-11",-0.174271639242645,0.0916578104931589,-0.121546670254242
"NLAVE461-11",-0.17390334928883,0.0865642832771088,-0.122889728093768
"NLAVE462-11",-0.1742020919971,0.0907780000104021,-0.125866984036794
"NLAVE470-11",0.1976128752127,-0.0490376375513464,0.0759206584000921
"NLAVE482-11",-0.179242350311542,0.0814733675462824,-0.13111959722609
"NLAVE483-11",-0.201789153757044,0.0842070991164676,-0.0907088880003119
"NOPHO163-12",-0.206520390163004,0.107054041100447,-0.216649950688895
"NOPHO165-12",-0.205838887842973,0.0994338362781449,-0.170362125040797
"NOPHO166-12",-0.206520390163004,0.107054041100447,-0.216649950688895
"NOPHO167-12",-0.206520390163004,0.107054041100447,-0.216649950688894
"NOPHO168-12",-0.205838887842973,0.0994338362781451,-0.170362125040797
"NOPHO169-12",-0.206520390163004,0.107054041100447,-0.216649950688895
"NOPHO180-12",-0.208197388794956,0.0909959339247712,-0.169922484442436
"NOPHO211-12",-0.186455709711907,0.118332518552439,-0.170464557235046
"NOPHO212-12",-0.223390523779276,0.112040515543447,-0.146704645730107
"NOPHO214-12",-0.157047001300094,0.143975336109344,-0.189064443393465
"NZCOI200-08",-0.040230425047443,0.148969704164448,0.00304973729177052
"NZCOI201-08",-0.040230425047443,0.148969704164449,0.00304973729177056
"NZCOI202-08",-0.0440126934289255,0.148092445110916,0.00234514707611105
"NZCOI203-08",-0.0440126934289256,0.148092445110916,0.0023451470761109
"NZCOI204-08",-0.0402304250474431,0.148969704164449,0.00304973729177058
"NZCOI205-08",-0.040230425047443,0.148969704164449,0.0030497372917705
"NZCOI206-08",-0.0440126934289254,0.148092445110915,0.00234514707611102
"ROMC327-07",0.212364628231385,-0.0340432625658058,0.136045898779222
"ROMC378-07",0.189967512483519,-0.0751652876928269,0.103195560436033
"SIBHI014-11",-0.342003099390678,-0.241659398331146,0.119676137299604
"SIBHI018-11",-0.342003099390678,-0.241659398331146,0.119676137299603
"SIBHI035-11",-0.191633741472348,0.111272846525528,-0.120777786379663
"SIBHI036-11",-0.342003099390678,-0.241659398331146,0.119676137299604
"SIBHI041-11",-0.191633741472348,0.111272846525528,-0.120777786379663
"SIBHI052-11",-0.191633741472347,0.111272846525529,-0.120777786379663
"SIBHI081-11",-0.213948289978888,0.0718538511308515,-0.11236787769784
"SIBHI082-11",-0.213948289978888,0.0718538511308517,-0.11236787769784
"SIBHI083-11",-0.220180891768448,0.0680133240378469,-0.11400498774326
"SIBHI087-11",0.204948461936034,-0.0634390819370926,0.0858361776965726
"SIBHI091-11",0.152196701504397,-0.0831680692902078,-0.133950054040648
"SIBIQ061-10",-0.229801776505704,0.131019238055228,-0.189623100339262
"SIBJP029-10",0.151360461283532,-0.0780197126730824,-0.131744992740984
"SIBJP030-10",0.151360461283532,-0.0780197126730824,-0.131744992740984
"SIBJP031-10",0.143179027548975,-0.0842444679291136,-0.121221632555087
"SIBJP032-10",0.1512434301841,-0.0774825674312185,-0.130956018513329
"SIBJP034-10",0.166448910325275,-0.0943579698669294,-0.13441334469022
"SIBJP036-10",0.149971261964383,-0.0889308799758102,-0.12411040641251
"SIBJP037-10",0.149971261964383,-0.0889308799758102,-0.12411040641251
"SIBJP042-10",0.160241430595629,-0.0831627281555877,-0.136908415401695
"SIBJP043-10",0.160241430595629,-0.0831627281555878,-0.136908415401695
"SIBJP061-10",0.180398808889536,0.0506243680770015,0.103870337298317
"SIBJP125-10",-0.184328233462642,0.104269884877986,-0.0626849665741356
"SIBJP126-10",-0.184328233462642,0.104269884877986,-0.0626849665741358
"SIBJP131-10",-0.184328233462642,0.104269884877986,-0.0626849665741358
"SIBJP135-10",-0.184328233462642,0.104269884877986,-0.0626849665741357
"TZBNA004-03",0.249910861435648,0.0464304944845159,-0.02317537561521
"TZBNA007-03",-0.313719730446163,-0.110173784160059,0.10393963288109
"TZBNA008-03",-0.344396790926387,-0.152860654096498,0.101026838804092
"TZBNA012-03",0.18788683429701,-0.0344976555629248,-0.134285203921696
"TZBNA016-03",0.181695653144132,-0.0590282069053034,-0.134366501963602
"TZBNA036-03",-0.299559720046703,-0.108419258982718,0.0844914246234823
"TZBNA045-03",-0.321295498723036,-0.0913184753635552,0.118892031085147
"TZBNA054-03",-0.350772093954975,-0.267946251755801,0.101976479877666
"TZBNA063-03",-0.344087538218937,-0.267279765110461,0.103637670336651
"TZBNA074-03",0.145134931313292,-0.103383603181263,-0.132378138193546
"TZBNA086-03",0.176718002579972,-0.0246821602229508,0.0439494077629006
"TZBNA094-03",0.194176974579201,-0.0587477821286855,0.0729879112549861
"TZBNA103-03",0.194176974579201,-0.0587477821286857,0.0729879112549861
"TZBNA112-03",0.21880936684356,-0.0366794428233379,0.0681208729846478
"TZBNA120-03",0.217252774392579,-0.0375480571738212,0.0696500997121599
"TZBNA125-03",0.230500317914269,-0.0194573044177407,0.0374262509269794
"TZBNA131-03",0.235382665218072,-0.0054262084202899,0.0377675822592916
"TZBNA134-03",0.230500317914269,-0.0194573044177406,0.0374262509269793
"TZBNA139-03",0.212133084215694,-0.0689995736280981,0.130213107335933
"TZBNA140-03",0.235382665218072,-0.00542620842028996,0.0377675822592915
"TZBNA148-03",0.219603396930866,0.017743827527616,0.0706105573840559
"TZBNA149-03",0.210379130547767,0.00489543649321036,0.0100328381245828
"TZBNA158-03",0.22199004678748,0.00310111959556096,0.0352437189858047
"TZBNA159-03",0.176718002579972,-0.0246821602229509,0.0439494077629006
"TZBNA180-03",-0.313719730446163,-0.110173784160059,0.10393963288109
"TZBNA181-03",-0.313719730446163,-0.110173784160059,0.10393963288109
"TZBNA200-03",0.145879330027155,-0.0812966823971657,-0.120578344327508
"TZBNA202-03",0.147126958448874,-0.0802995955412864,-0.121906640613114
"TZBNA204-03",0.249351675222381,-0.159199716462547,0.0457823809260508
"TZBNA209-03",0.211446284537251,0.00645188891895136,0.0617280432776453
"TZBNA212-03",-0.327261041302215,-0.210665832048826,0.174750547942982
"TZBNA214-03",0.175002060418525,0.0415538703538805,0.102347272984892
"TZBNA215-03",0.164877229825602,-0.00836434783851146,0.0719104615368052
"TZBNA216-03",0.164877229825602,-0.00836434783851145,0.0719104615368051
"TZBNA238-03",0.214389916070039,-0.0805000964621989,0.09967500574542
"TZBNA239-03",-0.316018716589882,-0.0932911470912275,0.142982668541237
"TZBNA241-03",0.170006048638809,-0.168169031078731,0.0668740358371036
"TZBNA245-03",0.181695653144132,-0.0590282069053034,-0.134366501963602
"TZBNA263-03",0.140138810631568,-0.075621150541888,-0.140927819805653
"TZBNA268-03",0.154693451005396,-0.00978613374227626,-0.107212742761068
"TZBNA277-03",-0.383444430671788,-0.163275278860591,0.141589392106927
"TZBNA282-03",0.190393147202005,-0.0739142235395027,0.136257270854119
"TZBNA285-03",0.223890387722517,-0.179957503654691,0.0599744925667371
"TZBNA293-03",0.196329713377395,-0.158237894816734,0.0556571799230062
"TZBNA296-03",0.151360461283532,-0.0780197126730825,-0.131744992740984
"TZBNA328-03",0.235502115787869,-0.176261299446661,0.0216361811718807
"TZBNA334-03",0.246765779517231,-0.187364696618496,0.0206290538050453
"TZBNA551-03",-0.317972333337021,-0.089073176576472,0.117728164417052
"TZBNA558-03",0.212588002683358,0.00467658634072662,0.0621613625732252
"YIO026-10",0.179513037808312,-0.0704083901247347,-0.148818947258268
"YIO029-10",0.151360461283533,-0.0780197126730824,-0.131744992740984
"YIO032-10",0.179513037808312,-0.070408390124735,-0.148818947258268
"YIO034-10",0.149297963923998,-0.099938608195736,-0.15217733072696
"YIO123-10",0.200531705526571,-0.0803578996437767,0.102198269445947
"YIO126-10",0.210075244187425,-0.156917254996437,0.0197130351339377
"YIO127-10",0.165976081976953,-0.168040067968439,-0.00153805287184816
"YIO128-10",0.240718011675361,-0.170713479253716,0.0472634198018622
"YIO132-10",0.202945818580904,-0.145050385258384,0.0615631506410587
"YIO133-10",0.194355909150925,-0.179346233500458,-0.012537372403258
"YIO134-10",0.202945818580904,-0.145050385258384,0.0615631506410586
"YIO139-10",0.165976081976953,-0.168040067968439,-0.00153805287184821
"YIO140-10",0.240718011675362,-0.170713479253716,0.0472634198018621
"YIO141-10",0.210075244187425,-0.156917254996437,0.0197130351339377
"YIO174-10",-0.199636173110998,0.131625301669735,-0.242063310179554
"YIO180-10",-0.213723623568638,0.0676346291190681,-0.173680005096449
"YIO185-10",-0.189283216265885,0.099358601872511,-0.115548969564749
"YIO209-10",-0.229291552306862,0.101679559784827,-0.111839033170653
"YIO215-10",-0.189788554799422,0.0992152276674087,-0.1140169771237
"YIO224-10",-0.126498808823982,0.0554079122940003,-0.0828804669050613
"YIO225-10",-0.104699820963877,0.0595194818789888,-0.18199597613084
"YIO249-10",-0.199636173110997,0.131625301669735,-0.242063310179555
"YIO260-10",-0.251812681693965,0.0813412382927848,-0.051918623359365
"YIO261-10",-0.250964770985816,0.0809166317452161,-0.0525351170490825
"YIO278-10",-0.183014352074347,-0.0282262385558278,-0.0950854216148704
"YIO279-10",-0.212558495403404,0.0725052067004518,-0.164569153381749
"YIO292-10",-0.217977164241703,0.112305595225343,-0.0303828322417481
"YIO333-10",-0.207158452576843,0.105618270585022,-0.108657635044219
"YIO342-10",-0.145213700036348,0.05649059721938,-0.116508724264103
"YIO343-10",-0.145213700036348,0.0564905972193802,-0.116508724264103
"YIO360-10",-0.256190758070794,0.136351699740421,-0.0727388916448378
"YIO418-10",0.204948461936034,-0.0634390819370928,0.0858361776965727
"YIO443-10",0.118627600439816,-0.156905359277808,0.0625540969997143
"YIO447-10",-0.253282757921783,0.137165824186643,-0.0754557834668543
"YIO463-10",0.240718011675362,-0.170713479253716,0.0472634198018622
"YIO473-10",-0.183014352074347,-0.0282262385558278,-0.0950854216148705
"YIO479-10",0.201544311719407,-0.144168123289834,0.0610634416179044
"YIO482-10",-0.225111992146936,0.0973508976889729,-0.113426516651768
"YIO494-10",-0.212558495403404,0.0725052067004517,-0.164569153381749
"YIO526-10",-0.250450982822778,0.140691891252072,-0.0773033218324497
"YIO529-10",-0.205072709034422,0.00346123219460746,-0.112472511407595
"YIO530-10",-0.127022334799908,0.0552890890282103,-0.0814027276535385
"YIO531-10",-0.104699820963877,0.0595194818789888,-0.181995976130841
"YIO542-12",0.182360125724834,0.0259407309085107,0.0830853693544797
"YIO548-12",0.156725690545024,-0.137318699688063,-0.0606904517435733
"YIO549-12",0.156725690545024,-0.137318699688063,-0.0606904517435734
"YIO550-12",0.156725690545024,-0.137318699688063,-0.0606904517435734
"YIO554-12",0.22967750683282,0.00888226410690265,0.00538933090808655
"YIO565-17",-0.183221403760113,0.101968766098788,-0.0636022306245904
"YIO566-17",-0.183221403760113,0.101968766098788,-0.0636022306245903
"YIO568-17",0.219018302670034,-0.126382615746878,-0.00780347348341103
"YIO575-17",0.228846510362174,-0.185252943648213,0.0239388649497268
"YIO582-17",0.207450306031915,0.0565557659582669,0.0943401208939095
"YIO589-17",0.169412978640032,-0.0613738021920785,-0.15229334945875
"YIO600-17",0.208106250822553,-0.0603262181200152,0.0868780349214776
"YIO630-17",-0.184328233462642,0.104269884877986,-0.0626849665741357
"YIO631-17",-0.184328233462642,0.104269884877986,-0.0626849665741357
"YIO632-17",-0.184328233462642,0.104269884877986,-0.0626849665741357
