time,x,y,z,species
1,-0.0367208345527118,-0.7110488047247079,0.7021831510434557,Anax junius
1,0.2330565359890097,-0.7000043148266243,0.6750397101333458,Anax junius
1,-0.250682590990245,-0.7068473919474901,0.661456728041562,Anax junius
1,-0.001710552627003,-0.862596200410169,0.5058901748874451,Anax junius
1,0.2020133492411742,-0.7511281438425039,0.6284879619022771,Anax junius
1,0.2145351575388522,-0.6840096153362245,0.6972126736565895,Anax junius
1,0.2009737467992793,-0.7841079844619511,0.5871832948922131,Anax junius
1,-0.4067790287282458,-0.6532193554072043,0.6386198364506864,Anax junius
1,0.1358683214231847,-0.7167264355224924,0.6839905086014489,Anax junius
1,-0.0978323286608574,-0.8319391427429391,0.5461740548954496,Anax junius
1,0.0301403888280112,-0.7418999606677213,0.6698328189350906,Anax junius
1,0.0513923297109402,-0.8605632878034866,0.5067441722720998,Anax junius
1,0.0274207678511743,-0.744639646987745,0.6669032145854588,Anax junius
1,0.1243132542836321,-0.7259920570186421,0.6763739704891473,Anax junius
1,0.065870165583119,-0.6838695128837392,0.7266248073347136,Anax junius
1,0.1653250981183714,-0.6971970998973563,0.6975556005272028,Anax junius
1,0.0234408502036658,-0.7321901757991213,0.6806967555416884,Anax junius
1,0.1129320062020543,-0.7374123616799574,0.665934959899814,Anax junius
1,0.1266272481160471,-0.7256937470774267,0.676264833838993,Anax junius
1,0.1157273645790507,-0.7542517650325259,0.6463060049488221,Anax junius
1,-0.1029986909100847,-0.8312417890167687,0.5462859671115584,Anax junius
1,-0.0020047620322397,-0.8667556975045887,0.4987289261437801,Anax junius
1,-0.4102888045832885,-0.7156764742971934,0.5652170211265356,Anax junius
1,0.0633807056064076,-0.6767107953492064,0.7335157705289493,Anax junius
1,0.0853923353889256,-0.7692501296603167,0.6332159087344624,Anax junius
1,-0.0174279046830646,-0.8500888249358772,0.5263508885311182,Anax junius
1,-0.388662562912461,-0.7359417809573795,0.5543745189234419,Anax junius
1,0.1166770869692746,-0.8803237061592527,0.4598006413114296,Anax junius
1,0.0775186587932258,-0.785280456793131,0.6142682327108174,Anax junius
1,0.2018904623042988,-0.7512326568631713,0.6284025274399023,Anax junius
1,0.1736916680270611,-0.6799961161463017,0.7123457632947096,Anax junius
1,0.1763355954798572,-0.6800556765230722,0.7116389777095622,Anax junius
1,-0.4106873286925217,-0.6763948048754452,0.611413105836724,Anax junius
1,-0.0450933441441027,-0.7081239955437532,0.7046467180431996,Anax junius
1,-0.3445528398669941,-0.7269716583385849,0.5939659489499691,Anax junius
1,-0.133610578162976,-0.8597994927014562,0.4928418060121053,Anax junius
1,0.0814639739696592,-0.8270823875012063,0.5561459747497729,Anax junius
1,0.1007226102967828,-0.7489766040237774,0.6548961768097383,Anax junius
1,0.0877255809801329,-0.8609018443252874,0.5011509122799407,Anax junius
1,0.1048254569755052,-0.7323888015379453,0.6727691037433934,Anax junius
1,-0.1012454866782403,-0.8319260518196252,0.5455716229159071,Anax junius
1,-0.4109742632166889,-0.6748782490641012,0.6128943660319229,Anax junius
1,-0.0762652524560627,-0.8659608016178374,0.494262583379731,Anax junius
1,0.0092529800164573,-0.7994646922395131,0.6006418135821013,Anax junius
1,0.116125258347544,-0.8775283844165254,0.4652513932456721,Anax junius
1,0.0006501930662534,-0.7273195751893915,0.6862986323717246,Anax junius
1,-0.3835399874287583,-0.7482498104012356,0.5413125707737286,Anax junius
1,-0.1230213006369074,-0.6685362348483831,0.7334337477130101,Anax junius
1,-0.3211685379486663,-0.6479622074516579,0.6906487876962435,Anax junius
1,0.2434398550003021,-0.7080376368537994,0.6628874276948682,Anax junius
1,-0.3820701908091855,-0.7499202327010328,0.5400389003402082,Anax junius
1,-0.4078439671832449,-0.6573646166199266,0.6336679408399711,Anax junius
1,-0.1088629001446898,-0.8529872901093575,0.5104523012818947,Anax junius
1,-0.1082340660971143,-0.8448005581915617,0.5240204230898935,Anax junius
1,0.2063228035058714,-0.6861129165200136,0.6976245168698404,Anax junius
1,0.1340570222711175,-0.7112712063682085,0.6900159315344208,Anax junius
1,0.0132511141897576,-0.7207713655729611,0.6930462080863143,Anax junius
1,-0.1029968636915592,-0.8318773431473769,0.5453180099976194,Anax junius
1,0.0180724872992225,-0.7154199841929525,0.6984609018550538,Anax junius
1,-0.1718961026371049,-0.8150461139628169,0.5533096438815113,Anax junius
1,0.193783858891292,-0.7406823716160714,0.6433019822838973,Anax junius
1,0.172098104569156,-0.6939711324654351,0.6991325408735781,Anax junius
1,0.1536427910409372,-0.881180682691571,0.4471179902580166,Anax junius
1,-0.4152008438514226,-0.6695524246125126,0.6158797041310682,Anax junius
1,0.1148203248626279,-0.7407545075804186,0.6618905139807731,Anax junius
1,-0.4095434223180608,-0.6664198735234407,0.6230238658422419,Anax junius
1,-0.3060585501852078,-0.7616342020980812,0.5711755474921418,Anax junius
1,-0.1262056853329042,-0.8595108002069967,0.4952911359162207,Anax junius
1,-0.0730099704801477,-0.6873606440749981,0.7226374534905395,Anax junius
1,-0.1493077035412985,-0.9319009518049464,0.3305568418415491,Anax junius
1,0.075559374473548,-0.7371856836762782,0.6714521939139856,Anax junius
1,0.006656150686446,-0.729919347140384,0.6835008722219708,Anax junius
1,-0.3647568806557659,-0.5537469276599486,0.748543090357157,Anax junius
1,0.1323715759581911,-0.7114071628516199,0.6902011406262334,Anax junius
1,-0.3826412438973203,-0.7486694575654667,0.54136837899654,Anax junius
1,0.2033067042015084,-0.7487204523798084,0.6309390368449993,Anax junius
1,0.0742449889252626,-0.7558292938164143,0.6505457403046062,Anax junius
1,-0.4204904553172843,-0.6759860311566249,0.6051699452783305,Anax junius
1,0.0300015322775895,-0.8634878304885373,0.5034765879951082,Anax junius
1,0.2282979798685369,-0.7102649737189615,0.6658856504655645,Anax junius
1,-0.2248299793559356,-0.780691956195753,0.5830707932267385,Anax junius
1,-0.2566032642450643,-0.5760909395436867,0.7760631379948735,Anax junius
1,0.043046855818467,-0.8617194003888419,0.5055557765446251,Anax junius
1,0.1325431718859552,-0.8046479518759719,0.5787693678212538,Anax junius
1,-0.0845442067249069,-0.8637828250418449,0.4967207548230551,Anax junius
1,-0.0598085146186161,-0.8665833884567051,0.4954353362750884,Anax junius
1,-0.1089854241888971,-0.8776151605658729,0.4668123897876997,Anax junius
1,-0.1682325614883483,-0.7042723154055008,0.6897088595983407,Anax junius
1,-0.1063631309363049,-0.8328379848427571,0.5432014132718009,Anax junius
1,0.0931672689126867,-0.7603803930196438,0.6427608559290486,Anax junius
1,-0.0421650881253513,-0.8649133031860776,0.5001470616879895,Anax junius
1,0.2017852447173166,-0.7512014372314093,0.6284736396348201,Anax junius
1,-0.1055162033828809,-0.8561804927080666,0.5057877961456115,Anax junius
1,-0.1273579056165985,-0.8884741460746248,0.4409009589850308,Anax junius
1,0.117341798018886,-0.8609433622254553,0.4949822516794148,Anax junius
1,-0.1150263453438132,-0.8563976294554115,0.5033408786697117,Anax junius
1,-0.0421398722273517,-0.7084202856347973,0.7045317097688184,Anax junius
1,0.0299401804780143,-0.7440379855284593,0.6674661502156466,Anax junius
1,0.2398844946099129,-0.6857118977580087,0.6872078452104988,Anax junius
1,0.0687999790200052,-0.6847924072998675,0.7254832332944016,Anax junius
1,0.0799587669857175,-0.7674394838176083,0.6361157396731248,Anax junius
1,-0.4241323264837953,-0.666627306735888,0.6129598710727314,Anax junius
1,0.0809582972962248,-0.742761170623135,0.6646439629707369,Anax junius
1,-0.0793767092057107,-0.7926169104313289,0.6045310342190605,Anax junius
1,-0.1055577882817826,-0.8455747238077403,0.5233172458370945,Anax junius
1,-0.3996509793563865,-0.6069215971508924,0.6869681721967118,Anax junius
1,0.1066523932392428,-0.7433247117507416,0.660373863744636,Anax junius
1,-0.3857825534551861,-0.7302705223371413,0.5638056275482138,Anax junius
1,0.1522125697201022,-0.8883096283419967,0.4332866693242553,Anax junius
1,0.014346708243657,-0.731737318669135,0.6814357404990408,Anax junius
1,0.0892637473623614,-0.7347970454845605,0.6723877492593014,Anax junius
1,0.1049848222390608,-0.7323318104724205,0.6728062919367057,Anax junius
1,0.2401744073803936,-0.6983858860126972,0.6742205931723954,Anax junius
1,0.025133462253596,-0.7450337818241788,0.6665530534142867,Anax junius
1,0.0004219843338619,-0.8614972177895577,0.507762115237119,Anax junius
1,-0.1837369138865077,-0.916895855076618,0.3543201058630168,Anax junius
1,0.0268754847546417,-0.7300491599136086,0.6828659695933289,Anax junius
1,-0.1148701089450631,-0.8562999982137839,0.5035426209667092,Anax junius
1,0.1516178309073033,-0.8845328804089121,0.4411503335898971,Anax junius
1,0.2373352835189563,-0.7095398650207296,0.6634946443968793,Anax junius
1,0.0356677052176255,-0.862478640763748,0.5048350315012085,Anax junius
1,0.3608847409817965,-0.6232137846869514,0.6938060120110431,Anax junius
1,-0.1304861436656387,-0.792911147876833,0.5952018799398346,Anax junius
1,-0.0145738542368019,-0.8672205610517291,0.4977108611049278,Anax junius
1,0.0758013815801998,-0.8577604018301791,0.5084301757396612,Anax junius
1,-0.3818011280670298,-0.750892644425106,0.5388767346573934,Anax junius
1,0.1155589651217925,-0.7170447399071477,0.6873812381433401,Anax junius
1,0.1309904513382953,-0.7058259756930951,0.6961689404843339,Anax junius
1,-0.1130839990672835,-0.8551101659738268,0.5059630551761313,Anax junius
1,0.1568088186246218,-0.6960505604160313,0.7006601257000995,Anax junius
1,-0.1740406921721161,-0.8869361529131626,0.4278482185586959,Anax junius
1,0.0234420925003424,-0.7321914197656049,0.6806953746874097,Anax junius
1,0.1671288788592586,-0.6934617092276116,0.7008414911278916,Anax junius
1,-0.4105977020139636,-0.6655335234197449,0.6232773510286991,Anax junius
1,-0.1496160171741311,-0.8645580649361215,0.4797440982011757,Anax junius
1,-0.1217221406604908,-0.889261967160517,0.4409046089970428,Anax junius
1,-0.1105893723890436,-0.8786796962525272,0.4644265088344593,Anax junius
1,0.0831135701662014,-0.7333452050422439,0.6747569523137774,Anax junius
1,-0.0389766025426564,-0.7065667849154055,0.7065721498251534,Anax junius
1,-0.3848028005176519,-0.7478493080963086,0.5409697007168189,Anax junius
1,-0.4101718672199155,-0.6663050498958673,0.6227331850998418,Anax junius
1,-0.860949520917329,-0.3810838731290709,0.3369584604564305,Anax junius
1,-0.1091727029562517,-0.8516503785018796,0.5126138446499775,Anax junius
1,0.2002234766953853,-0.7470726979303277,0.6338713934128231,Anax junius
1,-0.0853393385912332,-0.8591811756677192,0.5045046131276172,Anax junius
1,-0.4122277339185687,-0.6648903815893682,0.6228876912078983,Anax junius
1,0.0059586976093138,-0.7305735101444465,0.6828080551648634,Anax junius
1,0.1322209399498748,-0.8661627120701404,0.4819541256780263,Anax junius
1,-0.3937357172496549,-0.7317059779853339,0.5563978313602829,Anax junius
1,-0.0411450262130154,-0.7072169064742094,0.705798366401467,Anax junius
1,-0.0982282663064211,-0.8357084827354319,0.5403170731917298,Anax junius
1,0.1991273116442246,-0.7477474313790398,0.6334209442569706,Anax junius
1,-0.3867553006561863,-0.6880830466660615,0.6139723595611563,Anax junius
1,-0.0393309069273925,-0.8627296411862544,0.5041335596634147,Anax junius
1,0.2505856410209744,-0.6759340437541316,0.6930512282712549,Anax junius
1,0.1120165829743762,-0.8787683340267068,0.4639164798222531,Anax junius
1,-0.1272966568975557,-0.8891841025319998,0.439485145308767,Anax junius
1,0.124840451762333,-0.7155679591128469,0.6872971391580586,Anax junius
1,-0.0113424863939717,-0.6871395699105957,0.7264368929683321,Anax junius
1,0.2346113564907375,-0.7165449823831901,0.6569024277828861,Anax junius
1,-0.1144859778353698,-0.8567135981319268,0.5029262089560721,Anax junius
1,0.1306709591080168,-0.7007543932228084,0.7013332879770677,Anax junius
1,-0.1511262051628385,-0.8555859426234472,0.4951096493689322,Anax junius
1,-0.2008723679853228,-0.7450733180961013,0.6360157564410136,Anax junius
1,0.0072392795538463,-0.8539339346878044,0.52033107539349,Anax junius
1,0.1660144295233112,-0.7950551360447046,0.5833751278885533,Anax junius
1,-0.0814585587373948,-0.8639844663949029,0.4968856458348755,Anax junius
1,0.1133858432143709,-0.7404789049671407,0.6624459539141515,Anax junius
1,-0.1284687509075057,-0.8882076647232253,0.4411155453701215,Anax junius
1,-0.3828005894181657,-0.5867421727150788,0.7135806412023056,Anax junius
1,-0.1296018156692624,-0.8595789033190312,0.4942949305263832,Anax junius
1,-0.4025160101682658,-0.6853535333740151,0.6068536857018942,Anax junius
1,0.0860057036790543,-0.8286926359000044,0.5530565379233603,Anax junius
1,-0.1190118865469136,-0.849004025703634,0.5148090278924484,Anax junius
1,0.132415466676972,-0.785158453212828,0.6049730138883544,Anax junius
1,-0.1009918050652108,-0.828660868851328,0.5505650004715454,Anax junius
1,0.0067822992107825,-0.6682380675944838,0.7439165849979456,Anax junius
1,0.0122142857962105,-0.7364986952980401,0.6763286797458564,Anax junius
1,-0.0611804540818933,-0.8666836070538723,0.4950923926929423,Anax junius
1,0.0168304709899136,-0.7237395196758585,0.6898679894774183,Anax junius
1,0.1330804200511718,-0.8674658482071149,0.4793668782814624,Anax junius
1,0.1229875892269101,-0.7446089976762443,0.6560727806240186,Anax junius
1,-0.1093327089740871,-0.8330116012675334,0.5423449371959579,Anax junius
1,0.1527749943371841,-0.702862584217439,0.6947258371562531,Anax junius
1,0.0769901468705434,-0.771224531449328,0.6318902114890027,Anax junius
1,0.1282383591877523,-0.715918416298677,0.6863058679897959,Anax junius
1,-0.1583655276032683,-0.8096374927362004,0.5651614725215949,Anax junius
1,-0.1220018972938438,-0.8543554242107736,0.505165662113263,Anax junius
1,-0.1653526513923394,-0.851118967956692,0.4982519473738753,Anax junius
1,-0.3037156613395776,-0.7885587930396643,0.5347259363233572,Anax junius
1,-0.1058351475466671,-0.835196732150891,0.5396715113365241,Anax junius
1,-0.1680404232898125,-0.7995873736152258,0.5765608797826001,Anax junius
1,-0.0921746658519913,-0.8627926425385527,0.4970841849791792,Anax junius
1,-0.0969426720997772,-0.8322157640380107,0.5459112019484351,Anax junius
1,-0.4164500300764235,-0.6879078699817418,0.5944342981915907,Anax junius
1,-0.0395734842825446,-0.7067252480228606,0.7063804662848239,Anax junius
1,-0.3512784061396239,-0.5519904250576074,0.7562473484414522,Anax junius
1,-0.0858864728245463,-0.8649774187170667,0.4944062892958774,Anax junius
1,-0.1595083058552892,-0.8624674338540671,0.4803197121755007,Anax junius
1,-0.0706383839541637,-0.8646374906742229,0.497405496987043,Anax junius
1,-0.1152332604188784,-0.8550756960286083,0.505536200241314,Anax junius
1,0.3040952739717539,-0.6372932748332931,0.7080842790235501,Anax junius
1,-0.4227087258175098,-0.6733902650021295,0.6065170105760425,Anax junius
1,-0.1084846217309652,-0.845969286835968,0.5220795462169853,Anax junius
1,-0.3814632950539559,-0.7485179500706621,0.5424081792788455,Anax junius
1,-0.1062565135093729,-0.8342573198374739,0.5410399963352315,Anax junius
1,-0.4236554252553624,-0.6476099205919966,0.6333383545961241,Anax junius
1,0.3332085786627755,-0.8836419815306125,0.3288599878096843,Anax junius
1,0.1204843926242827,-0.8604624119118003,0.4950635805842369,Anax junius
1,-0.1042941584567793,-0.8742352888121333,0.4741681013178323,Anax junius
1,0.1278751969314244,-0.7110095467052138,0.6914574162620544,Anax junius
1,-0.129566364252944,-0.6276473432713272,0.7676401303597398,Anax junius
1,-0.1268695764562623,-0.8875276469418483,0.4429433219766098,Anax junius
1,-0.1042281112194784,-0.8341988623396289,0.5415244767347908,Anax junius
1,0.129742462201689,-0.7169747379905452,0.6849190598787803,Anax junius
1,0.1625039869315076,-0.8083794651534253,0.5657871459741962,Anax junius
1,0.1215733962715222,-0.8720861071981176,0.474010264605146,Anax junius
1,-0.0195523507373919,-0.7954468323181596,0.6057078854824722,Anax junius
1,-0.0874582029415586,-0.752152058002574,0.6531602746498946,Anax junius
1,0.0735515448709561,-0.6897653682686421,0.7202873780542876,Anax junius
1,-0.1987326012750873,-0.8415457092368203,0.5023008784140579,Anax junius
1,-0.2030827858081642,-0.765791600641909,0.6101807982022199,Anax junius
1,-0.1177308590702814,-0.8540176485776692,0.5067477683625675,Anax junius
1,0.1558905903181515,-0.6966767264633638,0.7002425741516647,Anax junius
1,-0.1957206358567085,-0.850884334469743,0.4875338778524301,Anax junius
1,-0.0982415839917244,-0.8357257933217478,0.5402878765542795,Anax junius
1,-0.4125224754490311,-0.6565700740469472,0.6314593772487584,Anax junius
1,-0.0736295517853998,-0.8570778406455455,0.5098982880715036,Anax junius
1,0.1092425621695608,-0.7475088963116122,0.6552072287037323,Anax junius
1,0.1453796825972081,-0.699328081888463,0.6998606874015273,Anax junius
1,0.1270849160386925,-0.7256763696928898,0.6761976268701235,Anax junius
1,-0.1016049396313682,-0.8319051055981558,0.5455367370968038,Anax junius
1,-0.234775943326329,-0.7832735277424122,0.5756412399864944,Anax junius
1,0.0983020578515958,-0.7442670397668321,0.6606082643585821,Anax junius
1,-0.4079894394667784,-0.666853140290801,0.62357959120539,Anax junius
1,0.2154872725048028,-0.6965420482649797,0.68439346167776,Anax junius
1,0.083865579173873,-0.7669651265483916,0.6361847681990197,Anax junius
1,-0.1147103887755152,-0.8567778811673413,0.5027655408332709,Anax junius
