name,x0,y0,z0,x1,y1,z1
branch_Ectobiidae-1,-175.03875890687567,-157.32272431437562,-116.40187188401971,-176.12639535282355,-159.21522622111175,-113.5214910546722
branch_,-175.03875890687567,-157.32272431437562,-116.40187188401971,-171.34671440162768,-157.69840738938763,-121.15443572881362
branch_,-194.61019042791054,-149.02904081101022,-97.04206077093826,-202.8377407305638,-141.36878042132648,-92.98169053411117
branch_,-194.61019042791054,-149.02904081101022,-97.04206077093826,-191.38927738518152,-155.2615123997487,-95.80676574384867
branch_,-208.40236439507842,-88.48099955089329,-130.1351696224932,-201.57600426599933,-92.47695279443124,-136.59471947742747
branch_,-208.40236439507842,-88.48099955089329,-130.1351696224932,-220.71851993208656,-77.96448382563062,-121.58313520184912
branch_,-188.76518251105907,-115.77307188005497,-136.19644718546346,-193.4163811740625,-112.97254865361434,-132.3508749331894
branch_Haaniidae-2,-188.76518251105907,-115.77307188005497,-136.19644718546346,-179.99483750020642,-124.7690589755307,-141.41844557515392
branch_,-67.79583957171535,-87.50949140550986,-232.47398263815387,-65.18147578882673,-84.21061310180924,-234.50498014473325
branch_Acrididae-3,-67.79583957171535,-87.50949140550986,-232.47398263815387,-72.69908253218145,-89.39421923053162,-230.9077267052465
branch_,-62.266776554573866,-99.32530777170767,-227.58712167046224,-49.16684381272614,-105.34769914071724,-226.73817457128
branch_Thericleidae,-62.266776554573866,-99.32530777170767,-227.58712167046224,-77.51244920516811,-95.46635668894056,-227.17736601091104
branch_,-140.99055168134376,-172.6329095522463,-115.20307000252367,-139.08302754412983,-169.53828820597283,-120.93129506939368
branch_Prophalangopsidae,-140.99055168134376,-172.6329095522463,-115.20307000252367,-151.49173544144242,-206.182566954252,-79.4007629706737
branch_,59.17204082179455,214.32079123677147,67.31872031060243,95.57011273232129,206.37349887914377,49.989786956419096
branch_Xiphydriidae,59.17204082179455,214.32079123677147,67.31872031060243,0.4577962034058134,229.0977769524528,97.70591074826136
branch_Cephidae,116.68804917934673,194.39650774236563,31.9760762231377,166.54511949821105,175.5424893483789,29.391643776430232
branch_,116.68804917934673,194.39650774236563,31.9760762231377,89.23547248309188,205.38430527471007,26.887383541461602
branch_Pergidae,-10.53031903929515,235.87272146655732,56.55249633559825,-14.377484144209497,236.2763182905065,67.81667161931125
branch_Argidae,-10.53031903929515,235.87272146655732,56.55249633559825,-15.105942733900182,238.13103057806995,48.45029403656246
branch_,23.671862487512158,225.14256915594427,45.01134604917466,61.46852293282472,213.19532651545032,32.30416269213567
branch_,23.671862487512158,225.14256915594427,45.01134604917466,-7.182156386692973,234.92727562056254,55.63164767938603
branch_,-89.94441379712345,4.335309935881334,185.25733229667048,-78.97645542743382,12.998378549318314,198.07839212408132
branch_,-89.94441379712345,4.335309935881334,185.25733229667048,-106.20994420046492,-18.50260016489764,174.77449117606568
branch_,-51.913007349602395,103.0058679122616,185.4224454472669,-59.884646067608024,116.2506743106626,174.7069979250761
branch_,-51.913007349602395,103.0058679122616,185.4224454472669,-34.02637808624019,115.05444321707074,198.5421569365023
branch_Xenidae,-158.97641630365396,-121.89731634113252,114.52863216072012,-161.64974555528224,-125.6173705315746,111.79143917655296
branch_Stylopidae,-158.97641630365396,-121.89731634113252,114.52863216072012,-160.42608633229835,-126.01683262850742,115.06214867872072
branch_Sialidae,-53.21505216871148,6.728218133679322,155.85445465390995,-141.91382095651963,-150.33856346215833,114.83973742229384
branch_Corydalidae,-53.21505216871148,6.728218133679322,155.85445465390995,27.89296099167838,149.62682933088115,191.67103758182137
branch_Neuroptera,-17.5741256471466,74.87006382644475,177.4340646202467,20.988242572349154,151.29769042556663,191.8536444526068
branch_,-17.5741256471466,74.87006382644475,177.4340646202467,-40.24025411605189,29.650164505344737,170.37173729792957
branch_,97.93192089529781,-29.000326917532725,152.4331328900647,91.7339393317814,-25.290981810649466,169.43481019841147
branch_,97.93192089529781,-29.000326917532725,152.4331328900647,109.32046746062034,-40.00913527947523,126.0466250653718
branch_Boreidae,67.60797066702655,5.072714826876456,204.9544961091838,55.4935586295243,19.550441033318545,229.3568618242163
branch_,67.60797066702655,5.072714826876456,204.9544961091838,70.36048520752598,-0.1797126955727879,197.0563183084592
branch_,145.807677650068,15.285231084483645,122.27778475280314,171.45384609769027,-1.4242408522042198,82.62148428435869
branch_,145.807677650068,15.285231084483645,122.27778475280314,131.54640569607477,28.49721650101817,147.00154921784275
branch_,51.792202428747515,-104.08907936647375,179.36143028152026,47.76341787856804,-101.96430382485553,186.68604038286063
branch_Agathiphagidae,51.792202428747515,-104.08907936647375,179.36143028152026,55.675924718322285,-89.3756634925907,195.64007900798825
branch_,105.58536662835493,-160.56900037057693,71.46025282495897,113.84947870444913,-160.58904897781298,68.44557795643237
branch_,105.58536662835493,-160.56900037057693,71.46025282495897,105.39778511747465,-159.0067227332423,75.93844382475862
branch_,-51.94115635221617,223.30360022621565,-93.5344676338727,-82.31929493340255,217.2045005360311,-90.75650037083592
branch_,-51.94115635221617,223.30360022621565,-93.5344676338727,-35.31562062072944,229.42552623018992,-93.29972563313154
branch_Myerslopiidae,-115.06012960034899,123.89220347844108,-166.9200330896169,-100.26120738788902,109.81087465533216,-186.48357497999692
branch_,-115.06012960034899,123.89220347844108,-166.9200330896169,-126.24474558124281,124.43876448855062,-161.39195209804257
branch_,-130.81349120045317,173.27586225757415,-115.04053264927653,-130.38207792511753,182.10524804754064,-107.29877041792102
branch_,-130.81349120045317,173.27586225757415,-115.04053264927653,-136.8917273267563,173.48143793088323,-112.15324722522556
branch_,-50.273855203675986,142.9992524447864,-177.65947735842542,-55.68257627115467,155.3394988967612,-170.68554390212915
branch_,-50.273855203675986,142.9992524447864,-177.65947735842542,-35.84583070861013,123.5434497652386,-193.0185440316276
branch_,173.36880276132752,122.76589706705673,-121.55544240961149,181.93606854829613,114.44300644779476,-115.26335872876795
branch_Psocoptera,173.36880276132752,122.76589706705673,-121.55544240961149,160.33716890758694,137.8926680226149,-130.90643310856208
branch_,190.83917533764833,96.48251369352045,-109.34619841433866,176.91821050099455,143.23323639803655,-104.11953277510125
branch_Prionoglarididae,190.83917533764833,96.48251369352045,-109.34619841433866,211.3951075881608,33.40726904647746,-113.59854223838282
branch_,221.94253486967636,-132.65410333969498,-161.39747870708194,224.73091563807074,-126.2589081228483,-162.90423900857712
branch_,221.94253486967636,-132.65410333969498,-161.39747870708194,218.81505586400368,-138.028317772045,-161.09147165867216
branch_Neopetaliidae,176.0800509697915,-171.15576851192768,-177.6268731534606,171.86946641297044,-173.4725156382897,-179.63868733360175
branch_,176.0800509697915,-171.15576851192768,-177.6268731534606,178.2134139899407,-167.88756682294863,-178.6764754543914
branch_,179.5137112978573,-181.09412478179325,-164.69179375411193,186.36766236576267,-182.4485492758335,-156.37184406718364
branch_,179.5137112978573,-181.09412478179325,-164.69179375411193,172.79811973587064,-182.3002388078098,-170.49676532634453
branch_Epiophlebiidae,189.982908762183,-160.59218215700287,-172.4710881316854,179.4138683024082,-157.54478115815994,-186.14779792094384
branch_,189.982908762183,-160.59218215700287,-172.4710881316854,199.3407960439603,-163.5983805587195,-160.0634219510149
branch_Ameletidae,142.20592326741252,-13.875455329257903,-270.27482406322827,143.57057422693572,-8.738201976149863,-270.3684656751456
branch_Ametropodidae,142.20592326741252,-13.875455329257903,-270.27482406322827,143.14477697471725,-13.696307347483572,-269.9892859849714
branch_,136.13459841848146,-35.91456312322439,-269.37678556667777,126.0785579882786,-40.79802312354123,-273.7583950377269
branch_,136.13459841848146,-35.91456312322439,-269.37678556667777,145.60491264257433,-35.593625172588254,-264.48244352393675
branch_,125.16261148922402,-14.273626556363505,-278.47140622107366,126.19346705542709,-12.152036612547537,-278.2814110171521
branch_Nesameletidae,125.16261148922402,-14.273626556363505,-278.47140622107366,123.60204788322518,-14.911860435247128,-279.1295723668986
branch_,-146.3925236562485,-85.47649274574256,-163.32296433323447,-135.57908698596577,-36.39309542505558,-215.21672099863665
branch_,-146.3925236562485,-85.47649274574256,-163.32296433323447,-154.30179216431344,-108.45943565787209,-137.58097878919767
branch_,-162.14568499912684,-203.74129281913815,-42.65714183493867,-159.41319556165192,-217.5189293079087,-32.334456717025475
branch_,-162.14568499912684,-203.74129281913815,-42.65714183493867,-168.27527081153536,-211.16912195116834,-30.865269074898883
branch_,-62.220179949622064,-219.93387545689353,-125.68702414852994,-55.94803692491827,-218.54354554416034,-130.41971083116343
branch_,-62.220179949622064,-219.93387545689353,-125.68702414852994,-68.52309718203666,-223.63889515753488,-118.15839843859443
branch_,-70.65488311207709,-210.69778199041082,-135.33077164002103,-71.92713426012011,-214.50503976411053,-129.50566679019806
branch_Aschiphasmatidae,-70.65488311207709,-210.69778199041082,-135.33077164002103,-73.32038851788931,-204.21402527493004,-143.93910266391777
branch_,-75.16369988626528,-214.27888835311165,-117.6872254101558,-100.03582585356199,-225.5236448604969,-92.8849124809814
branch_,-75.16369988626528,-214.27888835311165,-117.6872254101558,-47.6480280990283,-201.0521959977474,-146.20800664204666
branch_Ectobiidae-2,-171.34671440162768,-157.69840738938763,-121.15443572881362,-172.48479549429146,-158.1602212383229,-119.45566998691406
branch_Blaberidae,-171.34671440162768,-157.69840738938763,-121.15443572881362,-168.36261105633994,-157.42443507795835,-125.22948339311012
branch_,-202.8377407305638,-141.36878042132648,-92.98169053411117,-218.85383850527214,-127.47594613268568,-82.67520346744277
branch_,-202.8377407305638,-141.36878042132648,-92.98169053411117,-190.1126630769168,-152.19751055409375,-101.66402950604872
branch_Lamproblattidae,-191.38927738518152,-155.2615123997487,-95.80676574384867,-188.72338856323609,-157.68220855881216,-97.25204994548908
branch_Anaplectidae,-191.38927738518152,-155.2615123997487,-95.80676574384867,-192.44470968576243,-155.95705203505446,-93.74383402866344
branch_,-201.57600426599933,-92.47695279443124,-136.59471947742747,-192.38297021134684,-97.21715681563708,-144.7700799059029
branch_,-201.57600426599933,-92.47695279443124,-136.59471947742747,-208.0384942690202,-89.33513007064056,-131.00317899092576
branch_,-220.71851993208656,-77.96448382563062,-121.58313520184912,-222.31316491655804,-80.17961427904982,-118.48312018383619
branch_Nanomantidae-7,-220.71851993208656,-77.96448382563062,-121.58313520184912,-224.88329147000127,-69.93731289622528,-121.18213676404322
branch_Haaniidae-1,-193.4163811740625,-112.97254865361434,-132.3508749331894,-216.9775863427402,-102.08970108875972,-111.27524170615789
branch_Thespidae-4,-193.4163811740625,-112.97254865361434,-132.3508749331894,-172.18077533688648,-122.4551346052486,-151.50372203408395
branch_Acrididae-1,-65.18147578882673,-84.21061310180924,-234.50498014473325,-67.64208766988413,-85.17922569679284,-233.71399858466503
branch_Acrididae-2,-65.18147578882673,-84.21061310180924,-234.50498014473325,-61.413682016325005,-81.59256135497532,-236.31146045809115
branch_,-49.16684381272614,-105.34769914071724,-226.73817457128,-52.673788919849585,-103.21566247369863,-227.63195751684725
branch_,-49.16684381272614,-105.34769914071724,-226.73817457128,-40.4199256088636,-109.88869235533969,-225.5048127860399
branch_,-139.08302754412983,-169.53828820597283,-120.93129506939368,-131.45097623319148,-138.6298688857496,-152.6142641497836
branch_Rhaphidophoridae,-139.08302754412983,-169.53828820597283,-120.93129506939368,-147.66932961419582,-206.6265016831151,-84.19169625234126
branch_Orussidae,95.57011273232129,206.37349887914377,49.989786956419096,151.92468895825158,184.99738556589065,47.17977551726277
branch_,95.57011273232129,206.37349887914377,49.989786956419096,65.04568051578772,220.2954725866952,45.30622276607081
branch_Siricidae,89.23547248309188,205.38430527471007,26.887383541461602,161.86808482506146,177.89626970070827,17.20668168406125
branch_Anaxyelidae,89.23547248309188,205.38430527471007,26.887383541461602,2.876571792994907,238.366239614884,34.0237390580239
branch_Athaliidae,61.46852293282472,213.19532651545032,32.30416269213567,-11.06205304799231,238.05251512933376,52.02894510137611
branch_Tenthredinidae,61.46852293282472,213.19532651545032,32.30416269213567,152.89742913629803,182.36451658131983,6.225788604375725
branch_Cimbicidae-1,-7.182156386692973,234.92727562056254,55.63164767938603,-15.654655045776131,237.5588153908096,56.069021461226114
branch_,-7.182156386692973,234.92727562056254,55.63164767938603,-12.7457650091085,236.73592639021217,59.529869305998496
branch_Gyrinidae,-78.97645542743382,12.998378549318314,198.07839212408132,-32.031888628595034,84.81456432680332,219.80473486189013
branch_,-78.97645542743382,12.998378549318314,198.07839212408132,-112.14492551862902,-40.9893426272949,185.8257418647986
branch_,-106.20994420046492,-18.50260016489764,174.77449117606568,-117.39891323141448,-39.97802925746787,171.79792972298947
branch_,-106.20994420046492,-18.50260016489764,174.77449117606568,-101.52718733085196,-6.162335112638999,173.55791618089995
branch_,-59.884646067608024,116.2506743106626,174.7069979250761,-71.19202091103489,91.85995012597824,178.87712089172237
branch_Derodontidae,-59.884646067608024,116.2506743106626,174.7069979250761,-49.73624687232725,153.36148274071857,164.13662045567284
branch_Scirtidae,-34.02637808624019,115.05444321707074,198.5421569365023,-29.93519086221254,121.17348777830044,199.68293895511903
branch_Decliniidae,-34.02637808624019,115.05444321707074,198.5421569365023,-29.174250678586745,114.9596863082456,203.9612306625033
branch_,-40.24025411605189,29.650164505344737,170.37173729792957,-1.019638656629306,100.34491010603674,186.58952014790376
branch_Neuroptera,-40.24025411605189,29.650164505344737,170.37173729792957,-88.52732096303659,-59.13254082378726,151.3290235190285
branch_,91.7339393317814,-25.290981810649466,169.43481019841147,119.22581569022434,-41.72133839855562,126.70872907637013
