name,x,y,z
,-184.88134366047146,-76.46831357784853,-166.39532205734605
,-38.60893583443988,-115.99431758438935,-223.86260514554675
,-138.01806488280266,136.785270087886,95.66252145204878
,-159.99046688012098,111.49346168084931,75.20937002113732
,-172.42096167727226,106.7729108537916,76.08802183032569
,-141.68209620415607,112.34039061721613,130.6192212899801
,-189.1331196888165,32.417628075499266,87.43156830472361
,-194.4059097113495,41.89868808397257,89.46545772398946
,-190.20034319670242,61.29459481800261,97.40866947699217
,-192.26514993029616,72.81014689990964,66.49443744830839
,-187.39789079808517,68.33412770169113,59.84460433269905
,-180.64557913270755,49.18024950932556,123.93132424448223
,191.09086974768636,3.885470263080862,100.22470170570884
,182.01207321216208,2.861115155706933,118.9566470907555
,178.88773688868991,18.14352606077553,122.46469900911825
,46.17065654035853,-150.54818324618262,137.53757796258444
,44.56366125405295,-151.24459076623725,138.93703824535638
,13.598576529391309,-143.62925535600036,159.3887544517583
,5.312648914645708,-147.29981293124268,154.9622009912823
,25.370794568011842,-137.83561885791408,161.23692205516298
,198.47151162641595,76.17322274625435,-120.49728154548222
,-196.3879097086246,-66.51504928847653,-158.95781158832426
,-189.82576835551504,-83.16443989638613,-157.8827194508648
,-183.30285446728433,-79.69888674159262,-166.45335588330275
,-185.09145949242634,-73.5740842824605,-167.6506959633895
,-37.946401448800316,-114.31898841853376,-224.75883066649018
,-136.27671865896932,136.27407505981117,91.81188267702996
,-161.53757077715488,110.98672172216303,74.16050169489574
,-173.10631616432178,106.70694921285589,79.4339657417581
,-191.161300619722,29.652140342390055,91.01727087495453
,-186.3870142224992,32.77719241966956,83.28065395604625
,-194.43031824451384,40.00722505421759,87.51555160169967
,-188.5104608067859,61.757058169154746,100.21455905371535
,-193.38296914508584,72.53164620443178,65.14659493228692
,-191.96677113841918,74.34189182968294,69.22831860665693
,-184.5906280424166,65.8661303859277,60.41776425663837
,-189.07769032378206,70.26496157246258,57.99754980484304
,191.12426441271663,4.298268496571767,97.2554453515943
,193.06359852258822,3.754682082006031,98.95848050998629
,183.12125035059404,2.4619772750313884,122.07578745615245
,178.46426284069113,20.598735178739084,120.69225132254964
,179.22308955387325,16.491348431996915,123.86824792215285
,42.471303780449205,-152.5093799607654,138.27403842297673
,51.424938945718935,-148.69019052355048,135.7927593386045
,40.875599545011184,-141.70994677812524,154.72064626420422
,14.371641904572261,-140.62006624976422,159.91394685044168
,5.755892759218372,-146.44183148308466,156.38883927366373
,198.18429719166815,78.53539623678903,-120.19248831487494
,-197.98573986143032,-70.39500128991028,-155.36918095300328
,-188.09828996647883,-84.75084927270902,-158.95534068303672
,-184.80510621226313,-74.76934976602637,-167.39658762688035
,-185.4618591053715,-71.22112708073942,-168.406953862316
,-38.49046808685696,-113.59290347175686,-225.07185956487277
,-136.08068675819771,138.64372385621482,92.21565905437436
,-163.27440727555063,114.9888161029596,72.20445740942215
,-189.06225535022472,28.45964010285076,90.89713642456888
,-194.07161826158148,29.738445488685667,92.57168635343257
,-191.18812093904995,29.942199722043966,80.62011782486672
,-195.72984540796264,42.462962912929655,75.75612706466282
,-193.1405544943308,36.79490198360354,98.49501368982061
,190.7553186029817,-6.583216532441167,102.77216310783803
,191.5065680884637,15.344872818981063,90.55102505370476
,195.81017884689317,-2.6409668112575426,88.90711307024353
,191.106109708244,10.098015702839671,108.50335947144002
,179.84670422781636,22.032498442088176,121.04794033288101
,44.7534053743807,-158.96871997886055,129.60531529787843
,38.70946108255399,-146.83451862850333,147.23734573223194
,49.52466774809834,-148.93010708452704,131.09361726730594
,41.47423146211952,-139.1009320171567,156.86451604975485
,16.687747401464648,-140.05221004385083,160.82831366574237
,12.364762557752254,-139.98424681318312,159.20965699461425
,5.056532644808223,-144.9747660418805,156.18209984742833
,-199.1898031225457,-66.03672644114998,-156.06804757504437
,-188.47262945132525,-84.80251064240187,-158.56617414732793
,-186.2146912653987,-74.80554684761258,-165.99823515645068
,-38.91600553143125,-114.51702141068473,-224.56703079333232
,-134.19935904444833,139.12216525377946,94.49722100834721
,-137.8836017116385,139.11314197721163,90.09560765133928
,-162.78049601315394,116.2753814814811,71.2080029891503
,-164.46305313730556,115.30308847675674,72.41849411550457
,-193.86223949404075,40.56754776606276,69.68671538732373
,-198.11726218726406,45.34067320328137,77.12176892718715
,190.2613005444315,-8.893811631785782,104.69069966919616
,191.10175833763793,-8.625215444701725,103.06031364897737
,188.4875458227403,21.337678536923036,88.78833263248978
,194.67851182448595,13.770708830002812,89.63194935576391
,180.90231093587317,21.53662864401635,121.60790450740234
,40.415291261112245,-160.90962073404003,124.92042385417821
,50.00436012522175,-159.61155523091907,130.82271749153935
,46.57735000410112,-147.9310099951942,147.18411663875378
,29.336835081848776,-143.46808272890763,150.87589774941216
,3.9028351754457704,-145.56998880575077,155.05905039502437
,5.930486068406615,-143.79271710152858,157.2224535293381
,-200.57719718009798,-69.01965044104769,-153.09553993465548
,-186.30979978363297,-73.92556865333842,-166.32743968211292
,-41.35432735809971,-113.17499169364578,-225.03191108376245
,-165.84618084868532,113.78452170844848,70.48061606048353
,-164.91268338286986,112.29103097928451,68.90643944534335
,-164.4888812364433,118.44085492374784,76.01616346809877
,-191.51298647825297,38.6321127932394,69.59733359238267
,-198.14587576260809,48.979230171792864,76.02149366973326
,-199.04361532364058,42.853200350910576,78.76830092965076
,191.7111404319846,-9.54473546523409,101.71502726218188
,190.63095213715374,-8.522494989073586,104.5208602522286
,191.58548263242653,24.92688670803182,86.88680826312273
,184.18200010676466,20.145592652991038,89.98478003337085
,195.7302738667853,12.276892770186752,83.49953719118515
,181.98830086373255,21.562551450987502,120.95756757511906
,35.93410612852157,-157.26352196254834,128.36210158610703
,50.58080376468951,-157.95742432307185,135.50659078964745
,51.528298386090405,-161.5228202395897,126.62580507089561
,45.013889105730044,-147.21901996566598,148.38642787424155
,51.28796647109105,-149.08159657139873,145.96051376587474
,29.188727585748055,-144.98365440176775,153.28254028161788
,-203.73202396464188,-68.8988389492384,-149.48919738496167
,-197.97732801857495,-70.33363153281604,-155.5128794281937
,-42.751289920108455,-111.89734419957017,-225.53021613023634
,-167.8076539908411,109.93497896493895,71.49105691913319
,-168.74902369860854,110.79856436105743,67.52585083572721
,-166.2856790957781,117.42048289512513,77.49579947283453
,-190.9204869609531,38.590162690284856,70.28148741804432
,190.91110172930613,-10.825840423437134,101.41523677711295
,190.0722483693573,-10.200815710866385,106.23870102564551
,191.00133342475652,-6.803086085029529,103.38723812011219
,191.96437492745574,25.509219606944193,81.63795544776019
,192.44576506127186,25.78023707756296,91.37505133073846
,183.9866217002476,19.382004100789707,88.23805432415352
,194.85251233281178,12.609535778285224,78.34269590372146
,197.02874021767857,11.346723338161855,86.20341361281736
,34.33870187922854,-162.2156867016327,128.46069675328744
,52.15202794654548,-157.07366732485417,133.73926907220977
,51.2343892181452,-162.7402629729627,125.75539834852904
,45.304474673125966,-143.88310920229495,147.76951004862735
,44.0979191789857,-150.27013471722572,149.48427019405088
,31.03128374460466,-142.3558983152251,152.08418502597772
,27.28692842845116,-148.2176391574544,155.44355255014034
,-204.26597268474606,-64.3254558567273,-151.078490020146
,-199.2887673567098,-68.89790901708285,-154.7009413158042
,-42.31261653888605,-111.14977548539193,-225.9429507322794
,191.51415966325658,-11.932887466474073,101.62538548618001
,190.52891075552722,-11.527279040066592,105.4601667890148
,189.39210447606882,-9.545680670383295,107.704371571643
,191.49543540422025,28.178753214268802,81.93730880358103
,192.5848713687029,23.072619159184534,79.23906096579434
,189.91467388737715,29.21301839594584,93.86763775409462
,184.62049842795653,17.46721891439963,88.31196379804223
,195.2835131254319,11.85758194663888,78.255346420876
,196.7098147137982,9.978744272890193,87.35268414352328
,29.63973440323587,-161.40576428917097,132.02329381545152
,38.39950765550399,-165.00647500972815,124.93753775799551
,53.507833732477884,-153.96754826836167,132.61375950322952
,47.33109657285993,-144.2795817043283,149.28313804080753
,42.65938920176162,-149.72118937775667,151.29275796110358
,29.754388248046617,-149.10825205428333,155.7845859493229
,-204.93150204124527,-66.02307240915295,-149.52443259447708
,-199.3067138269806,-63.778683212817775,-157.09823408104805
,-199.795396621693,-73.44284581505464,-151.97887330560454
,189.06306000394898,-10.97236652444472,108.42794818363434
,189.44909139087326,-7.856940800128636,107.56706317805065
,189.75763675572657,28.664793700425033,81.32546156274769
,194.02803200330658,22.693387602671507,79.2561251738086
,188.64598461842374,32.025078308162605,91.83397934620758
,190.1709266867727,27.774071011082224,96.89833073132411
,194.2506988065899,10.211099550847578,78.45360225246966
,26.721502910875504,-163.9321355658867,128.40537759954367
,30.678378905199168,-158.55542404747058,137.06624885622503
,38.114714560549224,-164.6577768311363,123.73291774903704
,55.14391736418211,-155.13909827132315,133.12328590702114
,48.289394771511716,-144.93987481088345,148.6084065673246
,-203.28915383701946,-66.65372101530207,-151.2372113421906
,-206.84006198807077,-66.07147042397409,-147.190030876496
,-197.99960166806622,-64.89772581061153,-158.11136468255
,189.07119055397874,-11.692398110092189,107.91645812100283
,188.5780706665632,-7.756849340953626,107.58405716633783
,190.34290688110514,-7.2815363112017835,107.4951458323265
,194.7724010781318,22.956767060182294,80.19274196699035
,189.48565740959404,32.57947725386665,90.73946874299509
,187.29883611967205,32.59550332734527,92.11502658626526
,191.8042425971247,26.378568086531526,96.75730398494687
,195.527836487077,9.74692910679961,78.45534688519055
,192.560435398566,10.016677036579024,78.53115995238628
,23.45803996554526,-160.77605143201754,135.75697253308198
,28.8176732592616,-168.09876821044216,119.60661617964219
,28.20681815398938,-153.80608288453556,139.45791419763793
,33.56539745719427,-162.1646291137254,136.69176553112152
,37.72813439172712,-162.6832998848874,119.93771872297614
,38.38737749138943,-166.49277450594843,127.04626877151455
,55.59194605087514,-154.47453882439987,135.0000139314858
,-206.8528131121808,-63.353790638066315,-148.4776916754316
,-196.83450925045562,-66.64296968373088,-158.63287473147773
,189.25627415628858,32.928646650817754,90.85308098782563
,191.3615100236687,26.1306255885421,97.86652620928537
,19.42959962129199,-157.69125515761493,135.87112157996245
,28.5569462210387,-167.68510689888254,116.15810889940836
,34.128958369228684,-160.93201556140497,139.16258711525148
,36.36090787265544,-162.63728246326545,119.28316492977231
,55.51000579140194,-154.72619585595345,135.74425164392272
,-207.64169773336374,-63.848874138046575,-147.29724570694432
,188.70270382941146,33.169583850324166,90.20635115537146
,17.171884076011683,-159.56033607964895,132.1369559344651
,20.07593902887099,-154.5882557258199,139.65094684421194
,36.40759287794929,-167.18955177214983,117.70622607297948
,35.76733225973291,-158.0666061857323,120.5982822692836
,-208.00336445634898,-65.15831167434774,-146.24094927051158
,12.399920667016255,-157.17082762365249,135.46013630023896
,21.040761266894986,-162.69747690445894,127.32010931049234
,20.318078926259254,-157.51280408905635,143.69384280247635
,35.650122764289826,-167.50897373426912,116.17944174121325
,-207.62488118139763,-65.0154475321063,-146.78227906942413
,10.510111471437224,-159.32907760063327,137.64553257536696
,23.110016155040753,-164.0838412819993,129.46455657230254
,20.51905725510254,-162.5659688568426,123.24892339909306
,-206.88851809977723,-65.66189205393304,-147.38738372126687
,10.28210297052216,-158.74467010446168,140.51203620804256
,9.982196294120675,-160.77678508759718,135.65318745274254
,22.06760512805099,-161.93361769140265,130.14521193514747
,24.980129137288827,-166.78861062361204,129.6416801141817
,18.52315188534916,-166.49303249022375,122.46783836506211
,8.209554380310928,-157.81155587561454,140.58840719248803
,7.5863947404076,-159.41600099381333,133.58054513445052
,14.95056260353028,-166.66885564312082,123.93641279646816
,21.297379019266693,-167.8880347906792,120.68682992004368
,8.684689214947843,-155.79307326149487,141.14292994900674
,6.9054001095895226,-159.45679279819538,140.06443282974755
,6.23152631774942,-160.24832117348333,133.85698681839685
,15.6212633287942,-166.35334945751697,123.36137306314458
,12.850826165538805,-167.0546910898835,125.09888230235416
,21.305134238475134,-167.080822944399,119.02965838786166
,8.201242939258858,-156.14219403489562,141.73419418564217
,6.9707532558936265,-161.97742729915464,133.363873252866
,16.504190492170004,-168.47943531335892,124.49646339909233
,15.006616455523961,-164.10106112743347,121.9962668338674
,11.32583480510477,-166.30657264219303,124.29474496503343
,21.041075907970708,-168.3761574952166,118.79530804745825
,6.904121634841604,-155.90586953609852,140.90430869879376
,6.33910561047718,-161.69837343483917,132.4780655692115
,14.780480089417074,-165.16687549650152,120.98041041541966
,6.528222676773625,-156.54037923988255,141.4895251639288
,6.066315160465793,-162.23656233567976,133.0235938812168
,5.443267976784191,-161.80234510420257,134.0120991383959
