,x,y,z
NZCOI884-11,0.2606637981584579,-0.0847900685887764,0.12421920625792061
NZCOI811-11,0.2606637981584579,-0.08479006858877652,0.12421920625792061
NZCOI905-11,0.2606637981584579,-0.08479006858877668,0.12421920625792074
NZCOI802-11,0.27420071541981217,-0.07256746527985056,0.13837142116657258
NZCOI899-11,0.27420071541981217,-0.07256746527985056,0.13837142116657258
NZCOI566-09,0.26139800277097835,-0.08654711074292262,0.12806557020313108
NZCOI864-11,0.2725401069025949,-0.10530727715564726,0.124978894896168
GBMIN133760-17,0.2561372163909213,-0.10153520931832671,0.1239653464864025
GBMIN133759-17,0.2561372163909213,-0.10153520931832671,0.1239653464864025
NZCOI934-17,0.19178094171879873,-0.14765093521974068,0.08301499264071183
NZCOI932-17,0.19178094171879873,-0.14765093521974068,0.08301499264071197
NZCOI485-09,0.19178094171879873,-0.14765093521974068,0.08301499264071209
NZCOI484-09,0.19178094171879873,-0.14765093521974068,0.08301499264071197
NZCOI930-17,0.19178094171879873,-0.14765093521974068,0.08301499264071209
NZCOI933-17,0.19178094171879873,-0.14765093521974068,0.08301499264071209
NZCOI486-09,0.19178094171879873,-0.14765093521974068,0.08301499264071183
NZCOI931-17,0.19178094171879873,-0.14765093521974068,0.08301499264071197
NZCOI001-08,0.18642779462713324,-0.1381778487675283,0.08852284935792568
NZCOI487-09,0.18642779462713324,-0.1381778487675283,0.08852284935792568
GBIR8748-19,0.23635947971784385,-0.13281550482309984,0.06924164889268253
GBIR8732-19,0.22754626330004588,-0.13730431298483978,0.06072893685408139
GBIR8745-19,0.23176265010198524,-0.13922407322419056,0.06896036347925573
GBIR8749-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
NZCOI846-11,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8728-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8740-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
NZCOI845-11,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8735-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
NZCOI704-09,0.23053887532488856,-0.1370704241699666,0.06668401859797062
NZCOI908-11,0.23053887532488856,-0.1370704241699666,0.06668401859797075
NZCOI847-11,0.23053887532488856,-0.1370704241699666,0.06668401859797049
GBIR8730-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8738-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
NZCOI703-09,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8741-19,0.23053887532488856,-0.1370704241699666,0.06668401859797075
GBIR8729-19,0.23053887532488856,-0.1370704241699666,0.06668401859797049
GBIR8743-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8746-19,0.23053887532488856,-0.1370704241699666,0.06668401859797049
GBIR8736-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8750-19,0.23053887532488856,-0.1370704241699666,0.06668401859797075
NZCOI700-09,0.23053887532488856,-0.1370704241699653,0.06668401859797062
GBIR8744-19,0.23053887532488856,-0.1370704241699653,0.06668401859797049
GBIR8734-19,0.23053887532488856,-0.1370704241699666,0.06668401859797075
GBIR8737-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8742-19,0.23053887532488856,-0.1370704241699666,0.06668401859797049
GBIR8733-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8739-19,0.23053887532488856,-0.1370704241699666,0.06668401859797049
NZCOI701-09,0.23053887532488856,-0.1370704241699666,0.06668401859797062
NZCOI702-09,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8731-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR8747-19,0.23053887532488856,-0.1370704241699666,0.06668401859797062
GBIR10232-19,0.2390745335878482,-0.13886847401344032,0.10896552774286555
GBMIN134272-17,0.2390745335878482,-0.13886847401344032,0.10896552774286555
GBIR10231-19,0.2313681368497783,-0.1447959044260234,0.10148680383170193
GBIR10236-19,0.2313681368497783,-0.1447959044260234,0.1014868038317018
NZCOI853-11,0.2313681368497783,-0.14479590442602208,0.10148680383170193
NZCOI804-11,0.231368136849777,-0.14479590442602208,0.10148680383170193
NZCOI803-11,0.2313681368497783,-0.14479590442602208,0.10148680383170193
NZCOI807-11,0.231368136849777,-0.14479590442602208,0.1014868038317018
NZCOI806-11,0.2313681368497783,-0.14479590442602208,0.10148680383170193
NZCOI810-11,0.2313681368497783,-0.14479590442602208,0.1014868038317018
NZCOI805-11,0.2313681368497783,-0.1447959044260234,0.1014868038317018
KKBNA903-05,0.23998693995231749,-0.11313302527503545,0.09299264385145682
KKBNA902-05,0.2384316581436179,-0.10843957423163395,0.10135604491454044
USNMC045-10,0.2384316581436179,-0.10843957423163395,0.10135604491454044
USNML065-11,0.25749760225039503,-0.10970052925246543,0.07260170807152247
GBIR4440-13,0.23990542964618752,-0.10250058404037618,0.08060390114665951
GBIR4417-13,0.24059759273465284,-0.11127523236971115,0.07740951875263857
GBIR4433-13,0.24059759273465284,-0.11127523236971115,0.07740951875263843
GBIR4490-13,0.24059759273465284,-0.11127523236971103,0.07740951875263843
GBIR4434-13,0.24059759273465414,-0.11127523236971115,0.07740951875263843
GBIR4418-13,0.24059759273465284,-0.11127523236971103,0.07740951875263831
GBIR4500-13,0.24059759273465284,-0.11127523236971103,0.07740951875263843
GBIR4507-13,0.24059759273465414,-0.11127523236971129,0.07740951875263857
GBIR4498-13,0.24059759273465284,-0.11127523236971103,0.07740951875263843
GBIR4432-13,0.24059759273465284,-0.11127523236971103,0.07740951875263843
GBIR4508-13,0.24059759273465284,-0.11127523236971129,0.07740951875263843
GBIR4502-13,0.24059759273465284,-0.11127523236971103,0.07740951875263843
GBIR4416-13,0.24059759273465284,-0.11127523236971103,0.07740951875263843
GBIR4441-13,0.24059759273465414,-0.11127523236971115,0.07740951875263843
GBIR4424-13,0.24059759273465284,-0.11127523236971129,0.07740951875263843
GBIR4501-13,0.24059759273465284,-0.11127523236971129,0.07740951875263857
GBIR4427-13,0.24059759273465284,-0.11127523236971103,0.07740951875263857
GBIR4419-13,0.24059759273465284,-0.11127523236971115,0.07740951875263843
GBIR4414-13,0.24059759273465284,-0.11127523236971103,0.07740951875263857
GBIR4430-13,0.2407320160644949,-0.1116028970034225,0.08102694724683056
GBIR4412-13,0.2407320160644949,-0.11160289700342238,0.08102694724683056
GBIR4407-13,0.2407320160644949,-0.11160289700342238,0.08102694724683056
GBIR4409-13,0.2407320160644949,-0.11160289700342238,0.0810269472468307
GBIR4408-13,0.23886835457108216,-0.1144472339183112,0.08696615310733104
GBIR4442-13,0.23886835457108346,-0.1144472339183112,0.08696615310733118
GBIR4437-13,0.24077090546530708,-0.1054152563375134,0.08422140107052783
GBIR4439-13,0.24077090546530708,-0.10541525633751353,0.08422140107052771
GBIR4422-13,0.24077090546530708,-0.10541525633751327,0.08422140107052799
GBIR4410-13,0.24077090546530708,-0.1054152563375134,0.08422140107052799
GBIR4435-13,0.24077090546530708,-0.1054152563375134,0.08422140107052783
GBIR4431-13,0.24077090546530708,-0.1054152563375134,0.08422140107052783
GBIR4423-13,0.24077090546530708,-0.1054152563375134,0.08422140107052771
GBIR4494-13,0.2407709054653058,-0.10541525633751327,0.08422140107052771
GBIR4605-13,0.24077090546530708,-0.10541525633751365,0.08422140107052783
GBIR4413-13,0.24077090546530708,-0.1054152563375134,0.08422140107052783
GBIR4506-13,0.24077090546530708,-0.1054152563375134,0.08422140107052799
GBIR4415-13,0.2407709054653058,-0.10541525633751327,0.08422140107052771
GBIR4426-13,0.24077090546530708,-0.10541525633751327,0.08422140107052783
GBIR4492-13,0.2407709054653058,-0.1054152563375134,0.08422140107052783
GBIR4489-13,0.24077090546530708,-0.10541525633751353,0.08422140107052799
GBIR4420-13,0.24077090546530708,-0.1054152563375134,0.08422140107052783
GBIR4436-13,0.24077090546530708,-0.10541525633751327,0.08422140107052783
GBIR4411-13,0.2407709054653058,-0.1054152563375134,0.08422140107052799
GBIR4495-13,0.24077090546530708,-0.1054152563375134,0.08422140107052799
GBIR4504-13,0.24077090546530708,-0.10541525633751353,0.08422140107052783
GBIR4421-13,0.24077090546530708,-0.10541525633751353,0.08422140107052799
GBIR4428-13,0.24077090546530708,-0.1054152563375134,0.08422140107052783
GBIR4505-13,0.24077090546530708,-0.10541525633751353,0.08422140107052783
GBIR4429-13,0.2407709054653058,-0.10541525633751327,0.08422140107052783
GBIR4499-13,0.24077090546530708,-0.10541525633751313,0.08422140107052771
GBIR4493-13,0.24077090546530708,-0.10541525633751353,0.08422140107052799
GBIR4503-13,0.24077090546530708,-0.1054152563375134,0.08422140107052799
GBIR4491-13,0.24077090546530708,-0.10541525633751353,0.08422140107052783
GBIR4496-13,0.24077090546530708,-0.1054152563375134,0.08422140107052771
GBIR4497-13,0.2407709054653058,-0.10541525633751327,0.08422140107052783
GBIR4438-13,0.24077090546530708,-0.10541525633751327,0.08422140107052771
GBIR4425-13,0.2407709054653058,-0.10541525633751327,0.08422140107052783
GBIR4554-13,0.2520102160421125,-0.10629973654281313,0.08431143987039094
GBIR4513-13,0.2506918817232838,-0.11006706458598275,0.08367101781764864
GBIR4565-13,0.25611908853659665,-0.10204567421769983,0.08627863572295924
GBIR4512-13,0.25611908853659665,-0.10204567421769957,0.08627863572295924
GBIR4576-13,0.25611908853659665,-0.1020456742177001,0.08627863572295912
GBIR4546-13,0.25611908853659665,-0.10204567421769971,0.08627863572295924
GBIR4545-13,0.25611908853659665,-0.10204567421769983,0.08627863572295924
GBIR4549-13,0.256119088536598,-0.10204567421770022,0.08627863572295924
GBIR4511-13,0.256119088536598,-0.10204567421769997,0.08627863572295938
GBIR4578-13,0.256119088536598,-0.10204567421769997,0.08627863572295912
GBIR4443-13,0.25611908853659665,-0.10204567421769971,0.08627863572295899
GBIR4582-13,0.25611908853659665,-0.10204567421769983,0.08627863572295899
GBIR4562-13,0.256119088536598,-0.1020456742177001,0.08627863572295899
GBIR4570-13,0.256119088536598,-0.10204567421769983,0.08627863572295912
GBIR4534-13,0.256119088536598,-0.1020456742177001,0.08627863572295899
GBIR4527-13,0.256119088536598,-0.10204567421769983,0.08627863572295912
GBIR4555-13,0.25611908853659665,-0.10204567421769997,0.08627863572295924
GBIR4444-13,0.256119088536598,-0.10204567421769997,0.08627863572295924
GBIR4525-13,0.256119088536598,-0.1020456742177001,0.08627863572295924
GBIR4521-13,0.256119088536598,-0.10204567421769983,0.08627863572295912
GBIR4510-13,0.256119088536598,-0.10204567421769997,0.08627863572295924
GBIR4406-13,0.25611908853659665,-0.10204567421769971,0.08627863572295912
GBIR4535-13,0.256119088536598,-0.10204567421769997,0.08627863572295924
GBIR4515-13,0.256119088536598,-0.10204567421769997,0.08627863572295938
GBIR4560-13,0.256119088536598,-0.1020456742177001,0.08627863572295912
GBIR4447-13,0.25611908853659665,-0.10204567421769997,0.08627863572295924
GBIR4606-13,0.256119088536598,-0.1020456742177001,0.08627863572295924
GBIR4573-13,0.256119088536598,-0.10204567421769997,0.08627863572295912
GBIR4446-13,0.256119088536598,-0.10204567421770022,0.08627863572295912
GBIR4607-13,0.256119088536598,-0.1020456742177001,0.08627863572295924
GBIR4526-13,0.25611908853659665,-0.10204567421769997,0.08627863572295912
GBIR4571-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4523-13,0.25326227470542595,-0.10869700385348212,0.08409361378307782
GBIR4522-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4448-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4564-13,0.25326227470542595,-0.108697003853482,0.08409361378307754
GBIR4557-13,0.25326227470542595,-0.10869700385348224,0.08409361378307782
GBIR4581-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4509-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4528-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4538-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4575-13,0.25326227470542595,-0.10869700385348212,0.08409361378307754
GBIR4563-13,0.25326227470542595,-0.108697003853482,0.08409361378307795
GBIR4532-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4519-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4514-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4559-13,0.25326227470542595,-0.10869700385348224,0.08409361378307782
GBIR4531-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4539-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4550-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4533-13,0.25326227470542595,-0.108697003853482,0.08409361378307754
GBIR4529-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4567-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4568-13,0.25326227470542595,-0.10869700385348237,0.08409361378307754
GBIR4561-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4553-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4530-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4520-13,0.25326227470542595,-0.10869700385348224,0.08409361378307754
GBIR4452-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4569-13,0.25326227470542595,-0.108697003853482,0.08409361378307754
GBIR4517-13,0.25326227470542595,-0.10869700385348212,0.08409361378307754
GBIR4536-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4451-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4516-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4579-13,0.25326227470542595,-0.10869700385348212,0.08409361378307782
GBIR4543-13,0.25326227470542595,-0.10869700385348237,0.08409361378307782
GBIR4542-13,0.25326227470542595,-0.10869700385348187,0.08409361378307754
GBIR4608-13,0.25326227470542595,-0.10869700385348212,0.08409361378307782
GBIR4450-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4574-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4577-13,0.25326227470542595,-0.10869700385348187,0.08409361378307754
GBIR4518-13,0.25326227470542595,-0.108697003853482,0.08409361378307754
GBIR4556-13,0.25326227470542595,-0.10869700385348212,0.08409361378307754
GBIR4540-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4609-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4449-13,0.25326227470542595,-0.108697003853482,0.08409361378307742
GBIR4524-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4547-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4544-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4558-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4548-13,0.25326227470542595,-0.108697003853482,0.08409361378307754
GBIR4537-13,0.25326227470542595,-0.10869700385348212,0.08409361378307754
GBIR4445-13,0.25326227470542595,-0.10869700385348212,0.08409361378307782
GBIR4580-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4566-13,0.25326227470542595,-0.10869700385348212,0.0840936137830777
GBIR4572-13,0.25326227470542595,-0.10869700385348237,0.0840936137830777
GBIR4552-13,0.25326227470542595,-0.108697003853482,0.0840936137830777
GBIR4541-13,0.25326227470542595,-0.10869700385348224,0.0840936137830777
GBIR4551-13,0.25326227470542595,-0.10869700385348187,0.08409361378307754
GBIR4474-13,0.24175574402279523,-0.11991926019981569,0.07711991444518229
GBIR4465-13,0.24175574402279523,-0.11991926019981569,0.07711991444518217
GBIR4459-13,0.24175574402279523,-0.11991926019981569,0.07711991444518203
GBIR4589-13,0.24175574402279523,-0.11991926019981582,0.07711991444518203
GBIR4593-13,0.24175574402279523,-0.11991926019981596,0.07711991444518203
GBIR4486-13,0.24175574402279523,-0.11991926019981582,0.07711991444518217
GBIR4597-13,0.24175574402279523,-0.11991926019981557,0.07711991444518203
GBIR4481-13,0.24175574402279523,-0.11991926019981596,0.07711991444518217
GBIR4600-13,0.24175574402279523,-0.11991926019981582,0.0771199144451819
GBIR4464-13,0.24175574402279523,-0.11991926019981582,0.07711991444518229
GBIR4456-13,0.24175574402279523,-0.11991926019981569,0.07711991444518203
GBIR4469-13,0.24175574402279523,-0.11991926019981596,0.07711991444518217
GBIR4480-13,0.24175574402279523,-0.11991926019981569,0.07711991444518217
GBIR4595-13,0.24175574402279523,-0.11991926019981582,0.07711991444518203
GBIR4473-13,0.24519976494707268,-0.1259618377372478,0.07812039689758518
GBIR4477-13,0.24519976494707268,-0.12596183773724795,0.0781203968975853
GBIR4603-13,0.24519976494707268,-0.1259618377372478,0.0781203968975853
GBIR4471-13,0.24519976494707268,-0.1259618377372478,0.07812039689758518
GBIR4487-13,0.24709015233625867,-0.11690209488184256,0.07539171743822998
GBIR4584-13,0.24709015233625867,-0.11690209488184243,0.07539171743822998
GBIR4594-13,0.24889189954288615,-0.10287368293036038,0.07089049006495456
GBIR4483-13,0.2515970138094546,-0.10087463245202982,0.08707963336645626
GBIR4454-13,0.2515970138094546,-0.10087463245202982,0.08707963336645638
GBIR4455-13,0.2515970138094546,-0.10087463245202982,0.08707963336645638
GBIR4458-13,0.2515970138094546,-0.10087463245202982,0.08707963336645638
GBIR4463-13,0.24991794523391714,-0.10218960725552262,0.08812759891693728
GBIR4601-13,0.24991794523391714,-0.10218960725552287,0.08812759891693703
GBIR4586-13,0.24991794523391714,-0.10218960725552262,0.08812759891693728
GBIR4591-13,0.24935048034035986,-0.11129429060702095,0.08212731103508257
GBIR4462-13,0.24935048034035986,-0.11129429060702095,0.08212731103508257
GBIR4457-13,0.24935048034035986,-0.11129429060702083,0.0821273110350827
GBIR4478-13,0.24935048034035986,-0.1112942906070211,0.0821273110350827
