,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1428,-0.1550316076734104,-0.6571312657453292,-0.7321152532850437,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE1
1429,-0.1548157752373533,-0.6554560858597867,-0.7319094978916737,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI1
1430,-0.1544313192339038,-0.6569309871949979,-0.7320746115632447,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE10,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE10
1431,-0.1551891535399534,-0.655865469764576,-0.7319340578637663,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE11,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE11
1432,-0.154895562038982,-0.6569965490254454,-0.7320809655964412,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE12,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE12
1433,-0.1546820713363831,-0.6553769851581249,-0.7319101520340605,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE9,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE9
1434,-0.1548632467716535,-0.6553132205056753,-0.7319105455774431,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE8,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE8
1435,-0.1552235024037094,-0.6560209148503582,-0.7319471332601466,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE7
1436,-0.1552235024037094,-0.6560209148503582,-0.7319471332601466,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE5
1437,-0.1548157752373533,-0.6554560858597867,-0.7319094978916737,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI2
1438,-0.1548157752373533,-0.6554560858597867,-0.7319094978916737,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. CHI3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. CHI3
1439,-0.1548828258684559,-0.6567008206548269,-0.7320222751549487,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE13,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE13
1440,-0.1548549046090012,-0.6563979244692838,-0.731974922099491,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA2,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA2
1441,-0.1546824392036002,-0.6565689767120143,-0.7320002282293864,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA6
1442,-0.1548828258684559,-0.6567008206548269,-0.7320222751549487,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA5
1443,-0.1552235024037094,-0.6560209148503582,-0.7319471332601466,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE6
1444,-0.1547121844126192,-0.656951893795714,-0.7320707907330528,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE3
1445,-0.1543930940768065,-0.65679390644501,-0.7320491581880476,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND6,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND6
1446,-0.1547533992779305,-0.6560982322850792,-0.7319407033093125,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND8,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND8
1447,-0.1548166314614954,-0.6559612430415749,-0.7319293373488058,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND7,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND7
1448,-0.1546235288314223,-0.6563190772404283,-0.7319661753451402,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND5,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND5
1449,-0.1544628605554458,-0.6566374148231019,-0.7320177320529784,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND3,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND3
1450,-0.1545128333689121,-0.6565791158510981,-0.7320061610860866,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND4
1451,-0.1545804093188715,-0.6570810665515797,-0.732101989558683,Artiodactyla,Cervidae,Muntiacus,Muntiacus vaginalis,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus vaginalis
1452,-0.1546411470869066,-0.6571701542531813,-0.7321217460128376,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. IND10,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. IND10
1453,-0.1546411470869066,-0.6571701542531813,-0.7321217460128376,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. NEP1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. NEP1
1454,-0.1547121844126192,-0.656951893795714,-0.7320707907330528,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. THA1,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. THA1
1455,-0.1547689087770049,-0.6568619219348731,-0.7320519078618437,Artiodactyla,Cervidae,Muntiacus,Muntiacus sp. VIE4,"whales, hippos, ruminants, pigs, camels etc.",deer,Muntiacus,Muntiacus sp. VIE4
1456,-0.1564666523163465,-0.6545200969905461,-0.7321610541538767,Artiodactyla,Cervidae,Rucervus,Rucervus eldii,"whales, hippos, ruminants, pigs, camels etc.",deer,Rucervus,Eld's deer
1457,-0.1562038373596142,-0.655974370541294,-0.7320690005349364,Artiodactyla,Cervidae,Axis,Axis axis,"whales, hippos, ruminants, pigs, camels etc.",deer,Axis,chital
1458,-0.1561302691892898,-0.6559040097083383,-0.7320498226318233,Artiodactyla,Cervidae,Axis,Axis porcinus,"whales, hippos, ruminants, pigs, camels etc.",deer,Axis,Hog deer
1459,-0.1563789031165101,-0.6550497932910236,-0.7320938608229133,Artiodactyla,Cervidae,Elaphurus,Elaphurus davidianus,"whales, hippos, ruminants, pigs, camels etc.",deer,Elaphurus,milu
1460,-0.1565078171435305,-0.6547514056419982,-0.7321454355362687,Artiodactyla,Cervidae,Rusa,Rusa alfredi,"whales, hippos, ruminants, pigs, camels etc.",deer,Rusa,Visayan spotted deer
1461,-0.1569213781059452,-0.6545237951792413,-0.7322838154237813,Artiodactyla,Cervidae,Cervus,Cervus elaphus yarkandensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Cervus elaphus yarkandensis
1462,-0.1565746459286967,-0.6545210284063725,-0.7321873670274788,Artiodactyla,Cervidae,Cervus,Cervus hanglu yarkandensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Yarkand deer
1463,-0.1566811759460599,-0.6550635734302752,-0.7321670842570391,Artiodactyla,Cervidae,Cervus,Cervus elaphus kansuensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Cervus elaphus kansuensis
1464,-0.1567304441464674,-0.6550034698418377,-0.7321837006293598,Artiodactyla,Cervidae,Cervus,Cervus canadensis songaricus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Tian Shan wapiti
1465,-0.1567354458753877,-0.6545439960852235,-0.7322270798930125,Artiodactyla,Cervidae,Rusa,Rusa unicolor swinhoei,"whales, hippos, ruminants, pigs, camels etc.",deer,Rusa,Formosan sambar
1466,-0.1565959462374108,-0.6549664621387067,-0.7321503832148124,Artiodactyla,Cervidae,Przewalskium,Przewalskium albirostris,"whales, hippos, ruminants, pigs, camels etc.",deer,Przewalskium,Przewalskium albirostris
1467,-0.1568461862598476,-0.655294251313639,-0.7322053538668859,Artiodactyla,Cervidae,Cervus,Cervus nippon kopschi,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,South China sika deer
1468,-0.1568461862598476,-0.655294251313639,-0.7322053538668859,Artiodactyla,Cervidae,Cervus,Cervus nippon sichuanicus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Sichuan sika deer
1469,-0.15676603313148,-0.6552143566478593,-0.7321843161892393,Artiodactyla,Cervidae,Cervus,Cervus nippon taiouanus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Formosan sika deer
1470,-0.156902738890413,-0.6550885220312355,-0.7322287750451986,Artiodactyla,Cervidae,Cervus,Cervus nippon,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,sika deer
1471,-0.1565611564979377,-0.6551431494823444,-0.7321325819838813,Artiodactyla,Cervidae,Cervus,Cervus nippon hortulorum,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Ussuri sika deer
1472,-0.1569130226307224,-0.6547724961225957,-0.7322538721515393,Artiodactyla,Cervidae,Cervus,Cervus nippon centralis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Hondo sika
1473,-0.1568961178419509,-0.6547058454962625,-0.7322552260953462,Artiodactyla,Cervidae,Cervus,Cervus nippon yesoensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Hokkaido sika deer
1474,-0.1567721997279997,-0.6549231201714675,-0.7322004860435031,Artiodactyla,Cervidae,Cervus,Cervus nippon yakushimae,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Yakushima sika deer
1475,-0.1563186716367919,-0.6555166681469283,-0.7320718750784648,Artiodactyla,Cervidae,Dama,Dama mesopotamica,"whales, hippos, ruminants, pigs, camels etc.",deer,Dama,Persian fallow deer
1476,-0.1564566292998979,-0.6559944430415336,-0.7321250767719972,Artiodactyla,Cervidae,Dama,Dama dama,"whales, hippos, ruminants, pigs, camels etc.",deer,Dama,Texas fallow deer
1477,-0.1569130226307224,-0.6547724961225957,-0.7322538721515393,Artiodactyla,Cervidae,Cervus,Cervus yesoensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Cervus yesoensis
1478,-0.1568537136393167,-0.6549609251548434,-0.7322213555981802,Artiodactyla,Cervidae,Cervus,Cervus canadensis,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,wapiti
1479,-0.1568144927246788,-0.6550699780992282,-0.7322037179349603,Artiodactyla,Cervidae,Cervus,Cervus nippon mantchuricus,"whales, hippos, ruminants, pigs, camels etc.",deer,Cervus,Dybowski's sika deer
1480,-0.1566916725698531,-0.6554049654338784,-0.7321609825739278,Artiodactyla,Cervidae,Rucervus,Rucervus eldii hainanus,"whales, hippos, ruminants, pigs, camels etc.",deer,Rucervus,Rucervus eldii hainanus
1481,-0.1552145526804453,-0.6584996678675749,-0.7325981418821825,Artiodactyla,Antilocapridae,Antilocapridae_fakeus,Antilocapridae_fakeus fakulus,"whales, hippos, ruminants, pigs, camels etc.",pronghorn,Antilocapridae_fakeus,Antilocapridae_fakeus fakulus
1482,-0.1575838770801468,-0.6544424274738524,-0.7325332264027676,Artiodactyla,Giraffidae,Giraffa,Giraffa camelopardalis,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Giraffa,giraffe
1483,-0.1575169872683859,-0.654329362716967,-0.7325231154776428,Artiodactyla,Giraffidae,Giraffa,Giraffa camelopardalis angolensis,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Giraffa,Giraffa camelopardalis angolensis
1484,-0.1569479894214083,-0.6562880917349139,-0.7322884927024925,Artiodactyla,Giraffidae,Okapia,Okapia johnstoni,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Okapia,okapi
1485,-0.1576499393660741,-0.654428127095879,-0.7325631546390318,Artiodactyla,Giraffidae,Giraffa,Giraffa camelopardalis rothschildi,"whales, hippos, ruminants, pigs, camels etc.",giraffes and okapi,Giraffa,Giraffa camelopardalis rothschildi
1486,-0.1579755711114854,-0.654562224566878,-0.7326929439185289,Artiodactyla,Bovidae,Bos,Bos taurus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",cow
1487,-0.1578379940530258,-0.654723044135026,-0.7326091824769578,Artiodactyla,Bovidae,Bos,Bos grunniens,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",yak
1488,-0.1576599850166579,-0.65518758093056,-0.7324985055946845,Artiodactyla,Bovidae,Bubalus,Bubalus bubalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bubalus,domestic water buffalo
1489,-0.1584740969069302,-0.6573482799452938,-0.7331998298544764,Artiodactyla,Bovidae,Cephalophus,Cephalophus dorsalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,bay duiker
1490,-0.1576771406853234,-0.656239660328505,-0.7325516314608347,Artiodactyla,Bovidae,Gazella,Gazella subgutturosa,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,black-tailed gazelle
1491,-0.1577286413482431,-0.6567935045303167,-0.7326653160240691,Artiodactyla,Bovidae,Saiga,Saiga tatarica,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Saiga,Saiga tatarica
1492,-0.1580239590116923,-0.6550556313209498,-0.7326708284883714,Artiodactyla,Bovidae,Pelea,Pelea capreolus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pelea,common rhebok
1493,-0.1595590869866912,-0.6552956168443291,-0.7336693467543136,Artiodactyla,Bovidae,Pseudois,Pseudois nayaur,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudois,bharal
1494,-0.1582274354829359,-0.6556656648524092,-0.7327690917742852,Artiodactyla,Bovidae,Redunca,Redunca fulvorufula,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Redunca,mountain reedbuck
1495,-0.1579505266669325,-0.6553929376985612,-0.7326253610223868,Artiodactyla,Bovidae,Kobus,Kobus leche,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Kobus,lechwe
1496,-0.1596935449519491,-0.6553006981176609,-0.7337866547119093,Artiodactyla,Bovidae,Pseudois,Pseudois nayaur szechuanensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudois,Pseudois nayaur szechuanensis
1497,-0.1594751648930167,-0.6552484169524848,-0.7336001336329229,Artiodactyla,Bovidae,Pseudois,Pseudois schaeferi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudois,dwarf bharal
1498,-0.1579142353259069,-0.6554441467883707,-0.7326081824515661,Artiodactyla,Bovidae,Kobus,Kobus ellipsiprymnus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Kobus,waterbuck
1499,-0.1585660955901652,-0.6557861129519277,-0.7329658719985335,Artiodactyla,Bovidae,Redunca,Redunca arundinum,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Redunca,southern reedbuck
1500,-0.1588295879414652,-0.6559314331829711,-0.7331419616279816,Artiodactyla,Bovidae,Tetracerus,Tetracerus quadricornis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tetracerus,four-horned antelope
1501,-0.1579984117789543,-0.6544233563262921,-0.7327236977201589,Artiodactyla,Bovidae,Bison,Bison bonasus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,bison
1502,-0.1576220354438034,-0.6551552063338177,-0.7324837015163044,Artiodactyla,Bovidae,Bubalus,Bubalus depressicornis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bubalus,anoa
1503,-0.1598360104621207,-0.6557104759661808,-0.7339241139152415,Artiodactyla,Bovidae,Capra,Capra hircus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,goats
1504,-0.1577256769043614,-0.6568997848866962,-0.7326869756230138,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus imberbis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,lesser kudu
1505,-0.1582212411715662,-0.6563663493956816,-0.7328303148936556,Artiodactyla,Bovidae,Oreotragus,Oreotragus oreotragus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oreotragus,klipspringer
1506,-0.1575848437699135,-0.6554564389941019,-0.7324632251575302,Artiodactyla,Bovidae,Neotragus,Neotragus moschatus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Neotragus,suni
1507,-0.1588405295756901,-0.6557627175159839,-0.7331374397117124,Artiodactyla,Bovidae,Neotragus,Neotragus batesi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Neotragus,Bate's dwarf antelope
1508,-0.1590752366281597,-0.656386310170709,-0.7333679674302493,Artiodactyla,Bovidae,Dorcatragus,Dorcatragus megalotis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Dorcatragus,beira
1509,-0.1586362089438531,-0.655366672975699,-0.7329979837342715,Artiodactyla,Bovidae,Raphicerus,Raphicerus campestris,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Raphicerus,steenbok
1510,-0.1579330661710705,-0.6556499742977756,-0.7326209941627544,Artiodactyla,Bovidae,Antidorcas,Antidorcas marsupialis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Antidorcas,springbok
1511,-0.1578462322230205,-0.6557831081795664,-0.7325864733810857,Artiodactyla,Bovidae,Eudorcas,Eudorcas rufifrons,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Eudorcas,Red-fronted gazelle
1512,-0.1577884677574112,-0.6556856579881871,-0.7325557517685087,Artiodactyla,Bovidae,Eudorcas,Eudorcas thomsonii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Eudorcas,Thomson's gazelle
1513,-0.1585699662096809,-0.6574362954593307,-0.7332880630300719,Artiodactyla,Bovidae,Sylvicapra,Sylvicapra grimmia,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Sylvicapra,bush duiker
1514,-0.1585401461135723,-0.6571081234223338,-0.7331689082895756,Artiodactyla,Bovidae,Cephalophus,Cephalophus adersi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Aders's duiker
1515,-0.1580756287282467,-0.6575538853951493,-0.7330415806635787,Artiodactyla,Bovidae,Cephalophus,Cephalophus leucogaster,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,white-bellied duiker
1516,-0.15816460624596,-0.6570956649784631,-0.7329498483350512,Artiodactyla,Bovidae,Cephalophus,Cephalophus jentinki,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Jentink's duiker
1517,-0.1582907026283953,-0.6570209115814478,-0.7329993573321535,Artiodactyla,Bovidae,Cephalophus,Cephalophus spadix,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Abbott's duiker
1518,-0.1582042295943401,-0.6570233959539796,-0.7329524230465262,Artiodactyla,Bovidae,Cephalophus,Cephalophus silvicultor,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,yellow-backed duiker
1519,-0.1594834262097382,-0.6563053123951678,-0.7336739483482195,Artiodactyla,Bovidae,Ovis,Ovis aries,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,lambs
1520,-0.1595268912620402,-0.6563162153815062,-0.733712465743896,Artiodactyla,Bovidae,Ovis,Ovis orientalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,Asiatic mouflon
1521,-0.1585659986551441,-0.6559418112071562,-0.7329767841464552,Artiodactyla,Bovidae,Pseudoryx,Pseudoryx nghetinhensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudoryx,saola
1522,-0.1593414082151298,-0.6549282124092798,-0.7335105173174848,Artiodactyla,Bovidae,Ammotragus,Ammotragus lervia,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ammotragus,aoudad
1523,-0.1578001276178844,-0.654596251159624,-0.7326063961815201,Artiodactyla,Bovidae,Bison,Bison priscus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,steppe bison
1524,-0.157756778453654,-0.6548052242203477,-0.7325645148644994,Artiodactyla,Bovidae,Bison,Bison bison,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,Bison
