,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1824,-0.148159306218015,-0.6537267890024124,-0.7365021049961707,Primates,Lorisidae,Nycticebus,Nycticebus bengalensis,Primates,lorises,Nycticebus,Bengal slow loris
1825,-0.1481307907456232,-0.6538944009378223,-0.7364735031060415,Primates,Lorisidae,Nycticebus,Nycticebus pygmaeus,Primates,lorises,Nycticebus,pygmy slow loris
1826,-0.1481257296909338,-0.6538234314632191,-0.7365257298073277,Primates,Lorisidae,Nycticebus,Nycticebus menagensis,Primates,lorises,Nycticebus,Bornean slow loris
1827,-0.148315682954654,-0.6536413975940232,-0.7362004044230168,Primates,Lorisidae,Loris,Loris tardigradus,Primates,lorises,Loris,slender loris
1828,-0.1483276113552217,-0.6536240004268524,-0.7361853393140998,Primates,Lorisidae,Loris,Loris lydekkerianus,Primates,lorises,Loris,gray slender loris
1829,-0.1482623601441797,-0.6537900470781022,-0.7362313859463216,Primates,Lorisidae,Perodicticus,Perodicticus potto edwarsi,Primates,lorises,Perodicticus,Perodicticus potto edwarsi
1830,-0.1479639731941608,-0.6545633069746591,-0.7365953560064828,Primates,Galagidae,Galago,Galago senegalensis,Primates,galagos,Galago,Senegal galago
1831,-0.1479715581103015,-0.6545301280048479,-0.7365867498341682,Primates,Galagidae,Galago,Galago moholi,Primates,galagos,Galago,South African galago
1832,-0.1481305873246897,-0.6541532588733314,-0.7363476029154166,Primates,Galagidae,Otolemur,Otolemur crassicaudatus,Primates,galagos,greater bushbabies,thick-tailed galago
1833,-0.1479927467839044,-0.6542839365834131,-0.7366258696868077,Primates,Galagidae,Galagoides,Galagoides demidoff,Primates,galagos,Galagoides,Demidoff's galago
1834,-0.1479284594165392,-0.6544680775966684,-0.7367217646249398,Primates,Galagidae,Otolemur,Otolemur garnettii,Primates,galagos,greater bushbabies,small-eared galago
1835,-0.1494494471880582,-0.6594652906052115,-0.736175789015283,Primates,Cebidae,Saguinus,Saguinus oedipus,Primates,capuchin and squirrel monkeys,Saguinus,cotton-top tamarin
1836,-0.1499068326689834,-0.6594608643240477,-0.7354878844362025,Primates,Cebidae,Sapajus,Sapajus apella,Primates,capuchin and squirrel monkeys,Sapajus,brown-capped capuchin
1837,-0.1494528953985519,-0.6592782706845509,-0.7359390225451057,Primates,Cebidae,Saimiri,Saimiri oerstedii citrinellus,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri oerstedii citrinellus
1838,-0.1494756925710341,-0.6592195754523384,-0.7358362726297354,Primates,Cebidae,Saimiri,Saimiri sciureus,Primates,capuchin and squirrel monkeys,squirrel monkeys,common squirrel monkey
1839,-0.1495265958092378,-0.6592432685182921,-0.7357843652251719,Primates,Cebidae,Saimiri,Saimiri boliviensis,Primates,capuchin and squirrel monkeys,squirrel monkeys,Bolivian squirrel monkey
1840,-0.1495693272520225,-0.6592699985617307,-0.7357495694694934,Primates,Cebidae,Saimiri,Saimiri boliviensis boliviensis,Primates,capuchin and squirrel monkeys,squirrel monkeys,Bolivian squirrel monkey
1841,-0.1498321492676503,-0.6592695467503809,-0.7353864544817047,Primates,Cebidae,Cebus,Cebus albifrons,Primates,capuchin and squirrel monkeys,capuchin monkeys,brown pale-fronted capuchin
1842,-0.1498396276905757,-0.6593881480176128,-0.7354983082044249,Primates,Cebidae,Sapajus,Sapajus xanthosternos,Primates,capuchin and squirrel monkeys,Sapajus,yellow-breasted capuchin
1843,-0.1497927434703366,-0.6594888795986,-0.7356720987851133,Primates,Cebidae,Leontopithecus,Leontopithecus rosalia,Primates,capuchin and squirrel monkeys,Leontopithecus,golden lion tamarin
1844,-0.1498160800245764,-0.6595184537948523,-0.7356733347237845,Primates,Cebidae,Leontopithecus,Leontopithecus chrysopygus,Primates,capuchin and squirrel monkeys,Leontopithecus,golden-rumped lion tamarin
1845,-0.1495698163831847,-0.6594087679147549,-0.7359074958298338,Primates,Cebidae,Callimico,Callimico goeldii,Primates,capuchin and squirrel monkeys,Callimico,Goeldi's monkey
1846,-0.1495548592678324,-0.6594711688434304,-0.7360072262960408,Primates,Cebidae,Callithrix,Callithrix pygmaea,Primates,capuchin and squirrel monkeys,Callithrix,Callithrix pygmaea
1847,-0.1496647369065479,-0.6595865678017833,-0.735978124922612,Primates,Cebidae,Callithrix,Callithrix penicillata,Primates,capuchin and squirrel monkeys,Callithrix,black-pencilled marmoset
1848,-0.1496398360286769,-0.6595445127195357,-0.7359639985291827,Primates,Cebidae,Callithrix,Callithrix jacchus,Primates,capuchin and squirrel monkeys,Callithrix,white-tufted-ear marmoset
1849,-0.1496748603859109,-0.6595507537464379,-0.7359175563147182,Primates,Cebidae,Callithrix,Callithrix kuhlii,Primates,capuchin and squirrel monkeys,Callithrix,Wied's marmoset
1850,-0.1496126214211983,-0.6595579077261762,-0.736024028003625,Primates,Cebidae,Callithrix,Callithrix geoffroyi,Primates,capuchin and squirrel monkeys,Callithrix,Geoffroy's marmoset
1851,-0.1495438677145995,-0.6592108686784675,-0.7357232362352109,Primates,Cebidae,Saimiri,Saimiri boliviensis peruviensis,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri boliviensis peruviensis
1852,-0.1494125304655918,-0.6592701378722698,-0.7359952232761338,Primates,Cebidae,Saimiri,Saimiri oerstedii oerstedii,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri oerstedii oerstedii
1853,-0.1494294791550615,-0.6592383688529212,-0.7359306135936936,Primates,Cebidae,Saimiri,Saimiri oerstedii,Primates,capuchin and squirrel monkeys,squirrel monkeys,Central American squirrel monkey
1854,-0.1494614106500175,-0.6592350583171754,-0.7358759577726003,Primates,Cebidae,Saimiri,Saimiri sciureus sciureus,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri sciureus sciureus
1855,-0.1495894347401961,-0.6592447705474438,-0.7356925501487256,Primates,Cebidae,Saimiri,Saimiri sciureus macrodon,Primates,capuchin and squirrel monkeys,squirrel monkeys,Saimiri sciureus macrodon
1856,-0.1494311207146001,-0.6594100262973295,-0.7361358005209228,Primates,Cebidae,Saguinus,Saguinus midas,Primates,capuchin and squirrel monkeys,Saguinus,Midas tamarin
1857,-0.1493911298343892,-0.6594184689639291,-0.7362165620637043,Primates,Cebidae,Saguinus,Saguinus leucopus,Primates,capuchin and squirrel monkeys,Saguinus,silvery-brown bare-face tamarin
1858,-0.1494239876108663,-0.6594608386059774,-0.736214418646857,Primates,Cebidae,Saguinus,Saguinus geoffroyi,Primates,capuchin and squirrel monkeys,Saguinus,Geoffroy's tamarin
1859,-0.1497888189511683,-0.6592414046477234,-0.7354144167070314,Primates,Cebidae,Cebus,Cebus kaapori,Primates,capuchin and squirrel monkeys,capuchin monkeys,Cebus kaapori
1860,-0.1497832155943351,-0.6592764502489749,-0.7354569747262567,Primates,Cebidae,Cebus,Cebus olivaceus,Primates,capuchin and squirrel monkeys,capuchin monkeys,weeper capuchin monkey
1861,-0.149882708999265,-0.6592752849357967,-0.7353281580933493,Primates,Cebidae,Sapajus,Sapajus nigritus,Primates,capuchin and squirrel monkeys,Sapajus,Black capuchin
1862,-0.149899514535067,-0.6593533361358555,-0.7353849998649379,Primates,Cebidae,Cebus,Cebus apella,Primates,capuchin and squirrel monkeys,capuchin monkeys,Cebus apella
1863,-0.1499388381492593,-0.6593761864489007,-0.7353588944195273,Primates,Cebidae,Sapajus,Sapajus apella macrocephalus,Primates,capuchin and squirrel monkeys,Sapajus,Sapajus apella macrocephalus
1864,-0.1499680782192287,-0.6593598907744133,-0.735306448090973,Primates,Cebidae,Sapajus,Sapajus flavius,Primates,capuchin and squirrel monkeys,Sapajus,blonde capuchin
1865,-0.1499280591472461,-0.659337141888807,-0.7353329701024417,Primates,Cebidae,Sapajus,Sapajus libidinosus,Primates,capuchin and squirrel monkeys,Sapajus,black-striped capuchin
1866,-0.1497627109506088,-0.6597571534535012,-0.7360484079114689,Primates,Aotidae,Aotus,Aotus trivirgatus,Primates,owl monkeys,night monkeys,douroucouli
1867,-0.1494349815831679,-0.6595512603761371,-0.7363182556098904,Primates,Aotidae,Aotus,Aotus azarae,Primates,owl monkeys,night monkeys,Aotus azarae
1868,-0.1494240571471606,-0.6595638506299311,-0.7363561494616061,Primates,Aotidae,Aotus,Aotus azarae azarai,Primates,owl monkeys,night monkeys,Aotus azarae azarai
1869,-0.1495491911391482,-0.6595658848217534,-0.736138473633388,Primates,Aotidae,Aotus,Aotus nigriceps,Primates,owl monkeys,night monkeys,black-headed night monkey
1870,-0.1498172613706637,-0.6595768360916081,-0.7357395630505391,Primates,Aotidae,Aotus,Aotus nancymaae,Primates,owl monkeys,night monkeys,Ma's night monkey
1871,-0.1496382055456503,-0.6597688102707996,-0.7362692769399366,Primates,Aotidae,Aotus,Aotus vociferans,Primates,owl monkeys,night monkeys,Spix's night monkey
1872,-0.1498742089447086,-0.6596718907772164,-0.7357732990765392,Primates,Aotidae,Aotus,Aotus lemurinus,Primates,owl monkeys,night monkeys,lemurine night monkey
1873,-0.1498848306350271,-0.6596972154446255,-0.7357893666836566,Primates,Aotidae,Aotus,Aotus griseimembra,Primates,owl monkeys,night monkeys,Aotus griseimembra
1874,-0.1492619384288932,-0.6594790754666074,-0.7365469204025213,Primates,Pitheciidae,Plecturocebus,Plecturocebus donacophilus,Primates,Pitheciidae,Plecturocebus,Bolivian gray titi
1875,-0.1490084494410239,-0.6590914393128322,-0.7365229601537573,Primates,Pitheciidae,Cacajao,Cacajao calvus,Primates,Pitheciidae,Cacajao,Bald Uacari
1876,-0.1490878971252962,-0.6591302483478519,-0.7364108467616386,Primates,Pitheciidae,Chiropotes,Chiropotes israelita,Primates,Pitheciidae,Chiropotes,Chiropotes israelita
1877,-0.1491272249551296,-0.6591432072859486,-0.7363499210235767,Primates,Pitheciidae,Chiropotes,Chiropotes albinasus,Primates,Pitheciidae,Chiropotes,Chiropotes albinasus
1878,-0.1492173845050212,-0.659252179477438,-0.7363175259269029,Primates,Pitheciidae,Cheracebus,Cheracebus lugens,Primates,Pitheciidae,Cheracebus,black titi
1879,-0.1491145890628432,-0.6593588475568265,-0.7366771399005734,Primates,Pitheciidae,Plecturocebus,Plecturocebus cupreus,Primates,Pitheciidae,Plecturocebus,coppery titi
1880,-0.1489582294913273,-0.6591003865180909,-0.7366443055556817,Primates,Pitheciidae,Pithecia,Pithecia pithecia,Primates,Pitheciidae,saki monkeys,white-faced saki
1881,-0.1492699251318371,-0.6593073704353827,-0.7362910001414684,Primates,Pitheciidae,Cheracebus,Cheracebus lucifer,Primates,Pitheciidae,Cheracebus,Cheracebus lucifer
1882,-0.1492994529211286,-0.6594335462548498,-0.7364065079227377,Primates,Pitheciidae,Callicebus,Callicebus nigrifrons,Primates,Pitheciidae,titi monkeys,black-fronted titi
1883,-0.1493289565069972,-0.6594583131880567,-0.7363849029391804,Primates,Pitheciidae,Callicebus,Callicebus personatus,Primates,Pitheciidae,titi monkeys,masked titi
1884,-0.1491382830337053,-0.6594257226530544,-0.7367286097411864,Primates,Pitheciidae,Plecturocebus,Plecturocebus brunneus,Primates,Pitheciidae,Plecturocebus,brown titi
1885,-0.1489864176164212,-0.6592415833019997,-0.7367882204473366,Primates,Pitheciidae,Plecturocebus,Plecturocebus miltoni,Primates,Pitheciidae,Plecturocebus,Milton's titi
1886,-0.1489770493795831,-0.6592782485180779,-0.7368685758891556,Primates,Pitheciidae,Plecturocebus,Plecturocebus cinerascens,Primates,Pitheciidae,Plecturocebus,ashy titi
1887,-0.1490968534096933,-0.659406525504583,-0.7367919783261475,Primates,Pitheciidae,Plecturocebus,Plecturocebus bernhardi,Primates,Pitheciidae,Plecturocebus,Prince Bernhard's titi
1888,-0.1490498433841431,-0.6593635939238736,-0.7368322389124441,Primates,Pitheciidae,Plecturocebus,Plecturocebus moloch,Primates,Pitheciidae,Plecturocebus,Dusky titi
1889,-0.149021871008622,-0.6593212864355843,-0.7368301659063553,Primates,Pitheciidae,Plecturocebus,Plecturocebus vieirai,Primates,Pitheciidae,Plecturocebus,Plecturocebus vieirai
1890,-0.1494053280696352,-0.659616910691215,-0.7364693312857002,Primates,Atelidae,Alouatta,Alouatta guariba clamitans,Primates,Atelidae,howler monkeys,Alouatta guariba clamitans
1891,-0.1495046803804041,-0.6596920303368145,-0.7363943298720813,Primates,Atelidae,Alouatta,Alouatta seniculus,Primates,Atelidae,howler monkeys,red howler monkey
1892,-0.1492927758564978,-0.6595400198791104,-0.7365763239536112,Primates,Atelidae,Lagothrix,Lagothrix lagotricha,Primates,Atelidae,woolly monkeys,common woolly monkey
1893,-0.1492056817821822,-0.659588614383948,-0.7368448354983921,Primates,Atelidae,Ateles,Ateles belzebuth,Primates,Atelidae,Ateles,white-bellied spider monkey
1894,-0.149533750603669,-0.6597528333254131,-0.7364324401304436,Primates,Atelidae,Alouatta,Alouatta caraya,Primates,Atelidae,howler monkeys,black howler monkey
1895,-0.1494600414643519,-0.6597722535487669,-0.736605704712604,Primates,Atelidae,Brachyteles,Brachyteles arachnoides,Primates,Atelidae,Brachyteles,muriqui
1896,-0.1492868101784582,-0.6596484664916266,-0.736763960935086,Primates,Atelidae,Ateles,Ateles paniscus,Primates,Atelidae,Ateles,red-faced black spider monkey
1897,-0.1492237198799691,-0.6596158856603176,-0.736850437149444,Primates,Atelidae,Ateles,Ateles fusciceps,Primates,Atelidae,Ateles,brown-headed spider monkey
1898,-0.1491628324211449,-0.659539905179196,-0.736860762693254,Primates,Atelidae,Ateles,Ateles hybridus,Primates,Atelidae,Ateles,brown spider monkey
1899,-0.1491774326383617,-0.6595220949679612,-0.7367968417130979,Primates,Atelidae,Ateles,Ateles geoffroyi,Primates,Atelidae,Ateles,Central American spider monkey
1900,-0.1505943861997395,-0.6581435040259135,-0.7338377428889322,Primates,Cercopithecidae,Cercopithecus,Cercopithecus ascanius,Primates,Old World monkeys,Cercopithecus,black-cheeked white-nosed monkey
1901,-0.1502011434066103,-0.6582356647317823,-0.7342170850959553,Primates,Cercopithecidae,Cercopithecus,Cercopithecus hamlyni,Primates,Old World monkeys,Cercopithecus,owl-faced monkey
1902,-0.1497537205762208,-0.6585799229497478,-0.7348942638381363,Primates,Cercopithecidae,Macaca,Macaca mulatta,Primates,Old World monkeys,macaque,rhesus macaque
1903,-0.1490397386325496,-0.6578030460681247,-0.7353021926184011,Primates,Cercopithecidae,Colobus,Colobus guereza,Primates,Old World monkeys,black-and-white colobus monkeys,guereza
1904,-0.1499405844300878,-0.65710893062607,-0.7339633171814444,Primates,Cercopithecidae,Chlorocebus,Chlorocebus aethiops,Primates,Old World monkeys,Chlorocebus,grivet
1905,-0.1493100507060044,-0.6583933478610527,-0.7353184993985316,Primates,Cercopithecidae,Papio,Papio cynocephalus,Primates,Old World monkeys,baboons,Yellow baboon
1906,-0.1501380482755609,-0.6572358696239057,-0.7338298053300834,Primates,Cercopithecidae,Chlorocebus,Chlorocebus sabaeus,Primates,Old World monkeys,Chlorocebus,green monkey
1907,-0.1499395079515157,-0.6570457952261239,-0.7339445265002841,Primates,Cercopithecidae,Chlorocebus,Chlorocebus tantalus,Primates,Old World monkeys,Chlorocebus,tantalus monkey
1908,-0.1501822758090758,-0.6574255626715932,-0.7338590410339209,Primates,Cercopithecidae,Cercopithecus,Cercopithecus solatus,Primates,Old World monkeys,Cercopithecus,Cercopithecus solatus
1909,-0.1490922270122498,-0.6578669439749856,-0.735265447962259,Primates,Cercopithecidae,Colobus,Colobus angolensis palliatus,Primates,Old World monkeys,black-and-white colobus monkeys,Colobus angolensis palliatus
1910,-0.1491662412089431,-0.6566285061894621,-0.734641175465022,Primates,Cercopithecidae,Trachypithecus,Trachypithecus pileatus,Primates,Old World monkeys,leaf monkeys,Trachypithecus pileatus
1911,-0.1491272307274909,-0.6565901347736836,-0.7346791175683062,Primates,Cercopithecidae,Trachypithecus,Trachypithecus shortridgei,Primates,Old World monkeys,leaf monkeys,Shortridge's langur
1912,-0.1491911118332107,-0.6550651211017399,-0.7344680981990757,Primates,Cercopithecidae,Rhinopithecus,Rhinopithecus brelichi,Primates,Old World monkeys,Rhinopithecus,Gray snub-nosed monkey
1913,-0.1496982798531541,-0.6587394447489219,-0.7350811749000621,Primates,Cercopithecidae,Macaca,Macaca sylvanus,Primates,Old World monkeys,macaque,Barbary macaque
1914,-0.150145433776544,-0.6588277785047918,-0.7346528595766771,Primates,Cercopithecidae,Macaca,Macaca sinica,Primates,Old World monkeys,macaque,toque macaque
1915,-0.1501135123772043,-0.6586840214484777,-0.7345815103820474,Primates,Cercopithecidae,Macaca,Macaca fascicularis aureus,Primates,Old World monkeys,macaque,Macaca fascicularis aureus
1916,-0.1500798798443442,-0.658766532090649,-0.7346745828676563,Primates,Cercopithecidae,Macaca,Macaca radiata,Primates,Old World monkeys,macaque,bonnet macaque
1917,-0.1501575706334093,-0.6587431980587192,-0.7345793462103424,Primates,Cercopithecidae,Macaca,Macaca leucogenys,Primates,Old World monkeys,macaque,Macaca leucogenys
1918,-0.1499669175087376,-0.6584726814094692,-0.7345876321424062,Primates,Cercopithecidae,Macaca,Macaca arctoides,Primates,Old World monkeys,macaque,bear macaque
1919,-0.1502131272686623,-0.6586848986524038,-0.7344845070661845,Primates,Cercopithecidae,Macaca,Macaca assamensis,Primates,Old World monkeys,macaque,Assam macaque
1920,-0.1501943930159523,-0.6586963277379202,-0.7345104276776631,Primates,Cercopithecidae,Macaca,Macaca thibetana,Primates,Old World monkeys,macaque,Pere David's macaque
1921,-0.1499559094831477,-0.6588329840724665,-0.7348563867553001,Primates,Cercopithecidae,Macaca,Macaca leonina,Primates,Old World monkeys,macaque,Northern pig-tailed macaque
1922,-0.1500107131814909,-0.6587070451990747,-0.734703232905414,Primates,Cercopithecidae,Macaca,Macaca nemestrina,Primates,Old World monkeys,macaque,pigtail monkey
1923,-0.1500087633568509,-0.6588034765066059,-0.7347765454141387,Primates,Cercopithecidae,Macaca,Macaca silenus,Primates,Old World monkeys,macaque,liontail macaque
1924,-0.1498312924462283,-0.6585060792012446,-0.7347547079657469,Primates,Cercopithecidae,Macaca,Macaca fuscata,Primates,Old World monkeys,macaque,Japanese macaque
1925,-0.149785271793357,-0.6587203654510193,-0.7349625311332966,Primates,Cercopithecidae,Macaca,Macaca cyclopis,Primates,Old World monkeys,macaque,Taiwan macaque
1926,-0.1497616968735477,-0.6587211909641237,-0.7349908063196128,Primates,Cercopithecidae,Macaca,Macaca mulatta vestita,Primates,Old World monkeys,macaque,Macaca mulatta vestita
1927,-0.1499366685311868,-0.6587192282081087,-0.7347912445755392,Primates,Cercopithecidae,Macaca,Macaca nigra,Primates,Old World monkeys,macaque,Celebes crested macaque
1928,-0.1498494902169386,-0.6586897886787193,-0.7348658307617923,Primates,Cercopithecidae,Macaca,Macaca mulatta brevicaudus,Primates,Old World monkeys,macaque,Macaca mulatta brevicaudus
1929,-0.1498700175055293,-0.6587157842921293,-0.7348622237481545,Primates,Cercopithecidae,Macaca,Macaca mulatta lasiotus,Primates,Old World monkeys,macaque,Macaca mulatta lasiotus
1930,-0.1500288116605574,-0.6584807134242512,-0.7345297046008409,Primates,Cercopithecidae,Macaca,Macaca fascicularis,Primates,Old World monkeys,macaque,crab-eating macaque
1931,-0.1490743757009205,-0.6574060842672117,-0.7350410310733948,Primates,Cercopithecidae,Procolobus,Procolobus verus,Primates,Old World monkeys,Procolobus,olive colobus
1932,-0.1490675286237386,-0.6575181121510452,-0.7351051534702623,Primates,Cercopithecidae,Piliocolobus,Piliocolobus badius,Primates,Old World monkeys,Piliocolobus,red colobus
1933,-0.1493212093577646,-0.6569271770047517,-0.7345440455009806,Primates,Cercopithecidae,Semnopithecus,Semnopithecus entellus,Primates,Old World monkeys,Semnopithecus,Hanuman langur
1934,-0.149121936479931,-0.6571425449932733,-0.7348643914462739,Primates,Cercopithecidae,Trachypithecus,Trachypithecus vetulus,Primates,Old World monkeys,leaf monkeys,purple-faced leaf monkey
