,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
140,-0.1534729225862422,-0.6484498543211915,-0.7413159438013726,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus apicalis,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus apicalis
141,-0.1535201246206579,-0.6484496952313511,-0.7413443514394461,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus trisulcatus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus trisulcatus
142,-0.1533895642027114,-0.648395134155349,-0.7410496622186866,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus tridactylus,Diprotodontia,Rat-kangaroos,Potorous,Potorous tridactylus tridactylus
143,-0.1534528760906284,-0.6484503304365552,-0.7413048523163354,Diprotodontia,Potoroidae,Potorous,Potorous tridactylus,Diprotodontia,Rat-kangaroos,Potorous,long-nosed potoroo
144,-0.1520071891359078,-0.6493049400566456,-0.7423757786091256,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes caurinus,marsupial moles,marsupial moles,Notoryctes,Notoryctes caurinus
145,-0.1525565133560483,-0.6491357688345734,-0.7424737908134218,Notoryctemorphia,Notoryctidae,Notoryctes,Notoryctes typhlops,marsupial moles,marsupial moles,Notoryctes,marsupial mole
146,-0.1508491813026541,-0.6495910232012467,-0.74156145200807,Peramelemorphia,Peramelidae,Isoodon,Isoodon obesulus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,southern brown bandicoot
147,-0.1506973011383354,-0.6496735853303844,-0.7415019078993156,Peramelemorphia,Peramelidae,Perameles,Perameles bougainville,bandicoots and bilbies,bandicoots,Perameles,western barred bandicoot
148,-0.1507321593479649,-0.6497308585546453,-0.7417077451102071,Peramelemorphia,Peramelidae,Perameles,Perameles nasuta,bandicoots and bilbies,bandicoots,Perameles,long-nosed bandicoot
149,-0.1507786020422802,-0.6496118121403924,-0.7414890564011336,Peramelemorphia,Peramelidae,Isoodon,Isoodon macrourus,bandicoots and bilbies,bandicoots,short-nosed bandicoots,northern brown bandicoot
150,-0.1508668472891098,-0.6496462203379173,-0.7417292721339905,Peramelemorphia,Peramelidae,Macrotis,Macrotis lagotis,bandicoots and bilbies,bandicoots,Macrotis,bilby
151,-0.1506850135311838,-0.6497434777458164,-0.7416566544698635,Peramelemorphia,Peramelidae,Perameles,Perameles gunnii,bandicoots and bilbies,bandicoots,Perameles,eastern barred bandicoot
152,-0.1509919859513019,-0.6495308202839594,-0.741648472097851,Peramelemorphia,Peroryctidae,Peroryctes,Peroryctes raffrayana,bandicoots and bilbies,New Guinean bandicoots,Peroryctes,Raffray's bandicoot
153,-0.1508819799188125,-0.6496459711522555,-0.7417531176469327,Peramelemorphia,Peroryctidae,Microperoryctes,Microperoryctes longicauda,bandicoots and bilbies,New Guinean bandicoots,Microperoryctes,striped bandicoot
154,-0.1509441198839206,-0.6496610375458653,-0.7418840882799412,Peramelemorphia,Peroryctidae,Echymipera,Echymipera clara,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Clara's echymipera
155,-0.1511115154958852,-0.6495156577211335,-0.7417967543950168,Peramelemorphia,Peroryctidae,Echymipera,Echymipera rufescens australis,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Echymipera rufescens australis
156,-0.1510806340519223,-0.6495740470721326,-0.7418877320696028,Peramelemorphia,Peroryctidae,Echymipera,Echymipera kalubu,bandicoots and bilbies,New Guinean bandicoots,Echymipera,Kalubu echymipera
157,-0.1544689564667216,-0.6535140963278376,-0.746366513053885,Pilosa,Myrmecophagidae,Myrmecophaga,Myrmecophaga tridactyla,Pilosa,anteaters,Myrmecophaga,giant anteater
158,-0.1545697508452594,-0.6532439098409084,-0.7462947052753479,Pilosa,Myrmecophagidae,Tamandua,Tamandua mexicana,Pilosa,anteaters,Tamandua,northern tamandua
159,-0.154407412665502,-0.6531334843564551,-0.7462561307519323,Pilosa,Myrmecophagidae,Tamandua,Tamandua tetradactyla,Pilosa,anteaters,Tamandua,southern tamandua
160,-0.1543954405034054,-0.6530665739655284,-0.7462342525495432,Pilosa,Cyclopedidae,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus,Pilosa,silky anteater,Cyclopedidae_fakeus,Cyclopedidae_fakeus fakulus
161,-0.1537723480096962,-0.6535663473017511,-0.746322110640296,Pilosa,Bradypodidae,Bradypus,Bradypus variegatus,Pilosa,three-fingered sloths,three-toed sloth,brown-throated three-toed sloth
162,-0.1538355767989927,-0.6533407207281368,-0.7462702764470417,Pilosa,Bradypodidae,Bradypus,Bradypus torquatus,Pilosa,three-fingered sloths,three-toed sloth,Maned three-toed sloth
163,-0.1537332495523047,-0.6534689940373298,-0.7462918463107896,Pilosa,Bradypodidae,Bradypus,Bradypus tridactylus,Pilosa,three-fingered sloths,three-toed sloth,Pale-throated sloth
164,-0.1538557925106474,-0.6536449015251071,-0.7463517328930348,Pilosa,Bradypodidae,Bradypus,Bradypus pygmaeus,Pilosa,three-fingered sloths,three-toed sloth,Pygmy three-toed sloth
165,-0.1536301187329816,-0.6535790921542287,-0.7463048724931997,Pilosa,Megalonychidae,Choloepus,Choloepus didactylus,Pilosa,two-toed sloths,Choloepus,southern two-toed sloth
166,-0.1535875412418575,-0.6536943968493419,-0.7463257283481965,Pilosa,Megalonychidae,Choloepus,Choloepus hoffmanni,Pilosa,two-toed sloths,Choloepus,Hoffmann's two-fingered sloth
167,-0.155490351363404,-0.6531565153570906,-0.7462235156741911,Cingulata,Dasypodidae,Dasypus,Dasypus kappleri,Armadillos,armadillos,Dasypus,great long-nosed armadillo
168,-0.1554431406655512,-0.6532422291869245,-0.7462549648106656,Cingulata,Dasypodidae,Dasypus,Dasypus hybridus,Armadillos,armadillos,Dasypus,southern long-nosed armadillo
169,-0.1554858927406493,-0.6532674655572478,-0.7462576701000511,Cingulata,Dasypodidae,Dasypus,Dasypus septemcinctus,Armadillos,armadillos,Dasypus,seven-banded armadillo
170,-0.1556726150645476,-0.6531547761124386,-0.7461993765901419,Cingulata,Dasypodidae,Dasypus,Dasypus novemcinctus,Armadillos,armadillos,Dasypus,nine-banded armadillo
171,-0.1556241264335628,-0.65313797484935,-0.7462008534405965,Cingulata,Dasypodidae,Dasypus,Dasypus pilosus,Armadillos,armadillos,Dasypus,hairy long-nosed armadillo
172,-0.1556399207030756,-0.6532200837448031,-0.7462240861069577,Cingulata,Dasypodidae,Dasypus,Dasypus sabanicola,Armadillos,armadillos,Dasypus,Llanos long-nosed armadillo
173,-0.1556808688338731,-0.6532002026170041,-0.7462122650530514,Cingulata,Dasypodidae,Dasypus,Dasypus yepesi,Armadillos,armadillos,Dasypus,Dasypus yepesi
174,-0.1553507779624242,-0.6532806173837297,-0.7462756770661186,Cingulata,Chlamyphoridae,Cabassous,Cabassous unicinctus,Armadillos,Chlamyphoridae,Cabassous,southern naked-tailed armadillo
175,-0.1552022255905199,-0.6533159925864771,-0.7462983555319118,Cingulata,Chlamyphoridae,Euphractus,Euphractus sexcinctus,Armadillos,Chlamyphoridae,Euphractus,Euphractus sexcinctus
176,-0.1550738349609712,-0.6533323711386458,-0.7463111918222001,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus villosus,Armadillos,Chlamyphoridae,Chaetophractus,large hairy armadillo
177,-0.1551452097072064,-0.653325001753971,-0.7463048505733919,Cingulata,Chlamyphoridae,Chaetophractus,Chaetophractus vellerosus,Armadillos,Chlamyphoridae,Chaetophractus,Screaming hairy armadillo
178,-0.1551279570617307,-0.6533173596549112,-0.7463037710582244,Cingulata,Chlamyphoridae,Zaedyus,Zaedyus pichiy,Armadillos,Chlamyphoridae,Zaedyus,Zaedyus pichiy
179,-0.1550438634067557,-0.6532688556552795,-0.7462944871765649,Cingulata,Chlamyphoridae,Chlamyphorus,Chlamyphorus truncatus,Armadillos,Chlamyphoridae,Chlamyphorus,Pink fairy armadillo
180,-0.1551279595497244,-0.6532591038068818,-0.7462868891042307,Cingulata,Chlamyphoridae,Calyptophractus,Calyptophractus retusus,Armadillos,Chlamyphoridae,Calyptophractus,Greater fairy armadillo
181,-0.1551935478308786,-0.6532172738112516,-0.7462700231752148,Cingulata,Chlamyphoridae,Priodontes,Priodontes maximus,Armadillos,Chlamyphoridae,Priodontes,Priodontes maximus
182,-0.1553929523808275,-0.6532123594592296,-0.7462512565019962,Cingulata,Chlamyphoridae,Cabassous,Cabassous tatouay,Armadillos,Chlamyphoridae,Cabassous,greater naked-tailed armadillo
183,-0.1553334063832642,-0.6533017074133488,-0.7462834181081609,Cingulata,Chlamyphoridae,Cabassous,Cabassous centralis,Armadillos,Chlamyphoridae,Cabassous,northern naked-tailed armadillo
184,-0.1553550172517541,-0.6532579668305984,-0.7462686254929202,Cingulata,Chlamyphoridae,Cabassous,Cabassous chacoensis,Armadillos,Chlamyphoridae,Cabassous,Chacoan naked-tailed armadillo
185,-0.1552533180064207,-0.6532080732477364,-0.7462626742317302,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes tricinctus
186,-0.1553532161356461,-0.6532011096512355,-0.746251752294595,Cingulata,Chlamyphoridae,Tolypeutes,Tolypeutes matacus,Armadillos,Chlamyphoridae,Tolypeutes,Tolypeutes matacus
187,-0.1577633349749508,-0.6512112969249808,-0.7444768564213033,Mammalia,Tenrecidae,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus,mammals,tenrecs,Tenrecidae_fakeus,Tenrecidae_fakeus fakulus
188,-0.1576589894308864,-0.6515494831284171,-0.7447883900813697,Mammalia,Chrysochloridae,Eremitalpa,Eremitalpa granti,mammals,Golden moles,Eremitalpa,Grant's golden mole
189,-0.1574638066813997,-0.6514410110449225,-0.7448155057592724,Mammalia,Chrysochloridae,Chrysochloris,Chrysochloris asiatica,mammals,Golden moles,Chrysochloris,Cape golden mole
190,-0.1574873672911073,-0.6516259988135032,-0.7449301124956815,Mammalia,Chrysochloridae,Neamblysomus,Neamblysomus julianae,mammals,Golden moles,Neamblysomus,Juliana's golden mole
191,-0.1566722903000437,-0.6525286702844592,-0.7457429541100284,Sirenia,Trichechidae,Trichechus,Trichechus manatus,manatees and dugongs (seacows),manatees,Trichechus,West Indian manatee
192,-0.156646386439097,-0.6524495020004332,-0.7457160149015568,Sirenia,Trichechidae,Trichechus,Trichechus manatus latirostris,manatees and dugongs (seacows),manatees,Trichechus,Florida manatee
193,-0.1565788910988396,-0.6525345190692255,-0.7457737106039813,Sirenia,Dugongidae,Hydrodamalis,Hydrodamalis gigas,manatees and dugongs (seacows),dugong and sea cow,Hydrodamalis,Steller's sea cow
194,-0.156671289125434,-0.6525739319541906,-0.7457627255891105,Sirenia,Dugongidae,Dugong,Dugong dugon,manatees and dugongs (seacows),dugong and sea cow,Dugong,dugong
195,-0.1568027717549244,-0.6523091074322358,-0.7456004194727119,Proboscidea,Elephantidae,Mammuthus,Mammuthus columbi,elephants,elephants,mammoths,Columbian mammoth
196,-0.1567853369273012,-0.6522601615167426,-0.7455826110281789,Proboscidea,Elephantidae,Mammuthus,Mammuthus primigenius,elephants,elephants,mammoths,mammoth
197,-0.1566420973424952,-0.652281647968349,-0.7456393606526337,Proboscidea,Elephantidae,Loxodonta,Loxodonta cyclotis,elephants,elephants,African Elephant,West African elephant
198,-0.1565703451459659,-0.652155648407751,-0.7455992574908926,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana,elephants,elephants,African Elephant,African savannah elephant
199,-0.1566070726339533,-0.6522482110547845,-0.7456339724299945,Proboscidea,Elephantidae,Elephas,Elephas antiquus,elephants,elephants,Elephas,Elephas antiquus
200,-0.1567655690949691,-0.6521221533682492,-0.74551994127033,Proboscidea,Elephantidae,Elephas,Elephas maximus,elephants,elephants,Elephas,Indian elephant
201,-0.1567867403023609,-0.6523194773778106,-0.7456107769104479,Proboscidea,Elephantidae,Mammuthus,Mammuthus jeffersonii,elephants,elephants,mammoths,Mammuthus jeffersonii
202,-0.1566671753524864,-0.6520309497232367,-0.7455045166151089,Proboscidea,Elephantidae,Mammut,Mammut americanum,elephants,elephants,Mammut,American mastodon
203,-0.1567443337362968,-0.6521159199025948,-0.7455238331652532,Proboscidea,Elephantidae,Elephas,Elephas maximus indicus,elephants,elephants,Elephas,Elephas maximus indicus
204,-0.1565889636736222,-0.6521484868451821,-0.7455900029876646,Proboscidea,Elephantidae,Loxodonta,Loxodonta africana knochenhaueri,elephants,elephants,African Elephant,Loxodonta africana knochenhaueri
205,-0.1564765338559523,-0.6524228681957169,-0.7457538553316554,Hyracoidea,Procaviidae,Procavia,Procavia capensis,rock rabbits/dassies,conies,Procavia,Cape hyrax
206,-0.156567444914988,-0.6523818882373306,-0.7457091074595803,Hyracoidea,Procaviidae,Dendrohyrax,Dendrohyrax dorsalis,rock rabbits/dassies,conies,tree hyraxes,Western tree hyrax
207,-0.157296278115963,-0.6521059091460257,-0.7453062091699392,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer afer,aardvarks,aardvarks,Orycteropus,Orycteropus afer afer
208,-0.1569554936531914,-0.65181952605613,-0.7452849241347201,Tubulidentata,Orycteropodidae,Orycteropus,Orycteropus afer,aardvarks,aardvarks,Orycteropus,aardvark
209,-0.1528877579201341,-0.6531765482607796,-0.7460343192950936,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus sp. VB001,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus sp. VB001
210,-0.1527547751916557,-0.653393209848979,-0.7460621723632646,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon cirnei,elephants shrews,elephant shrew,Rhynchocyon,checkered elephant shrew
211,-0.1527739500763186,-0.6533971355931874,-0.7460688233664043,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon petersi,elephants shrews,elephant shrew,Rhynchocyon,black and rufous elephant shrew
212,-0.1527505208430782,-0.6533525754807158,-0.7460492518622257,Macroscelidea,Macroscelididae,Rhynchocyon,Rhynchocyon udzungwensis,elephants shrews,elephant shrew,Rhynchocyon,grey-faced sengi
213,-0.152727788334166,-0.6531227807570238,-0.7459713438094593,Macroscelidea,Macroscelididae,Macroscelides,Macroscelides proboscideus,elephants shrews,elephant shrew,Macroscelides,short-eared elephant shrew
214,-0.152828083694421,-0.6531431687146112,-0.7460070939479214,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus rufescens,elephants shrews,elephant shrew,long-eared elephant shrews,Elephantulus rufescens
215,-0.1529609579952471,-0.6533273349705587,-0.7460997066047653,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus brachyrhynchus,elephants shrews,elephant shrew,long-eared elephant shrews,short-snouted elephant shrew
216,-0.1528947492292891,-0.6531867354998645,-0.7460394432977835,Macroscelidea,Macroscelididae,Elephantulus,Elephantulus myurus,elephants shrews,elephant shrew,long-eared elephant shrews,eastern rock elephant shrew
217,-0.1580019622231969,-0.651544902347503,-0.7341666774962746,Eulipotyphla,Erinaceidae,Hemiechinus,Hemiechinus auritus,"hedgehogs, shrews, moles and others",hedgehogs,Hemiechinus,long-eared hedgehog
218,-0.1575309515368993,-0.651020876110372,-0.7342941528148021,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus amurensis,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Amur hedgehog
219,-0.1576274784955267,-0.6511770658366091,-0.7342204996226163,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus europaeus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,western European hedgehog
220,-0.1577208108874529,-0.6508775637804712,-0.7345317303160566,Eulipotyphla,Erinaceidae,Neotetracus,Neotetracus sinensis,"hedgehogs, shrews, moles and others",hedgehogs,Neotetracus,Shrew gymnure
221,-0.1576281151869749,-0.6508729203501216,-0.7344792509311389,Eulipotyphla,Erinaceidae,Hylomys,Hylomys suillus,"hedgehogs, shrews, moles and others",hedgehogs,Hylomys,short-tailed gymnure
222,-0.1580227394896282,-0.6514878329371183,-0.7342215878720572,Eulipotyphla,Erinaceidae,Mesechinus,Mesechinus hughi,"hedgehogs, shrews, moles and others",hedgehogs,Mesechinus,Hugh's hedgehog
223,-0.157910419775907,-0.6511064970222032,-0.7344511741154459,Eulipotyphla,Erinaceidae,Echinosorex,Echinosorex gymnura,"hedgehogs, shrews, moles and others",hedgehogs,Echinosorex,Echinosorex gymnura
224,-0.1577292911791263,-0.6513369581588018,-0.7341545985758451,Eulipotyphla,Erinaceidae,Erinaceus,Erinaceus roumanicus,"hedgehogs, shrews, moles and others",hedgehogs,Erinaceus,Northern white-breasted hedgehog
225,-0.1574972343406361,-0.6508053895624728,-0.7344640939121264,Eulipotyphla,Erinaceidae,Neohylomys,Neohylomys hainanensis,"hedgehogs, shrews, moles and others",hedgehogs,Neohylomys,Hainan gymnure
226,-0.1580599796566144,-0.650830520463585,-0.734806323700019,Eulipotyphla,Talpidae,Uropsilus,Uropsilus gracilis,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,gracile shrew mole
227,-0.1582891497824335,-0.6507460395321948,-0.7350718344418318,Eulipotyphla,Talpidae,Mogera,Mogera wogura,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,Japanese mole
228,-0.1583381178528085,-0.6507896077250683,-0.7350671754011067,Eulipotyphla,Talpidae,Mogera,Mogera robusta,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Mogera,large mole
229,-0.1580465782708996,-0.6507783623027281,-0.7348479207963843,Eulipotyphla,Talpidae,Uropsilus,Uropsilus soricipes,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Uropsilus,Uropsilus soricipes
230,-0.1584247848871822,-0.6511826331359402,-0.7347592888551365,Eulipotyphla,Talpidae,Galemys,Galemys pyrenaicus,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Galemys,Galemys pyrenaicus
231,-0.1581083874850071,-0.6506978369030264,-0.73497696359274,Eulipotyphla,Talpidae,Urotrichus,Urotrichus talpoides,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Urotrichus,Japanese shrew mole
232,-0.1581995480751988,-0.6509971132404259,-0.7347518205161478,Eulipotyphla,Talpidae,Scapanulus,Scapanulus oweni,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Scapanulus,Gansu mole
233,-0.1584290679635553,-0.6509284358424295,-0.73500258435124,Eulipotyphla,Talpidae,Talpa,Talpa europaea,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Talpa,European mole
234,-0.1584638179609478,-0.6510557892435721,-0.7349081109172412,Eulipotyphla,Talpidae,Condylura,Condylura cristata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Condylura,star-nosed mole
235,-0.1583136016908269,-0.6511368214923036,-0.734712088448194,Eulipotyphla,Talpidae,Desmana,Desmana moschata,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Desmana,Desmana moschata
236,-0.1582837523151814,-0.6509185128367234,-0.7348922493102962,Eulipotyphla,Talpidae,Neurotrichus,Neurotrichus gibbsii,"hedgehogs, shrews, moles and others","moles, shrew-moles, and desmans",Neurotrichus,Neurotrichus gibbsii
237,-0.1557954173374676,-0.652629371942749,-0.7327567590381797,Eulipotyphla,Soricidae,Cryptotis,Cryptotis mexicana,"hedgehogs, shrews, moles and others",shrews,Cryptotis,Cryptotis mexicana
238,-0.1560706841436801,-0.6525180433430519,-0.7328546762502869,Eulipotyphla,Soricidae,Crocidura,Crocidura sibirica,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Siberian shrew
239,-0.1553917157969444,-0.6521486764334831,-0.7329149059926519,Eulipotyphla,Soricidae,Suncus,Suncus murinus,"hedgehogs, shrews, moles and others",shrews,musk shrews,house shrew
240,-0.1550460542948941,-0.652262115874294,-0.7328332321455634,Eulipotyphla,Soricidae,Crocidura,Crocidura cf. tanakae,"hedgehogs, shrews, moles and others",shrews,white-toothed shrews,Crocidura cf. tanakae
