,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1503,-0.1603493906405012,-0.6555275415927877,-0.7343185196683519,Artiodactyla,Bovidae,Capra,Capra hircus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,goats
1504,-0.1578381674254226,-0.6564060587402146,-0.7325577242358112,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus imberbis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,lesser kudu
1505,-0.1588935427796871,-0.6559208704089555,-0.7330819989576088,Artiodactyla,Bovidae,Oreotragus,Oreotragus oreotragus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oreotragus,klipspringer
1506,-0.1571625528870822,-0.6553534637775744,-0.7322194782268602,Artiodactyla,Bovidae,Neotragus,Neotragus moschatus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Neotragus,suni
1507,-0.15924436265536,-0.6557607164272112,-0.7333166429603611,Artiodactyla,Bovidae,Neotragus,Neotragus batesi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Neotragus,Bate's dwarf antelope
1508,-0.1597562206503559,-0.6560463937534486,-0.7337615905618244,Artiodactyla,Bovidae,Dorcatragus,Dorcatragus megalotis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Dorcatragus,beira
1509,-0.1585161642224809,-0.654972105873214,-0.7328411908300253,Artiodactyla,Bovidae,Raphicerus,Raphicerus campestris,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Raphicerus,steenbok
1510,-0.1574444077558247,-0.655373308982251,-0.7323197184016298,Artiodactyla,Bovidae,Antidorcas,Antidorcas marsupialis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Antidorcas,springbok
1511,-0.1574212324713059,-0.6554140391955025,-0.7323109679401428,Artiodactyla,Bovidae,Eudorcas,Eudorcas rufifrons,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Eudorcas,Red-fronted gazelle
1512,-0.1573111378522134,-0.6554189238206619,-0.7322706800555581,Artiodactyla,Bovidae,Eudorcas,Eudorcas thomsonii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Eudorcas,Thomson's gazelle
1513,-0.1597048561272988,-0.6573886072477078,-0.7340460993464265,Artiodactyla,Bovidae,Sylvicapra,Sylvicapra grimmia,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Sylvicapra,bush duiker
1514,-0.1594938243393646,-0.6566345673685342,-0.7336344887271443,Artiodactyla,Bovidae,Cephalophus,Cephalophus adersi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Aders's duiker
1515,-0.1584267357521158,-0.6573915013345076,-0.7330916924126292,Artiodactyla,Bovidae,Cephalophus,Cephalophus leucogaster,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,white-bellied duiker
1516,-0.1586875833702323,-0.6565938285505045,-0.7330434543218478,Artiodactyla,Bovidae,Cephalophus,Cephalophus jentinki,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Jentink's duiker
1517,-0.1590016723281041,-0.6564793590845696,-0.7332289173733967,Artiodactyla,Bovidae,Cephalophus,Cephalophus spadix,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Abbott's duiker
1518,-0.1587863075431399,-0.6564934265106275,-0.7330873708013338,Artiodactyla,Bovidae,Cephalophus,Cephalophus silvicultor,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,yellow-backed duiker
1519,-0.1601123462902648,-0.6561214954055297,-0.7341142268801976,Artiodactyla,Bovidae,Ovis,Ovis aries,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,lambs
1520,-0.1602013105617755,-0.6561348795329391,-0.7342094757317149,Artiodactyla,Bovidae,Ovis,Ovis orientalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,Asiatic mouflon
1521,-0.1590847215005108,-0.6558583010375784,-0.7332075256888678,Artiodactyla,Bovidae,Pseudoryx,Pseudoryx nghetinhensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pseudoryx,saola
1522,-0.1593723997370817,-0.6544412706518645,-0.7334814129117835,Artiodactyla,Bovidae,Ammotragus,Ammotragus lervia,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ammotragus,aoudad
1523,-0.1577956890455088,-0.654593926061317,-0.7325107226054215,Artiodactyla,Bovidae,Bison,Bison priscus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,steppe bison
1524,-0.1578176848181288,-0.65473972284761,-0.7325047035092699,Artiodactyla,Bovidae,Bison,Bison bison,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,Bison
1525,-0.157766415945253,-0.654664016137804,-0.7324899106499916,Artiodactyla,Bovidae,Bison,Bison bison bison,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,Bison bison bison
1526,-0.1582754952615934,-0.6546634800986986,-0.7327355783091171,Artiodactyla,Bovidae,Bison,Bison schoetensacki,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bison,Bison schoetensacki
1527,-0.1579002621414408,-0.6547149057934207,-0.7325445001775945,Artiodactyla,Bovidae,Bos,Bos mutus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",wild yak
1528,-0.1580282145939701,-0.6546192441453069,-0.7326152933317831,Artiodactyla,Bovidae,Bos,Bos primigenius,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",aurochs
1529,-0.1580065107308311,-0.6546722794902623,-0.7325988535379946,Artiodactyla,Bovidae,Bos,Bos javanicus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",wild banteng
1530,-0.1581997543412284,-0.6547219513019918,-0.7326896786237229,Artiodactyla,Bovidae,Bos,Bos indicus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",zebu cattle
1531,-0.1577717196598792,-0.6544192335863195,-0.7325232421156195,Artiodactyla,Bovidae,Bos,Bos frontalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",mithun
1532,-0.1577071546675149,-0.6546936188617919,-0.7324612502102729,Artiodactyla,Bovidae,Bos,Bos javanicus lowi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",Borneo banteng
1533,-0.1577630782605692,-0.6547554716779986,-0.7324791809371614,Artiodactyla,Bovidae,Bos,Bos gaurus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",seladang
1534,-0.1601593744345326,-0.6557309597648306,-0.7341226106538795,Artiodactyla,Bovidae,Capra,Capra sibirica,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,Siberian ibex
1535,-0.1602430440009756,-0.6558229891148102,-0.7342181578276208,Artiodactyla,Bovidae,Capra,Capra nubiana,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,Nubian ibex
1536,-0.160328645755406,-0.6558172910772087,-0.7343115391731175,Artiodactyla,Bovidae,Capra,Capra pyrenaica,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,Spanish ibex
1537,-0.1602689752324072,-0.6557578339556858,-0.7342411222930457,Artiodactyla,Bovidae,Capra,Capra ibex,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,ibex
1538,-0.1603411578831079,-0.6557280315196095,-0.7343187131909376,Artiodactyla,Bovidae,Capra,Capra caucasica,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,West Caucasian tur
1539,-0.1602203292802622,-0.6554251775598806,-0.734175880440017,Artiodactyla,Bovidae,Capra,Capra falconeri,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,markhor
1540,-0.1602164309178203,-0.6555916537505819,-0.7341754177111426,Artiodactyla,Bovidae,Capra,Capra aegagrus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capra,wild goat
1541,-0.1601969636256687,-0.6559303358756546,-0.7341791024719063,Artiodactyla,Bovidae,Ovis,Ovis nivicola,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,snow sheep
1542,-0.1602750095016005,-0.6560010540264443,-0.7342712483987118,Artiodactyla,Bovidae,Ovis,Ovis dalli,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,Dall's sheep
1543,-0.1602298674060964,-0.6561034573009638,-0.7342356085707575,Artiodactyla,Bovidae,Ovis,Ovis canadensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,bighorn sheep
1544,-0.1604297492463241,-0.6562610145823008,-0.7344862200481888,Artiodactyla,Bovidae,Ovis,Ovis ammon,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,argali
1545,-0.1601791646150407,-0.6561855188393563,-0.7341935786999648,Artiodactyla,Bovidae,Ovis,Ovis aries Merinolandschaf,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,Ovis aries Merinolandschaf
1546,-0.1601110960703617,-0.6560820839684685,-0.73410752837697,Artiodactyla,Bovidae,Ovis,Ovis vignei,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,urial
1547,-0.1598944119243543,-0.6567154410843989,-0.7340134472894263,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus oryx,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,eland
1548,-0.1602918679313718,-0.656730937908319,-0.7344345899924024,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus buxtoni,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,mountain nyala
1549,-0.1598556777704937,-0.6562649697297225,-0.7338835573939247,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus strepsiceros,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,greater kudu
1550,-0.1601077273113821,-0.6565527216591103,-0.7341890113931034,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus eurycerus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,bongo
1551,-0.1601094451010882,-0.6564699612552775,-0.7341725994128443,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus spekii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,Sitatunga
1552,-0.1600734479935319,-0.6562963084780356,-0.7341019614796859,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus scriptus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,bushbuck
1553,-0.1601651696633517,-0.6568604361735123,-0.734331016387727,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus angasii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Tragelaphus,nyala
1554,-0.159333190152348,-0.6557977801492161,-0.7333863612776449,Artiodactyla,Bovidae,Ourebia,Ourebia ourebi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ourebia,oribi
1555,-0.1597578193642736,-0.6558829927434164,-0.7337461248209395,Artiodactyla,Bovidae,Pantholops,Pantholops hodgsonii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Pantholops,chiru
1556,-0.1579446227679486,-0.6554764583997791,-0.7325309365788052,Artiodactyla,Bovidae,Procapra,Procapra gutturosa,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Procapra,Procapra gutturosa
1557,-0.1575148361048111,-0.6554433410006482,-0.7323469373937117,Artiodactyla,Bovidae,Procapra,Procapra przewalskii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Procapra,Przewalski's gazelle
1558,-0.1590498025441517,-0.6558637958850375,-0.7331834460809088,Artiodactyla,Bovidae,Madoqua,Madoqua saltiana,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Madoqua,Salt's dikdik
1559,-0.158431384716297,-0.656066940940129,-0.7328139858740165,Artiodactyla,Bovidae,Madoqua,Madoqua kirkii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Madoqua,Kirk's dik-dik
1560,-0.1579018390563451,-0.6552772591525051,-0.7325117655251162,Artiodactyla,Bovidae,Antilope,Antilope cervicapra,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Antilope,blackbuck
1561,-0.1585975467652545,-0.6560188116201101,-0.7329052074067671,Artiodactyla,Bovidae,Nanger,Nanger granti,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Nanger,Grant's gazelle
1562,-0.1585765891289157,-0.6560130151106205,-0.7328922077654465,Artiodactyla,Bovidae,Nanger,Nanger soemmerringii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Nanger,Soemmerring's gazelle
1563,-0.1586976860828794,-0.6559888501079351,-0.7329630296807674,Artiodactyla,Bovidae,Nanger,Nanger dama,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Nanger,Dama gazelle
1564,-0.1575942285315143,-0.6562502493385932,-0.7324315996517688,Artiodactyla,Bovidae,Gazella,Gazella erlangeri,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,Neumann's gazelle
1565,-0.1576924329685055,-0.6562199173445883,-0.7324686512578423,Artiodactyla,Bovidae,Gazella,Gazella gazella,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,mountain gazelle
1566,-0.1574810008040677,-0.6562685828204277,-0.7323889032013281,Artiodactyla,Bovidae,Gazella,Gazella cuvieri,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,Cuvier's gazelle
1567,-0.1575533649105619,-0.6562080518914932,-0.7324099672601347,Artiodactyla,Bovidae,Gazella,Gazella leptoceros,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,Rhim gazelle
1568,-0.1579642825053011,-0.6561530658500547,-0.7325824647665999,Artiodactyla,Bovidae,Gazella,Gazella bennettii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,Indian gazelle
1569,-0.1574511157247303,-0.6562156012196143,-0.7323708635821895,Artiodactyla,Bovidae,Gazella,Gazella spekei,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,Speke's gazelle
1570,-0.1573114391436384,-0.6562844557189561,-0.7323275138136807,Artiodactyla,Bovidae,Gazella,Gazella dorcas,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,gazelles,Dorcas gazelle
1571,-0.1587098960499435,-0.6557132263339834,-0.7329506439824839,Artiodactyla,Bovidae,Litocranius,Litocranius walleri,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Litocranius,gerenuk
1572,-0.1594452237577681,-0.6560203653678308,-0.7334941410199413,Artiodactyla,Bovidae,Philantomba,Philantomba monticola,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Philantomba,Blue duiker
1573,-0.158853670265053,-0.6560004848391823,-0.7330631034739641,Artiodactyla,Bovidae,Philantomba,Philantomba maxwellii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Philantomba,Maxwell's duiker
1574,-0.1590789290944425,-0.6577901283112586,-0.7336782844107924,Artiodactyla,Bovidae,Cephalophus,Cephalophus rufilatus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,red-flanked duiker
1575,-0.1589486170644017,-0.657659919502872,-0.7335277932298272,Artiodactyla,Bovidae,Cephalophus,Cephalophus nigrifrons,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,black-fronted duiker
1576,-0.1586546572814716,-0.6577199112959363,-0.7333500036882126,Artiodactyla,Bovidae,Cephalophus,Cephalophus natalensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Natal duiker
1577,-0.1582625962910929,-0.6569351040991844,-0.7328707325357549,Artiodactyla,Bovidae,Cephalophus,Cephalophus ogilbyi,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Ogilby's duiker
1578,-0.1581613045173203,-0.6565251290093195,-0.7327326292686941,Artiodactyla,Bovidae,Cephalophus,Cephalophus callipygus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Cephalophus,Peters' duiker
1579,-0.1587262970990013,-0.6544710037997085,-0.7330211192669249,Artiodactyla,Bovidae,Addax,Addax nasomaculatus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Addax,Addax nasomaculatus
1580,-0.1586741715458225,-0.6545099195608781,-0.7329830980620274,Artiodactyla,Bovidae,Oryx,Oryx dammah,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oryx,scimitar-horned oryx
1581,-0.1588540513627123,-0.6544460258476404,-0.7331069191859139,Artiodactyla,Bovidae,Oryx,Oryx gazella,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oryx,gemsbok
1582,-0.1587639508677676,-0.654549219823593,-0.733033742962969,Artiodactyla,Bovidae,Oryx,Oryx beisa,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oryx,Oryx beisa
1583,-0.1588478481764268,-0.6545478606635494,-0.7330879745470338,Artiodactyla,Bovidae,Oryx,Oryx leucoryx,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Oryx,Arabian oryx
1584,-0.1584242458552655,-0.6546119147638975,-0.7328227918653556,Artiodactyla,Bovidae,Hippotragus,Hippotragus equinus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Hippotragus,roan antelope
1585,-0.158564320433184,-0.6545889546685676,-0.7329062778913087,Artiodactyla,Bovidae,Hippotragus,Hippotragus leucophaeus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Hippotragus,blue antelope
1586,-0.1586359784932042,-0.6546397755209762,-0.7329428345985293,Artiodactyla,Bovidae,Hippotragus,Hippotragus niger variani,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Hippotragus,Hippotragus niger variani
1587,-0.1588111464284049,-0.6546909969815581,-0.7330461915477695,Artiodactyla,Bovidae,Hippotragus,Hippotragus niger,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Hippotragus,sable antelope
1588,-0.1591616270641947,-0.6543348921558707,-0.7333392308485007,Artiodactyla,Bovidae,Capricornis,Capricornis crispus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capricornis,Japanese serow
1589,-0.159157461640591,-0.6544437436777916,-0.7333176744885714,Artiodactyla,Bovidae,Capricornis,Capricornis milneedwardsii,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capricornis,Chinese serow
1590,-0.1592660438521357,-0.6543541845574826,-0.7334139072301681,Artiodactyla,Bovidae,Capricornis,Capricornis swinhoei,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capricornis,Taiwan serow
1591,-0.1590849264122342,-0.6544410413197966,-0.7332657330709532,Artiodactyla,Bovidae,Capricornis,Capricornis sumatraensis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capricornis,Sumatran serow
1592,-0.1590909072977227,-0.6543720260446563,-0.7332814302426908,Artiodactyla,Bovidae,Capricornis,Capricornis thar,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Capricornis,Himalayan serow
1593,-0.1581229835280976,-0.6547211321531592,-0.7326507624954741,Artiodactyla,Bovidae,Bos,Bos taurus indicus,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,"oxen, cattle",Bos taurus indicus
1594,-0.1600196946480508,-0.656037196931309,-0.7340094303178567,Artiodactyla,Bovidae,Ovis,Ovis ammon hodgsoni,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,Ovis ammon hodgsoni
1595,-0.1603385596211121,-0.6562423372936538,-0.7343775842543657,Artiodactyla,Bovidae,Ovis,Ovis aries musimon,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Ovis,mouflon
1596,-0.157775122165991,-0.6550149770125123,-0.7324648680749438,Artiodactyla,Bovidae,Syncerus,Syncerus caffer,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Syncerus,African buffalo
1597,-0.1571758511867974,-0.6552264385287339,-0.7322258442816273,Artiodactyla,Bovidae,Bubalus,Bubalus bubalis bubalis,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bubalus,Bubalus bubalis bubalis
1598,-0.1572325663109753,-0.6552145546831458,-0.732245430537625,Artiodactyla,Bovidae,Bubalus,Bubalus arnee,"whales, hippos, ruminants, pigs, camels etc.",cloven-hoofed ruminant mammals,Bubalus,wild water buffalo
