name,x0,y0,z0,x1,y1,z1
branch_Ramphastidae,65.16830550289221,-8.184995753808893,27.12007240443496,101.90811942197736,-17.301797336816506,37.621959343033836
branch_internal227,-48.82420975873657,-46.95265802108723,-30.93348328458996,-62.64771354543962,-35.22005165865214,-24.70630907227983
branch_Picathartidae,-48.82420975873657,-46.95265802108723,-30.93348328458996,-56.59356375072128,-79.4504149510496,-50.841212870231956
branch_internal229,-33.60156544534639,-25.41232878008579,-67.62186873929977,-23.114166625050018,-32.50198690328313,-71.05105344091301
branch_Vangidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-53.20961312923056,-9.323350175589926,-95.82192354653552
branch_Platysteiridae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-37.886019281512716,-49.8909994765454,-90.41883948740633
branch_Malaconotidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-51.63194944953916,-51.65755610413097,-82.2536778108186
branch_Artamidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-60.442238896839704,-28.6005274612445,-87.34285549541598
branch_Laniidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-46.95208301491458,-12.985424516737126,-98.62509554214816
branch_Corcoracidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-61.090812932778014,-15.193192096243965,-90.20592169672737
branch_Monarchidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-41.869412059959714,-61.195885038711324,-81.25296799563256
branch_Dicruridae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-48.5034397864088,-23.486329426517035,-95.8949293704964
branch_Rhipiduridae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-53.21076644391628,-39.538831971861086,-87.77997448603577
branch_Vireonidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-37.33017729134455,-22.629193954834093,-100.96735246785688
branch_Callaeidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-35.557239792950234,-32.24356873231037,-98.97506652550719
branch_Campephagidae,-33.60156544534639,-25.41232878008579,-67.62186873929977,-29.628577147414294,-59.72046860392243,-87.49652487936187
branch_internal242,-62.64771354543962,-35.22005165865214,-24.70630907227983,-67.31645245246659,-26.06265408556328,-23.8650998497844
branch_internal243,-62.64771354543962,-35.22005165865214,-24.70630907227983,-57.82964933176841,-44.2934997191999,-25.488629039773322
branch_Corvidae,-23.114166625050018,-32.50198690328313,-71.05105344091301,-37.17039029362177,-36.0228209600381,-97.06053407805891
branch_Paradisaeidae,-23.114166625050018,-32.50198690328313,-71.05105344091301,-28.467302294989302,-52.3140739350185,-92.48177760177555
branch_Melanocharitidae,-23.114166625050018,-32.50198690328313,-71.05105344091301,-27.713604372780196,-42.92903739927147,-97.41192278493496
branch_internal247,-67.31645245246659,-26.06265408556328,-23.8650998497844,-72.11641540226192,-10.202459328429091,-27.41571651058667
branch_internal248,-67.31645245246659,-26.06265408556328,-23.8650998497844,-68.29841788659553,-24.92586044527728,-24.205299486706792
branch_Certhiidae,-67.31645245246659,-26.06265408556328,-23.8650998497844,-72.65995289060808,-59.35046664274741,-57.428931517484266
branch_Sittidae,-67.31645245246659,-26.06265408556328,-23.8650998497844,-106.01353048577329,-29.061419833468317,-4.073579657018728
branch_Paridae,-57.82964933176841,-44.2934997191999,-25.488629039773322,-87.09611955624433,-50.51677512971127,-44.29842219262152
branch_internal252,-57.82964933176841,-44.2934997191999,-25.488629039773322,-64.13947764423592,-48.86652187331381,-8.147722441167414
branch_Stenostiridae,-57.82964933176841,-44.2934997191999,-25.488629039773322,-70.89981670047773,-70.75702041095843,-45.4608499086745
branch_internal254,-72.11641540226192,-10.202459328429091,-27.41571651058667,-67.4390161650714,-15.845754980420882,-39.714449807349574
branch_internal255,-72.11641540226192,-10.202459328429091,-27.41571651058667,-79.89779726655657,-4.99829055667027,-16.296990668212615
branch_internal256,-68.29841788659553,-24.92586044527728,-24.205299486706792,-59.00750465719389,-50.58939343347453,-33.50691604298202
branch_Sturnidae,-68.29841788659553,-24.92586044527728,-24.205299486706792,-81.2332884967777,-44.00428058956806,-59.70598755410554
branch_Mimidae,-68.29841788659553,-24.92586044527728,-24.205299486706792,-93.81905068661145,-14.010691903165887,-55.69304319818369
branch_Cinclidae,-68.29841788659553,-24.92586044527728,-24.205299486706792,-106.45041067119914,-27.626611009157624,2.260365479055414
branch_Bombycillidae,-68.29841788659553,-24.92586044527728,-24.205299486706792,-106.06352068882588,-26.74842937611793,-11.622388954900668
branch_Alaudidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-89.98428180349288,-62.3928757467171,-10.487464154001344
branch_internal262,-64.13947764423592,-48.86652187331381,-8.147722441167414,-61.341453787104484,-53.452953378941544,-18.03566567162927
branch_Zosteropidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-78.32358610652362,-77.04835206133328,-5.384804923484471
branch_Timaliidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-82.24510111921805,-72.9356843239599,-4.019715674326856
branch_Phylloscopidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-70.30375693422569,-82.7190959884242,-17.747161457775114
branch_Pellorneidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-97.85682577883229,-47.96834716388104,-14.936804841525166
branch_Leiothrichidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-88.10865209354954,-65.813090081955,2.3518971362459626
branch_Locustellidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-92.02781886727439,-54.39821951067089,-25.91800703407114
branch_Hirundinidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-70.48260915224351,-79.98179722514203,-27.113515813068247
branch_Cettiidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-94.39503293118086,-56.275247772255604,4.76477345837979
branch_Aegithalidae,-64.13947764423592,-48.86652187331381,-8.147722441167414,-97.87997925874618,-50.18988375298595,-0.7169722354007048
branch_internal272,-67.4390161650714,-15.845754980420882,-39.714449807349574,-74.43925571622424,-11.951460971586203,-33.43143983250519
branch_Irenidae,-67.4390161650714,-15.845754980420882,-39.714449807349574,-87.21853259632078,-26.032333127771608,-61.76790447867253
branch_Nectariniidae,-79.89779726655657,-4.99829055667027,-16.296990668212615,-106.87935566196484,-2.9288637089981497,-25.85060754942717
branch_Dicaeidae,-79.89779726655657,-4.99829055667027,-16.296990668212615,-108.0100060766118,-10.514303740580774,-17.98101288020923
branch_Muscicapidae,-59.00750465719389,-50.58939343347453,-33.50691604298202,-85.92990124626749,-55.42475488141667,-40.54845790111823
branch_Turdidae,-59.00750465719389,-50.58939343347453,-33.50691604298202,-66.17198735448507,-74.9780189538921,-45.82132236551917
branch_Pycnonotidae,-61.341453787104484,-53.452953378941544,-18.03566567162927,-82.17111094745204,-66.96616214761133,-29.384868093944526
branch_Sylviidae,-61.341453787104484,-53.452953378941544,-18.03566567162927,-79.4566814886738,-73.87632397627823,-18.137070948104657
branch_internal280,-74.43925571622424,-11.951460971586203,-33.43143983250519,-76.90454383012442,-5.979975439452944,-36.35542723552889
branch_internal281,-74.43925571622424,-11.951460971586203,-33.43143983250519,-77.62295050340047,-18.829908805018476,-33.04446909031607
branch_internal282,-76.90454383012442,-5.979975439452944,-36.35542723552889,-75.21984023906353,-5.821979171079287,-46.42801962519341
branch_Passeridae,-76.90454383012442,-5.979975439452944,-36.35542723552889,-102.98311743087311,-8.034800377057975,-37.81465757000835
branch_Ploceidae,-77.62295050340047,-18.829908805018476,-33.04446909031607,-96.24424196838324,-25.331814798163798,-46.85481690264076
branch_Estrildidae,-77.62295050340047,-18.829908805018476,-33.04446909031607,-101.06002055729185,-22.53059246806259,-37.1385711628085
branch_internal286,-75.21984023906353,-5.821979171079287,-46.42801962519341,-79.61236496498113,-2.052544433263814,-47.21861573199654
branch_Fringillidae,-75.21984023906353,-5.821979171079287,-46.42801962519341,-92.24573234350838,-11.24918898881451,-58.857535044554034
branch_internal288,-79.61236496498113,-2.052544433263814,-47.21861573199654,-82.68135938376447,-1.801198138522016,-44.25015715404425
branch_Thraupidae,-79.61236496498113,-2.052544433263814,-47.21861573199654,-92.4146058916987,-2.7130786195066,-59.60040807161933
branch_Emberizidae,-82.68135938376447,-1.801198138522016,-44.25015715404425,-97.08293074949924,-4.5287853549062795,-51.52109742925009
branch_internal291,-82.68135938376447,-1.801198138522016,-44.25015715404425,-84.27458047616342,0.5779454792523581,-45.53945446072946
branch_Parulidae,-84.27458047616342,0.5779454792523581,-45.53945446072946,-98.28579358910285,0.5562139442940544,-49.392532073438
branch_Icteridae,-84.27458047616342,0.5779454792523581,-45.53945446072946,-95.17446516912153,0.7705144871329266,-55.14758659464572
