name,x0,y0,z0,x1,y1,z1
branch_'17014',304.6215928771849,149.126721476728,-76.45950823326756,341.15908946090366,105.56075026573019,-45.41912065122941
branch_Diplectrona,304.6215928771849,149.126721476728,-76.45950823326756,289.73225030162683,261.42628882953045,-192.67340342042547
branch_Arctopsyche,351.79801542679513,94.3634657560915,112.00319040490294,321.3869052244739,179.6906988767196,232.01989489926672
branch_Parapsyche,351.79801542679513,94.3634657560915,112.00319040490294,428.44843475542467,1.1084951770946778,76.43449310163945
branch_Chimarra,351.7146390876979,32.565427342577934,21.92539301039095,361.2169397852818,-197.04979196243704,141.79288995345271
branch_Wormaldia,351.7146390876979,32.565427342577934,21.92539301039095,348.82007101602375,248.5327965584664,-77.24978208926987
branch_'17069',298.548183249198,33.59246230443884,-18.8507613132666,299.90554250301363,16.16293184263974,-22.328978734948013
branch_'17039',298.548183249198,33.59246230443884,-18.8507613132666,316.5622040063039,86.7339653316653,-36.42955532594811
branch_'17130',226.2272005554851,-32.28347003557366,24.313252218412472,206.37107529837613,-100.29924557239859,93.8975791894532
branch_'17155',226.2272005554851,-32.28347003557366,24.313252218412472,246.73870490026778,22.661883507100622,-13.635257148335818
branch_'17151',254.70259134156217,82.9996987857247,-129.0873638532282,320.7383922328534,36.06526768264629,-107.76197541653201
branch_Antonina,254.70259134156217,82.9996987857247,-129.0873638532282,247.20927483057417,208.4589862062637,-291.2798435340728
branch_Insignorthezia,285.06577290447046,73.8186351603916,31.528540495961547,277.7091108553524,76.20658092694734,326.3153819742334
branch_Newsteadia,285.06577290447046,73.8186351603916,31.528540495961547,330.2846893826933,11.779411280647325,-283.1691917756852
branch_'17174',209.8405186713428,62.05291499184625,19.130288145664206,173.17956137001755,179.11490862285888,35.03265002712837
branch_'17173',209.8405186713428,62.05291499184625,19.130288145664206,279.26084598571987,0.39251241682952437,9.885660535557893
branch_'17717',293.58178617780106,122.44119775356158,-18.81410629761663,297.8037311217275,132.05164798049717,12.84189205635468
branch_'17726',293.58178617780106,122.44119775356158,-18.81410629761663,266.3331752935015,176.5856575282789,-51.15233132165951
branch_'17722',296.95219843808957,-226.40656437583738,-30.818702630638285,410.5844159414061,-9.70684299642747,-30.26530344604563
branch_Anoecia,296.95219843808957,-226.40656437583738,-30.818702630638285,-53.03518606586807,-429.4899288525728,-46.2297717364719
branch_'17769',349.74178157920954,-50.628813424466685,-2.4337583296465946,357.76260597790196,125.36134431011388,29.337355995861923
branch_'17788',349.74178157920954,-50.628813424466685,-2.4337583296465946,325.76691063923454,-212.3124783236607,-49.7944003377291
branch_'17773',302.1094843623782,-132.06201528219393,67.46487274931373,315.2911338667224,-122.52886955518196,39.60471705631285
branch_'17768',302.1094843623782,-132.06201528219393,67.46487274931373,309.4558113812864,-174.6909059421993,123.40595647915632
branch_'17830',278.2162352902274,102.61109297029122,-41.29950161746097,223.20539064911952,188.11337642908134,-66.57078944327104
branch_'17829',278.2162352902274,102.61109297029122,-41.29950161746097,425.209416277578,22.3115392435431,-64.38231366377634
branch_'17524',316.41014158212823,18.330838488700202,106.17565431886341,318.87768129226447,-71.69742825193694,106.18827379577914
branch_'17522',316.41014158212823,18.330838488700202,106.17565431886341,363.0797005549856,98.4352449019741,167.7664488631695
branch_'17873',309.6407481098536,-181.72271483261406,118.99559559100942,390.80570961882404,-67.95993524927977,51.40047370567201
branch_Platypleura,309.6407481098536,-181.72271483261406,118.99559559100942,142.91360657073938,-314.9296989134568,264.20921168812225
branch_'17907',353.1812042620683,-3.0661075937502438,-22.602472229355886,359.3964470062192,87.56650652947363,-45.231357527488704
branch_'18018',353.1812042620683,-3.0661075937502438,-22.602472229355886,366.26965012767727,-66.7461751737603,-31.736477064762028
branch_'18238',308.33689546456674,66.56348846235466,-13.166507645205206,323.4623480106496,25.728813001285403,-45.22459615234078
branch_'18261',308.33689546456674,66.56348846235466,-13.166507645205206,309.1261021047824,80.87882664794955,-14.298899922532346
branch_'18300',333.3095752050389,45.36080325441515,128.39526869101192,377.21127212552113,62.996825110679325,-6.068716786657973
branch_Nilaparvata,333.3095752050389,45.36080325441515,128.39526869101192,270.81559650206214,-53.755738957837,336.42347564039693
branch_Betacixius,365.8257550888411,32.19136216263658,59.983986057237146,-21.036163096834915,407.51285494827226,151.33497492551868
branch_Oliarus-1,365.8257550888411,32.19136216263658,59.983986057237146,14.98928661892625,-429.2602499026742,70.16039396828482
branch_Oecleopsis,358.7725211007011,-38.81042406216687,-73.23566758569103,107.86037948168335,-405.07253386898657,117.02094934096878
branch_Oliarus-2,358.7725211007011,-38.81042406216687,-73.23566758569103,239.9766939120862,249.55785884411665,-263.7111738432796
branch_'18310',229.904422720128,-107.39429106670512,28.799709089096964,218.54934660837856,-124.50107861683573,-99.90179999030751
branch_'18298',229.904422720128,-107.39429106670512,28.799709089096964,292.29913812190983,-115.96237127320117,195.96662473609592
branch_'18345',236.97519468159655,-67.82240929054875,75.44362832789524,263.87640824124645,27.61642218309544,-22.250343269409544
branch_Acanalonia,236.97519468159655,-67.82240929054875,75.44362832789524,229.36332485520654,-195.26493027254082,314.1267164038429
branch_'18432',231.36705164153392,13.513161571947185,75.98125048552859,225.67250440434898,129.04477346336674,90.88684330148702
branch_'18428',231.36705164153392,13.513161571947185,75.98125048552859,219.70488323915353,-136.71328459058495,75.11924035664393
branch_Cryptostemma,183.45506736853864,166.38843412683443,108.89801714659754,117.52810878125433,388.50883080817886,157.03360714190808
branch_'18449',183.45506736853864,166.38843412683443,108.89801714659754,227.2064977159387,101.95786680588583,127.93427951015515
branch_Aphelocheirus,271.50260042888493,110.65959508982797,86.89667145421738,-13.147200440037288,435.0072990723473,2.7060332604154285
branch_Enithares,271.50260042888493,110.65959508982797,86.89667145421738,230.44815203619146,-300.0933070287726,215.05622065235596
branch_'18444',174.82810702330113,166.04824327659009,73.78238828611887,139.51904965829763,216.1295057503768,60.74395643172189
branch_Nerthra,174.82810702330113,166.04824327659009,73.78238828611887,375.8785442153451,140.98284084510743,168.0793869795805
branch_'18426',86.12752097095567,266.514191603729,56.30027168243508,143.77280484420558,240.58904332837542,55.35140110127899
branch_Sigara,86.12752097095567,266.514191603729,56.30027168243508,-49.590745570990734,425.9515359599002,74.28033864186894
branch_Saldula,278.41225705070343,-148.50167272289184,65.03978533845091,212.91921564537577,-369.7293191741797,85.89039465266843
branch_Salda,278.41225705070343,-148.50167272289184,65.03978533845091,395.9745853145897,-164.16231703585322,75.27538237693894
branch_'18887',195.16744214297898,63.575974334882446,-73.13902390380757,208.42175804391502,74.43125814394783,-31.467365835549984
branch_Joppeicus,195.16744214297898,63.575974334882446,-73.13902390380757,291.94727634872237,55.789053469741866,-317.9086206556038
branch_'19002',173.639154542692,132.73352837550806,102.17625519418344,164.85002168696855,188.86920146807017,69.88624382758316
branch_Neoneides,173.639154542692,132.73352837550806,102.17625519418344,266.5955141853227,138.7589408285891,314.77660316171387
branch_'19130',203.78921376545037,124.67575163533223,-90.50545757162175,252.08554917239013,-20.26680978030643,-84.72458561513858
branch_Pectinopygus,203.78921376545037,124.67575163533223,-90.50545757162175,78.41203325286452,360.29523104680845,-231.19347150755394
branch_'19152',317.5935147397816,216.57997232856192,105.8607619943247,370.35514149966986,-96.14811587374018,148.37828370364116
branch_Felicola,317.5935147397816,216.57997232856192,105.8607619943247,-57.43594841983123,410.69424561251225,132.07145865598463
branch_Phthirpediculus,328.39945112742544,17.426589118238734,32.62669255241469,378.02589812832406,153.80201646269447,151.17169648422498
branch_'19175',328.39945112742544,17.426589118238734,32.62669255241469,335.63971712139045,-60.87278014416285,16.193080274332118
branch_'19215',264.3373018077822,106.89271330499547,20.774883276279873,356.60961305889737,-124.3098065462351,-20.1100763855611
branch_Heterodoxus,264.3373018077822,106.89271330499547,20.774883276279873,82.37856671575003,406.6955389108333,131.24036009368885
branch_'19252',260.18504456085225,92.84488377599192,-81.72379509617701,360.84162310856124,12.780943068622076,-55.10215376691942
branch_Laemobothrion,260.18504456085225,92.84488377599192,-81.72379509617701,258.3824877205568,262.46632574921864,-231.86513241252317
branch_'19289',372.1395368816597,-84.02260904717383,-45.888919546335345,313.38454652019857,-251.98175783618686,-30.88796042121288
branch_'19269',372.1395368816597,-84.02260904717383,-45.888919546335345,350.4781952580413,185.60038548448003,-79.90831015462143
branch_Coeliccia,-10.558739135003773,-429.27552852224727,34.295459633560256,-101.86161325708873,-402.09911318521534,-131.72712955941253
branch_Calicnemia,-10.558739135003773,-429.27552852224727,34.295459633560256,-63.96996133285494,-371.9000499118909,216.81724715585187
branch_Chlorocypha,344.3353020878857,-130.92635907959465,96.8771436313086,82.78455557520023,299.51397580679435,304.7123518931571
branch_Sundacypha,344.3353020878857,-130.92635907959465,96.8771436313086,-171.28904080745542,-400.07599922072495,-3.2834567815057634
branch_'19314',318.12475527972185,-30.810853521262718,132.56415378654958,337.16024008765663,71.67944759321401,80.25203645017984
branch_Caliphaea,318.12475527972185,-30.810853521262718,132.56415378654958,349.17988742105285,-171.3479267787444,195.2557705956024
branch_'19399',114.15311982183758,-321.5394249599166,32.06845926260487,229.22281518205384,-271.7700703126812,-66.12325321224868
branch_Nihonogomphus-2,114.15311982183758,-321.5394249599166,32.06845926260487,-48.00044791392477,-405.07395102892406,151.7319114079666
branch_Gomphus-1,189.8588661164003,-319.4743138583902,30.844461493566264,147.24175386459896,-402.9853402641159,73.03562961135592
branch_'19309',189.8588661164003,-319.4743138583902,30.844461493566264,241.06162162656847,-289.857142875344,21.399867005567923
branch_'19458',389.03201722386797,50.35864920002663,46.75108692352643,380.8018895672594,107.79438179446811,-71.02581147233428
branch_Cordulegaster-4,389.03201722386797,50.35864920002663,46.75108692352643,356.45867848697816,-27.919038267783947,248.13153684115758
branch_'19480',405.07528298746433,-62.489448717820984,-45.76749393311144,383.129554082744,-99.92842913090303,-121.2745060099767
branch_Chlorogomphus-2,405.07528298746433,-62.489448717820984,-45.76749393311144,424.7967331869847,-16.147666361319576,93.265803413603
branch_'19771',214.4037946664094,124.28470203439853,198.09136176005083,178.85204656604486,205.41605653696337,170.73574777375373
branch_Trithemis-9,214.4037946664094,124.28470203439853,198.09136176005083,221.69194740096034,-0.9236512288789558,374.5174883334726
branch_Aeschnosoma,232.52729810878776,261.36819704110695,-60.79793353432709,40.66409336595422,339.2542876199765,-269.56350195051044
branch_Pentathemis,232.52729810878776,261.36819704110695,-60.79793353432709,415.63595071900846,118.16062305412292,51.926345634976435
branch_'19785',303.4540394042851,-40.0004356633666,-3.748551987579246,268.31139901699356,151.33834726579155,35.76513151710686
branch_'19798',303.4540394042851,-40.0004356633666,-3.748551987579246,271.8203270833237,-158.1486219523176,-18.422228452275988
branch_'19783',208.37824891399734,-209.32449900426633,59.05307563295564,151.77047547116177,-246.477314425041,83.42149325506342
branch_'19804',208.37824891399734,-209.32449900426633,59.05307563295564,268.2388263946538,-205.56404920321302,25.17391354712029
branch_'19818',269.13114324638707,-88.14335846530572,152.4407293192503,302.04840948810414,-149.8389100284641,78.53262830577691
branch_Gomphomacromia,269.13114324638707,-88.14335846530572,152.4407293192503,262.3446781043946,-5.955744944723391,347.2050125129108
branch_'19765',293.9133506953204,-135.38802787141418,-48.10648521057068,189.64781725948973,-273.02854228855745,-32.315820057066
branch_'19859',293.9133506953204,-135.38802787141418,-48.10648521057068,326.48904004536917,29.006111801377696,-71.09726127194857
branch_Sarasaeschna,324.07928960552005,-191.50499980109745,-55.88401499409934,174.66775344244064,-282.81929233003484,280.91982047364445
branch_Gomphaeschna,324.07928960552005,-191.50499980109745,-55.88401499409934,227.91661965610578,-26.468194921290877,-369.81748320459127
branch_'19852',377.6855740923411,-63.40568000431243,49.05866979248277,317.6416273571684,-219.6525778838205,-6.462569038920256
branch_'19850',377.6855740923411,-63.40568000431243,49.05866979248277,387.7124070498566,39.97248686217235,106.3902639725677
branch_'19926',274.022596634307,84.87467502380798,57.39505735854383,162.33375413537797,270.26353222493077,-29.400411303915682
branch_Baetisca,274.022596634307,84.87467502380798,57.39505735854383,220.9229998096865,-218.16777873305548,304.97109735089566
branch_'19938',323.1731765176259,59.74421834677329,25.020882512376115,197.86043336960552,281.2550627604381,94.27319117996356
branch_Ephoron,323.1731765176259,59.74421834677329,25.020882512376115,265.3161254691306,-344.2752298107885,-22.213541960095977
branch_'19946',184.92118185609868,-200.1941811546524,122.23261577447124,66.8319799029173,-329.0121584221473,11.582881566323776
branch_Allenhyphes,184.92118185609868,-200.1941811546524,122.23261577447124,219.42059140995255,-15.162411652939214,375.54790251019784
branch_Baetis,83.33598578589344,-317.31230697160294,-35.750132163534765,19.876326381894973,-332.66866546299747,-279.90714962334255
branch_'19881',83.33598578589344,-317.31230697160294,-35.750132163534765,98.33976270303408,-343.98291364292027,95.1034982442173
branch_Siphonoperla,353.7640386142634,81.88840624809018,140.37372460218506,246.09259847358103,-69.95953702386657,352.07331324251584
branch_'61',353.7640386142634,81.88840624809018,140.37372460218506,325.49466886829856,288.70352497591335,-10.724595397234141
branch_'170',359.89891113809347,128.09338067360895,22.005378861612257,371.27727119224187,83.96558297123399,-63.378417916193996
branch_'180',359.89891113809347,128.09338067360895,22.005378861612257,317.9084843750049,233.74269316725815,122.31928248211682
branch_'130',322.9598778102209,-225.17943752179664,-10.96615547081476,324.99912059135943,-177.10236829374637,134.682742336295
branch_'18',322.9598778102209,-225.17943752179664,-10.96615547081476,223.3658642267673,-297.3761506216368,-165.33538249667723
branch_'201',398.3712692351505,98.47735348413414,-33.82571813830001,247.39077791610563,273.61141302484305,-202.2931841191109
branch_Medauroidea,398.3712692351505,98.47735348413414,-33.82571813830001,340.8793513233078,-198.31833742732226,184.07234073347175
branch_Ramulus-1,346.19837792447015,154.32334344999953,-28.46840560148879,-69.70564829084866,424.4511110216104,-66.28648950207496
branch_'194',346.19837792447015,154.32334344999953,-28.46840560148879,321.3108157666341,-212.04917405643974,-5.365985352708136
branch_'217',394.1604349239352,-19.26806991975315,-3.2323545871897257,384.6084980288569,17.118976605560356,-100.90955631653848
branch_'216',394.1604349239352,-19.26806991975315,-3.2323545871897257,397.54841098324965,-22.875855200017494,92.57049827021935
branch_'11',359.3361205268204,-152.26563525765596,15.014036670811542,374.48736636073613,-154.2485781780925,-12.854956548830703
branch_'232',359.3361205268204,-152.26563525765596,15.014036670811542,365.01284271389386,-184.03126499095708,47.52505822180484
branch_'262',333.8941465460513,-57.52090848264877,114.60644966388105,370.58718072888564,-133.70001747805156,128.35428455731636
branch_'261',333.8941465460513,-57.52090848264877,114.60644966388105,366.9854795126899,103.86673670921405,165.63491232785285
branch_'271',357.0534619350843,28.852333196159666,-91.42573609978481,394.8402343420337,-31.966984823424323,-68.2837553482712
branch_Calvisia,357.0534619350843,28.852333196159666,-91.42573609978481,406.47297334123516,119.06118963861788,-100.07835333681398
branch_'279',382.5264237111557,-86.25932814079435,-97.10767354999828,400.62327718765715,11.305026913416162,-50.6973661322707
branch_Chitoniscus-2,382.5264237111557,-86.25932814079435,-97.10767354999828,360.03212218308596,-165.78203369250468,-179.73511076791962
branch_Erinaceophasma,170.05586122611655,-364.52389290004794,-96.11867085677892,239.3335684291605,-255.1880986166192,-258.8628963158579
branch_Thaumatobactron,170.05586122611655,-364.52389290004794,-96.11867085677892,-134.50550149129103,-413.3105262774504,22.230624788090957
branch_Eurycantha,322.9774027323921,223.69510712787144,121.72656437328686,253.03857268916175,353.0311760318923,-27.42245836183345
branch_Neopromachus,322.9774027323921,223.69510712787144,121.72656437328686,228.70749318105928,191.98011702366642,316.619707175739
branch_'299',349.21907533790363,-47.14286110580573,-22.705566463947115,358.1642738303356,17.311721266971983,186.56872706860233
branch_Megalophasma,349.21907533790363,-47.14286110580573,-22.705566463947115,348.3227368689477,-84.02548906629974,-247.02734647996078
branch_Heterogamodes,292.12776600255205,143.5561746575534,-154.7293827301391,361.73763651940465,-193.75603560249283,-144.96897162702177
branch_Polyphaga,292.12776600255205,143.5561746575534,-154.7293827301391,134.60791822988506,332.67919187564297,-246.20476312293664
branch_Ergaula,335.7896675653923,-4.918957695030985,144.07495747394947,400.6499200454653,71.77241755885373,154.0775239512741
branch_Therea,335.7896675653923,-4.918957695030985,144.07495747394947,361.4284758230959,-116.4755406521933,212.6368430813642
branch_'378',193.89308236272842,139.72037658984715,93.46360273663974,253.25124866785396,-71.9260116432544,138.212090947211
branch_Dendroblatta,193.89308236272842,139.72037658984715,93.46360273663974,-60.38506601360706,413.5332920844569,121.47173285155367
branch_'398',185.94818851747195,152.5212546415724,56.22046110472113,215.1255202715583,111.0989311481275,48.767204172795275
branch_'403',185.94818851747195,152.5212546415724,56.22046110472113,166.3146104960796,207.09274810135736,65.55492049739281
branch_'416',297.10637065294605,64.14574536614153,36.877596509777646,305.8646155311227,83.30714184124929,6.009595291114283
branch_'435',297.10637065294605,64.14574536614153,36.877596509777646,308.8499708129364,68.76985523634305,112.46140879067468
branch_Pseudoanaplectinia,225.03727788010656,-66.93504177045861,-118.774689949074,164.8446269063972,-351.21336007613405,-197.19773433221312
branch_Temnopteryx,225.03727788010656,-66.93504177045861,-118.774689949074,331.0708837871158,131.29053193702563,-250.13274050740839
branch_Perisphaerus,223.45852162589625,206.36092803118865,-176.88740468045722,-106.02060363573118,408.12010070553225,-107.74570407425503
branch_Pseudoglomeris,223.45852162589625,206.36092803118865,-176.88740468045722,264.61533103056473,11.003247281444647,-345.35369822036597
branch_'487',161.26655497339036,306.9702459165935,103.41398664190756,221.81997338363877,280.55367224793,63.71061735361867
branch_'494',161.26655497339036,306.9702459165935,103.41398664190756,109.1571701863558,328.3606566447739,137.32252846656797
branch_'451',259.59908663993616,-125.11901848562346,38.828731987943044,266.2905438514621,-110.20215316755865,38.71636206325342
branch_'449',259.59908663993616,-125.11901848562346,38.828731987943044,251.32718916492016,-147.13598569942758,47.925199253411314
branch_'545',243.6250758288743,-175.80035130153684,-19.753359249352712,290.8823614171553,-104.78022381951507,11.558269141556497
branch_'584',243.6250758288743,-175.80035130153684,-19.753359249352712,163.04441142877562,-253.1325985146783,-67.24727897887347
branch_'1043',265.24954813603534,-178.54270625397555,12.9048851846915,345.7603608784702,-86.31936933337673,-4.95515261664486
branch_'1090',265.24954813603534,-178.54270625397555,12.9048851846915,169.60974275177173,-299.0054900708698,21.92477274879693
branch_'1082',296.21728264961405,-72.52597234551963,113.1727978683624,313.4370472849622,18.71761517261849,133.6327585124121
branch_'1118',296.21728264961405,-72.52597234551963,113.1727978683624,275.3897399749604,-155.31012535358775,134.95620598850627
branch_'1127',276.11022584158127,245.64475865936967,24.20130559748052,350.7361996313343,114.10721594036458,76.56262334648366
branch_'1136',276.11022584158127,245.64475865936967,24.20130559748052,172.63518149048403,336.7667671563839,-4.88736769416853
branch_'1204',301.7383785471876,88.91424462513602,5.95451960847461,245.11216035851555,-169.56933326340095,105.04393299450193
branch_Duchailluia,301.7383785471876,88.91424462513602,5.95451960847461,140.73261050239287,358.1068855233404,-203.3846420543855
branch_'1578',289.0919488577305,42.253317873860894,91.54780048029457,292.8655405349847,-84.7373683403731,36.19402787946633
branch_Phyllocrania,289.0919488577305,42.253317873860894,91.54780048029457,299.31004625399373,225.5415277110234,221.26011215500495
branch_'1603',326.8021789799874,106.7805237618074,147.33749188444872,247.92958674491706,-200.44971040175872,218.1956027081329
branch_Galinthias,326.8021789799874,106.7805237618074,147.33749188444872,-17.93558534053011,425.3499591576532,90.3728320055919
branch_'1592',268.27724407421636,-283.5510443135123,-11.98570526772754,80.20502822279073,-353.63877866315096,148.7000564543669
branch_'1590',268.27724407421636,-283.5510443135123,-11.98570526772754,293.3660216386836,-184.17163574926434,-180.37382704659973
branch_'1586',302.90377442033883,229.97866645657356,25.809926914436748,226.2441509707175,308.3603139357329,28.01145174897946
branch_'1585',302.90377442033883,229.97866645657356,25.809926914436748,299.48139942134605,234.22384385234423,27.515782420728147
branch_Trigonopteryx,296.82473665100144,-217.24393659432883,-14.61535407041882,383.12004110053766,-71.43961199016232,193.71870763416987
branch_Xyronotus,296.82473665100144,-217.24393659432883,-14.61535407041882,74.24003957414257,-340.02086120662403,-261.31542665899195
branch_'1970',256.5354157481889,198.18869645861665,36.2651395324293,282.1597894070336,197.86419617681466,-12.33123980997148
branch_Ommexecha,256.5354157481889,198.18869645861665,36.2651395324293,327.1219721419758,269.36926048347914,99.21158495943664
branch_Erianthus,282.4926467011994,177.69432817372982,36.920399332728046,258.88538416782393,-28.236712066807875,348.70125852593367
branch_Chorotypus,282.4926467011994,177.69432817372982,36.920399332728046,130.4243886930211,353.8332654160098,-217.2625620320513
branch_'2019',274.39489777844364,-169.84329385908458,-248.6908523486332,313.173744070694,-7.467788108047884,-295.45752313852546
branch_Swezwilderia,274.39489777844364,-169.84329385908458,-248.6908523486332,74.71146084953328,-337.46324607365005,-264.47736558881434
branch_'2016',378.13551122489184,16.347455340098197,-159.47590707134657,348.11244054758333,181.4779657157861,-135.22730803096235
branch_Cardiodactylus,378.13551122489184,16.347455340098197,-159.47590707134657,364.87813434563566,-129.2372349571885,-198.93015336721658
branch_'1832',293.9937451957786,255.31241537361737,-13.063403798015043,403.22682604779044,-77.17690271826035,-58.13011987855782
branch_Spelaeiacris,293.9937451957786,255.31241537361737,-13.063403798015043,-139.93686338582185,410.7581781567057,33.27033340316107
branch_'2208',313.9381433207818,-48.70019892154675,18.297945116995525,268.2819661310767,-176.0962430234657,43.82727847228132
branch_'2192',313.9381433207818,-48.70019892154675,18.297945116995525,311.68442695288894,74.36403286659602,-11.551079073732797
branch_'2284',309.09574550326585,-27.132505290783104,79.14164844726247,308.74640668942305,-112.6665047847584,-83.45771989780854
branch_Zitsikama,309.09574550326585,-27.132505290783104,79.14164844726247,246.89799771038798,56.50770661772931,353.92058369221985
branch_Clonia,19.759500832071225,386.1813531843587,-111.72044143277063,-133.30156013027596,414.19040127874814,9.40889456948271
branch_Peringueyella,19.759500832071225,386.1813531843587,-111.72044143277063,-16.227026112625584,383.9794428498845,-204.2253481668427
branch_'4189',206.38279103516663,-74.70544601101795,42.18583250407663,257.88909042376355,19.93929749812684,-24.192348872332992
branch_Orthogonalys,206.38279103516663,-74.70544601101795,42.18583250407663,190.42846927661893,-333.5041900666638,204.7522284093094
branch_Eufoenus,231.32860360213104,97.10414391253187,136.32898311611694,261.7296920037777,229.92434432745176,260.85223010515875
branch_'4188',231.32860360213104,97.10414391253187,136.32898311611694,278.15956310206883,85.23946607928019,144.77411231403565
branch_'4754',220.19046233618727,-39.716867989095206,28.000917534569826,226.79277424797584,-34.02370802285187,29.481922273190662
branch_'4752',220.19046233618727,-39.716867989095206,28.000917534569826,249.66915515201103,-46.39125664288657,50.84596291587896
branch_'5032',205.54198185362966,-74.45697986814584,-70.4606663412737,233.56148959601407,-67.64707269952254,-31.309686793779903
branch_Scelio,205.54198185362966,-74.45697986814584,-70.4606663412737,303.40882909159063,-159.41093130450625,-268.2214740686054
branch_'5077',291.47859907128293,-131.9278202385436,24.16788571898089,249.0116183430725,-225.62101151611026,71.38919912109479
branch_'5117',291.47859907128293,-131.9278202385436,24.16788571898089,330.71906696018345,-98.16936662414642,13.964260651364032
branch_Lophyrotoma-1,350.79311728290713,-52.36049242382363,120.5025833905556,307.76857775561786,3.1298822221675904,307.70152441155574
branch_'5136',350.79311728290713,-52.36049242382363,120.5025833905556,362.75569866490446,-120.09444525100153,31.17103035260233
branch_'5153',320.82434967260554,-13.565867015190264,48.15958867129173,319.9826038898075,84.6619604190883,27.5156442301071
branch_'5164',320.82434967260554,-13.565867015190264,48.15958867129173,351.1177346398237,-59.68030828530909,84.29392595857028
branch_Styracotechys,185.5349077311402,-290.1626314507352,26.849794017498184,321.7639957443069,-286.4975538761823,61.63281923827017
branch_Conocoxa,185.5349077311402,-290.1626314507352,26.849794017498184,14.438522802842096,-434.97477024651954,-0.007063634789144031
branch_'5236',316.5637206172487,73.89453871912741,-1.9592838806169954,318.28129068423516,65.76096351270637,-23.756518682339195
branch_'4086',316.5637206172487,73.89453871912741,-1.9592838806169954,323.57986325562547,121.05651473091483,15.581497357768395
branch_'5259',333.7473078381265,-82.70586799736616,-14.404545599816824,322.6133724525968,-154.08169194712744,32.031408673897126
branch_Endelomyia,333.7473078381265,-82.70586799736616,-14.404545599816824,420.3839438186821,-40.838143478120166,-104.98146292725805
branch_'5266',309.30334390843905,-63.40698823139127,-152.75892143753254,330.7710262279948,-55.426244240226204,-102.67790631765993
branch_Craterocercus,309.30334390843905,-63.40698823139127,-152.75892143753254,322.16857709016114,-72.6896225780435,-283.43455760862713
branch_'5287',360.84292329818,-91.96434049871058,-98.26343186911731,380.5412312129717,-104.08481407425596,3.473940885917433
branch_Cladius,360.84292329818,-91.96434049871058,-98.26343186911731,358.9386123077227,-82.49853256387173,-231.88054351551324
branch_'5296',234.0873191998277,-267.31740610766184,-30.80208483415198,270.5317119611265,-228.7080489962572,76.57592284095122
branch_Stauronematus,234.0873191998277,-267.31740610766184,-30.80208483415198,145.44694833826387,-357.6623933688664,-200.83405918911336
branch_'5352',334.2013865102066,-116.88912580769696,8.036110788406917,337.3119606237109,115.04954188473785,-80.22148591334019
branch_Caulocampus,334.2013865102066,-116.88912580769696,8.036110788406917,200.23493606513,-354.094236412563,154.7086418401791
branch_'5755',224.59429639093221,-156.3035986357856,42.979964020056265,268.2382208146987,-65.0349330606037,28.36649898728847
branch_Hygrobia,224.59429639093221,-156.3035986357856,42.979964020056265,131.8466236692554,-390.65191360823445,139.3523303101813
branch_'5975',258.13125209644414,1.4905525814786167,31.93158876982893,259.26435096916913,-20.72394791487523,-2.470974827597281
branch_'6552',258.13125209644414,1.4905525814786167,31.93158876982893,267.42042763232286,36.65340556633691,57.386400687504384
branch_'9591',171.9135976882637,48.22081766137007,-8.273770237727776,186.46623505028853,60.830905974257654,-9.769603530423916
branch_'9805',171.9135976882637,48.22081766137007,-8.273770237727776,174.40427545664642,57.27394475303635,-15.44261646405618
branch_Phyllophaga,235.33056021995327,-21.579540284449717,45.70523915042177,389.6180982647434,3.4238381546564574,193.90084212940147
branch_'10415',235.33056021995327,-21.579540284449717,45.70523915042177,256.9741940077486,-60.678653545448626,7.482051538246608
branch_Venustoraphidia,331.35096034434997,-69.02493175811739,254.16889590827947,324.409433408575,-126.41540843284682,261.1305914057551
branch_Puncha,331.35096034434997,-69.02493175811739,254.16889590827947,328.89388105074863,-12.407084018376594,284.7567400697876
branch_'8708',329.63446189719707,-253.79533171762924,53.973236040610026,391.99853941365654,-153.13660746453562,52.84378123910333
branch_Turcoraphidia,329.63446189719707,-253.79533171762924,53.973236040610026,156.77405209847996,-400.1066555869121,68.90633124259837
branch_Subilla,419.4044955659903,-26.02204821814488,12.488913064844517,43.17186188473185,424.766457892418,84.38701518936352
branch_Phaeostigma,419.4044955659903,-26.02204821814488,12.488913064844517,37.69797460430968,-427.96250111634635,-69.5591984615231
branch_'10517',233.1348330420297,-63.07163921674963,10.27780412584236,221.1798970843459,-158.65380423711167,19.36481461465594
branch_'10514',233.1348330420297,-63.07163921674963,10.27780412584236,351.45482705873474,-5.990913715656556,6.7469525389820335
branch_'10693',221.22685855778417,75.39304305182071,-1.281627656555345,247.0317613016611,0.469827690784226,24.196006938659888
branch_Psychopsis,221.22685855778417,75.39304305182071,-1.281627656555345,269.30417264784194,335.48079426867474,-65.87428187810505
branch_'10691',229.9942617327679,-121.36868465274344,24.60108488049916,117.81800848630517,-255.74356009608675,18.949460344182587
branch_'10710',229.9942617327679,-121.36868465274344,24.60108488049916,298.704421895257,14.380092515544243,43.61637973399721
branch_'10721',298.277302660053,21.665749261731058,-12.675832590427405,320.11953980266793,-10.436177194140884,-76.13572160120505
branch_'10724',298.277302660053,21.665749261731058,-12.675832590427405,387.87493303366983,111.9460094137168,47.602641008328035
