name,x,y,z
'1643',173.79046224364197,202.8746789350158,321.52214000000004
'307',-242.37589279018607,104.39637453685756,337.85833999999994
'319',-245.62599136568107,100.30784736086298,334.52156999999994
'344',-236.43799473749831,108.82166883635622,348.24013999999994
'293',-260.25129533731354,9.065986117510583,369.20396999999997
'814',251.70825412715106,-30.197940483564114,306.84694
'835',250.9809675173522,-2.469035601932851,309.8819699999999
'859',248.2418173082891,-3.431861521178023,309.5024599999999
'894',222.49007963614156,-4.6736732132497485,378.22472
'925',235.37352200093886,-68.17958479038724,277.22241999999994
'949',226.38636001000873,-69.78368668006661,268.75827999999996
'953',231.49591564076644,-51.58029117142321,312.78998
'974',246.64725036573952,-54.95431855152751,303.74204999999995
'968',247.86295725351846,-59.23741812167699,303.40313999999995
'958',210.28889608743305,-47.80228503489771,288.58459
'1421',129.0159995361936,-205.13644937352979,310.11623
'1445',130.8822262816637,-203.75952000869148,332.90243999999996
'1331',145.14354294820544,-204.80574075653078,355.96334
'1762',-20.78883087984383,-214.24996750247305,326.72978
'1768',-19.89082771445218,-212.14387771677946,334.13014
'1761',-28.748611686663633,-201.70183737942943,328.96802999999994
'1785',-35.32130363897745,-206.61533699149876,332.80934999999994
'1782',-40.30366139901223,-220.7410932602233,345.07483999999994
'1644',172.00159531684304,203.19588537721484,342.10158
'309',-244.06886514988207,105.9061933210132,341.55490999999995
'320',-244.72105900978517,98.91817421588433,352.5286899999999
'315',-235.8289855159661,109.32223841335096,355.4801499999999
'334',-235.21234439772655,110.06582459192038,360.64478999999994
'294',-259.29662640189184,8.58479988879886,369.20396999999997
'816',253.93761234720606,-30.042898155003517,313.14272
'851',253.04940752405244,-1.087574297888288,312.2536199999999
'855',247.68769852600607,0.06901295199746249,309.5024599999999
'915',235.66982386370364,-70.38066622143984,283.33865999999995
'912',237.2721707242166,-66.10888942978121,281.9240199999999
'932',222.14867254243543,-67.69230052387103,268.75827999999996
'944',233.23653100370893,-51.25171673282554,312.78998
'901',245.0363779023582,-54.23769367886244,311.10939999999994
'976',248.2555541890072,-54.56585368880167,305.23013999999995
'972',246.6858472376473,-59.737048609146896,320.23019999999997
'970',249.52378138438755,-59.34593772687595,314.64235999999994
'1433',125.20057795156657,-202.803640626376,310.11623
'1429',132.08464908979767,-207.96385125835528,345.55566
'1419',126.21629141927332,-201.95563288407496,380.47838999999993
'1334',145.39042575553708,-203.46347385043066,368.22092000000004
'1332',145.44755899550685,-205.68284777181339,385.85728
'1751',-21.00927900880062,-213.99699315668985,327.43103
'1749',-20.28091754247328,-215.1908608229463,328.22183
'1769',-34.34915858552529,-214.7843796776061,361.34413
'1765',-31.314202776690536,-202.92834115449529,334.5072599999999
'1789',-34.63557944280936,-205.11882031907845,351.47196999999994
'1645',171.8681236833272,204.34448315373336,377.72635
'143',-247.9107448163483,105.77825614282608,343.99848
'322',-243.26212163510988,98.55894270087956,390.1681299999999
'312',-234.87595676857012,110.16027406060255,360.64478999999994
'306',-235.05847189097426,110.4690374254639,366.53007999999994
'398',-259.5522583484991,6.811949662038763,369.45502
'817',254.45058271198639,-31.7506070649136,319.43849
'836',254.114545720524,-3.148982955465807,312.9965399999999
'902',235.08944692811724,-71.84126595875306,287.09192999999993
'917',236.36872154439595,-69.80049905654768,287.97079999999994
'914',237.86502795065576,-65.52167111755665,289.3430399999999
'937',224.71899374442006,-67.33199254318795,273.53171999999995
'933',217.8832763534215,-67.21605404207587,339.5876999999999
'1368',126.888685443436,-195.92958165082578,370.08908999999994
'1435',121.98630182584631,-208.74457610306467,329.93431
'1432',137.17760897758194,-211.64010455050794,363.11975
'1430',128.219149023455,-205.41855872013284,394.83508
'1336',144.89300715614468,-202.65240554500315,381.04853
'1698',-20.309531762028207,-216.60078088342928,327.43103
'1755',-21.79720550715574,-211.2920156916372,329.55134000000004
'1750',-30.643131633988652,-225.263551788163,328.22183
'1770',-37.001363221388104,-214.40121537879864,384.09135000000003
'1767',-34.56404631973034,-205.64054117031054,344.00033999999994
'1766',-29.0905956696615,-200.70674264870638,372.6616199999999
'1786',-35.22639620544271,-205.9176829428588,353.94627999999994
'275',-246.95143665871925,106.45387017735531,344.66900999999996
'323',-242.39534193148086,98.55380033385666,406.3755499999999
'314',-234.2896004401983,108.7786073144036,374.9059199999999
'399',-258.48843561652825,6.5925432702273845,370.77434
'821',254.42378550412383,-31.970541431929895,334.41334
'819',254.68256806576107,-32.213756261861334,334.94834000000003
'845',253.67783154168924,-2.4002330057250933,312.9965399999999
'837',254.97731517794742,-4.722296368237529,314.1916599999999
'921',224.47655459475175,-70.72951992852468,301.81433999999996
'934',225.98956137488224,-63.790341965578,299.72308999999996
'6',127.57703206978645,-194.96909034740136,372.45685999999995
'1369',126.87558181383332,-194.1404493640301,378.65623999999997
'1409',121.04084505478625,-210.1008043352452,335.48181999999997
'1436',121.64604814661827,-209.76472206155964,329.93431
'1338',144.31636255827,-202.5095952585903,385.24868000000004
'1691',-24.0776836016056,-224.96766601360585,331.28479000000004
'1710',-16.261481023741855,-209.2754108439485,329.47218000000004
'1739',-30.057086051510737,-216.39133328707817,337.66534
'1752',-13.85249556214279,-205.11070711017518,339.80126
'1760',-35.994484525637034,-206.83103369880166,380.7446299999999
'1748',-34.694634590301725,-205.3238772364281,389.1044099999999
'277',-245.5298914513043,108.85993438664259,345.60177999999996
'328',-233.56566274904466,108.6363969239325,378.8489399999999
'400',-258.55911653210467,7.497523495867188,375.93434
'805',255.42019095358705,-3.8135706285383884,316.3496799999999
'842',256.3284171047115,-3.0271905682888125,314.1916599999999
'839',253.97132103415268,-7.046727533294933,324.3266099999999
'922',224.3583801786356,-70.60831989628855,308.34543999999994
'911',228.26734470071645,-63.53367969926129,319.35889999999995
'910',224.22000510123297,-62.630344000850734,328.19283999999993
'1358',125.79395131147395,-193.0658549292764,378.65623999999997
'1370',127.95197086435164,-194.49939088406552,379.23091999999997
'1340',119.13435622695862,-211.81424895479594,335.48181999999997
'1410',122.56915117418984,-208.92985100856666,368.64076
'1422',128.08437390915878,-212.76590487902624,339.22198
'1418',144.04329113481182,-203.03451345365823,391.53611
'1692',-21.443745487108323,-225.08323846285995,334.09418000000005
'1699',-23.956429481794995,-208.32003596511663,335.6068
'1711',-6.947312270374171,-207.30063770698803,379.76141000000007
'1728',-32.66536637213395,-220.10214257703146,348.64335
'1741',-30.752757948629526,-214.7202510353013,367.93719
'1734',-13.891678837401129,-203.01778438440854,342.58876000000004
'265',-246.9549778756853,110.52227713158504,347.24415999999997
'144',-243.53618694395738,108.16001732541504,345.60177999999996
'401',-257.7734328562806,7.724752699331598,390.78434000000004
'809',254.48332882431922,-1.3949044384197582,318.75337999999994
'844',256.8202627333856,-4.033136783571652,367.3143399999999
'841',254.29053886580908,-8.601173915824955,327.8289299999999
'923',222.50580143234666,-70.31449124261607,308.34543999999994
'1259',125.81021076865325,-191.69683013736267,384.21428999999995
'1373',129.14491523158296,-193.8259143807064,384.74226999999996
'1372',127.18958211732766,-195.3164439954388,390.44165999999996
'1355',116.28026460855519,-209.8547657738121,338.99942999999996
'1341',121.22585231423102,-214.45910998360011,340.97623999999996
'1412',123.600142138363,-209.28597378547335,371.5843
'1339',130.3988117076755,-213.13355262378258,364.42141999999996
'1424',128.3452664156583,-213.59873026125655,363.41767
'1654',-18.349003214404004,-219.8739732724183,334.85890000000006
'1700',-23.74261012409033,-206.4680371634832,340.98788
'1712',-5.526003032689519,-206.48678980217213,396.4663100000001
'1688',-33.15254175785096,-220.66284908061226,353.52866
'1729',-33.221503114666234,-221.02575978943196,351.72903
'1737',-14.917312746356911,-201.81481514754944,346.53542000000004
'1735',-12.881718238548682,-203.38358453096095,346.89344000000006
'266',-249.46190806125406,108.41618385569924,351.73878999999994
'248',-242.76316145701273,109.36714554688677,346.25858999999997
'402',-257.58709549850863,8.32181603953976,392.03443000000004
'1261',125.39773751766481,-191.93939267455943,409.40320999999994
'1385',129.28187322043414,-194.73622686911546,397.24242999999996
'1375',129.48513498962433,-192.64621129095366,384.74226999999996
'1365',116.91610428235674,-208.1353499412494,363.43675999999994
'1357',114.50278828739224,-210.79038833398124,375.15655
'1397',120.00180887250019,-216.337319680904,349.01044999999993
'1414',123.25940496910974,-209.09516986710025,373.08389999999997
'1401',131.04557470526845,-214.03714220244626,364.42141999999996
'1426',127.91149951035882,-216.5672261260192,366.5155
'1670',-12.40956504989268,-218.02825315200226,337.02882000000005
'1656',-23.050544469833604,-219.6359873166577,337.8784600000001
'1702',-21.518399578108642,-204.36798790749512,348.62918
'1689',-34.108901204285004,-221.23092808782616,356.63658
'1687',-33.749917460113736,-223.77107151832416,354.61278000000004
'1736',-13.692540265496577,-204.34014900203022,356.61293000000006
'250',-248.98575253541685,108.69898052801831,356.39976999999993
'272',-241.54285801708946,111.85500003190901,349.63604
'270',-243.67425470215818,107.36214235045324,347.17526
'1382',128.54527217631465,-192.00597756781224,393.94087999999994
'1377',130.56108570615055,-192.81456377819393,394.92434
'1366',117.73589962801803,-208.02286529458397,389.6653299999999
'1361',114.23170556769252,-211.59805305730595,383.26007999999996
'1346',121.59525394381619,-217.26423259319702,391.6511699999999
'1342',117.91874642449186,-216.16169064753248,371.29194999999993
'1403',130.59566470367153,-214.81738307805162,373.53693
'1663',-14.982047411657312,-217.9896986723641,337.02882000000005
'1658',-7.46130742232352,-217.3285195834739,338.13980000000004
'1657',-24.286536470916317,-221.08161901297026,338.07078000000007
'1703',-21.515027310086506,-205.27138453407593,359.14024
'1697',-34.068133028501464,-222.1519454340614,356.63658
'181',-249.51817637951353,107.90494385182247,360.0536399999999
'252',-248.26286648098528,109.60613587314177,365.4673899999999
'249',-241.53175126655972,113.27785572638739,354.55307999999997
'1383',128.59907131548084,-191.29247444323053,408.4070499999999
'1381',130.52862562834994,-192.32728604250067,405.52016
'1379',131.02392607056163,-193.36918250878333,407.94149
'1363',114.52272819581214,-211.96561974892902,389.23628999999994
'1350',121.3964586818957,-217.52948158231226,400.5064099999999
'1348',122.43142723426307,-217.369748768999,399.4817799999999
'1344',117.39439622357403,-215.5295876931479,376.73923999999994
'1407',131.0596577056991,-215.40851701954125,391.94327999999996
'1405',129.9517077010052,-214.53834548680408,394.98109999999997
'1266',-14.829975901748636,-221.44094075513308,339.60137000000003
'1258',-16.16311186627184,-214.52303479773988,353.5117000000001
'1662',-5.01377662949391,-213.90929418943108,349.27634000000006
'1660',-7.929535164125464,-220.46785155010545,339.43750000000006
'1673',-24.183531397850903,-221.5548230885848,338.16694000000007
'1669',-24.883938344414823,-221.18666761588076,345.8457400000001
'1704',-22.733283607467484,-205.6800230855746,402.88228000000004
'254',-246.9990616965888,109.8649894186254,365.4673899999999
'263',-242.2384526356247,113.5451881626765,364.71335999999997
'1352',121.14412034837197,-217.37239977606282,402.3393599999999
'1345',117.81903150876458,-215.01216347252068,396.00344999999993
'1267',-11.770315075942566,-224.9191441693656,341.19104000000004
'1264',-16.30516700340235,-214.1488531422468,353.5117000000001
'1661',-9.7287687616492,-213.91485469399163,339.43750000000006
'1674',-25.45597491966707,-226.78874446406607,338.16694000000007
'1690',-23.146339313396943,-205.39057507018737,404.10742000000005
'256',-246.70809243845406,111.15828907896388,378.6544599999999
'1354',121.23807275458987,-217.01417970159187,403.51727999999986
'1560',-12.064474046152258,-224.409921876026,341.19104000000004
'1269',-10.252291775410445,-226.81964782839825,347.47934000000004
'1677',-26.088666524631627,-226.51534798475848,357.8518700000001
'1676',-25.332260723428988,-229.15570949356618,347.6596400000001
'258',-246.86164458262755,110.89041962893486,382.21433999999994
'1593',-9.447346286824072,-221.86893165805384,357.11637
'1561',-14.79926539356432,-226.74722317666232,345.85618000000005
'1559',-11.292676660099177,-224.46084801926273,354.99395000000004
'1678',-25.940761438140587,-225.73404577417264,368.8942400000001
'260',-247.5272079748971,110.91449124199833,385.57985999999994
'1595',-7.62782596291658,-221.4764281512384,359.7162
'1599',-16.802627698651058,-224.38955599749534,356.74051000000003
'1603',-13.88981962744241,-230.03981087608386,345.85618000000005
'145',-247.82534767615078,111.34686347523056,386.4495799999999
'1570',-6.962899913162665,-223.22705256040808,366.66734
'1564',-7.564943883107499,-219.56880233934257,362.13550000000004
'1592',-16.14220718241885,-223.322208403991,360.79965000000004
'1590',-18.264393136917956,-224.51383671933283,363.81787
'1605',-16.376057126302328,-230.32580909776874,349.25626000000005
'1572',-5.379335020479401,-223.93009544125007,367.46489
'1565',-6.395532653483788,-219.3965935900489,373.34976000000006
'1608',-15.072852897891574,-230.3368861055211,360.70962000000003
'1606',-18.673756354257044,-230.42913137869033,374.33484000000004
'1575',-6.141990889581173,-224.51610340470523,384.07149000000004
'1573',-3.983253194304324,-223.6253046301317,372.38602000000003
'1579',-5.628175924545502,-218.74554267454977,374.82434000000006
'1614',-14.383772123410196,-230.733471744949,360.73596000000003
'1610',-15.24065198100865,-229.94473126919416,362.78703
'1607',-19.423027212393585,-229.87065365010864,374.3518
'1567',-6.374194330014119,-225.19189085393222,384.07149000000004
'1580',-4.676167225373458,-219.01055944021937,383.01185000000004
'1589',-15.294249503221968,-230.85262481430476,362.01016000000004
'1562',-13.197662433805874,-230.7729529313643,372.32738000000006
'1612',-14.297436372453204,-228.4251826126924,396.52485
'1617',-19.409606715611545,-229.09052294412135,410.2606
'1270',-5.788718270473443,-225.5663144774504,392.40054000000003
'1581',-4.228605408577937,-219.73161432355332,383.49462000000005
'1563',-13.251567268974165,-231.36262831909767,396.00905000000006
'1556',-5.296341999691926,-225.47012450542798,397.70434000000006
'1582',-3.614482000068873,-219.77017813373504,383.49462000000005
'1566',-3.5013161492336127,-219.16624908234118,393.88284000000004
